x,y,cluster,term,genes
12.5773535,-0.36670947,Cluster 3,PMC7510328 13046 2020 1711 Fig2 HTML,SMAD3 SMAD2 SMAD5 SMAD4 SMAD1 HIF1A MTOR EGFR IGF1R APC MAK VHL BCL2 MET GRB2 PDK1 MCL1 
12.200184,-0.03332039,Cluster 3,PMC4249809 AD-5-6-394-Figure-1,SMAD3 MMP13 SMAD2 SMAD5 SOX9 TGFBR2 
10.8950615,0.79985964,Cluster 3,PMC6361575 CAS-110-481-g003,LEF1 SMAD3 FOXC2 SP1 GSK3B SMAD4 HGF 
10.985216,0.7591376,Cluster 3,PMC7217141 Cir-141-1570-G004,SMAD3 SMAD2 TIMP1 MYLK PRKG1 
12.417976,1.2512324,Cluster 3,PMC6363221 Pcbi.1006685.G009,SMAD3 ITGB2 NOTCH3 C1QB NOTCH4 SMAD2 JAG1 C1QA SMAD5 CD84 EGFL7 SMAD1 ITGB4 TLR2 MMP13 TLR1 TLR6 TLR4 
11.326169,-0.007744767,Cluster 3,PMC7690154 13148 2020 981 Fig1 HTML,SMAD3 RHOA SMAD2 SMAD4 DROSHA E2F4 DGCR8 SMAD7 RAN 
11.696809,8.069961,Cluster 3,PMC5116673 Srep37445-F3,TGFB1 IGFBP2 ANXA3 MBD1 SMAD1 CP TBX5 PAX3 MMP11 GREM2 RCAN1 BMP4 MEIS1 FGF10 ITGA6 BMPR1A FGFR2 COL18A1 SHC3 HMMR SEMA3F F11R FGF2 ETS1 GATA2 MEOX2 CNN1 MEOX1 FGF8 SHH PERP ITGAV CCN1 
12.426185,1.4088011,Cluster 3,PMC4240271 Nihms379089F1,USP15 SMAD4 ROCK2 SMURF2 SMURF1 STRAP WWP1 SMAD7 ITCH SKI CDH5 HGS ADAM17 DAB2 BAMBI XIAP PDK1 CD44 
11.911122,-0.902713,Cluster 3,PMC4239504 WJG-20-16167-g002,SMAD3 SMAD2 SMAD4 SMAD1 MTOR 
11.867421,8.44231,Cluster 3,PMC2773962 Zpq9990900290006,TBX2 BMP4 TGFB2 HAS2 BMPR1A 
12.678063,9.333445,Cluster 3,PMC2775948 Pone.0007916.G002,TGFB1 CTSB IGFBP2 PTGES3 IGFBP4 GLRX2 MERTK LYZ AR AIM2 FASN SCGB3A1 LCN2 TYRO3 PLAA GCNT1 C3AR1 PROS1 THBS1 FBLN2 FSTL1 FBLN1 CST7 IFI30 NEU3 UNK CASP14 ENPP1 SIRPA CCN3 SLC12A7 CCN2 APOB 
10.566764,1.1346068,Cluster 3,PMC4234172 Nihms637610F2,SMAD3 SMAD2 JUN SMAD4 FZD5 STAT3 WNT5A FOS LRP5 ZEB1 SMO ROR1 JAK2 
11.763034,0.035495628,Cluster 3,PMC5996766 Nihms966054F1,TGFB1 SMAD3 SMAD2 VDR TGFB2 SMAD4 SMURF2 SMURF1 FOXH1 AHR SMAD7 SMAD6 RUNX3 TGFBR3 GLIS3 SKI TRAF6 RARA IRF7 SOX5 
13.253044,0.15356167,Cluster 3,PMC4232216 Gr1,GDF11 SMAD5 SMAD4 BMP10 SMAD1 GDF2 GDF5 GDF7 SMAD7 SMAD6 BMP7 BMP15 BMP6 BMP5 BMP4 BMP3 BMP2 BMP1 
12.740351,-1.538984,Cluster 3,PMC5793760 cshperspect-TGF-022210 F4,SMAD3 SMAD2 SMAD5 SMAD4 SMAD1 
12.277101,0.049706075,Cluster 3,PMC4230700 Nihms639874F3,TGFB1 SMAD3 SMAD2 BMPR2 TGFB2 SMAD1 TGFBR1 EGFR BMP7 TGFBR2 NDRG1 TGFBR3 BMP4 CDK4 
12.072281,1.6706073,Cluster 3,PMC2773646 cshperspect-GRA-003459 F1,PPM1A RANBP3 SMAD4 USP9X FOXH1 NODAL 
13.530309,-0.655864,Cluster 3,PMC3142910 Zh89991174670005,SMAD5 SMAD4 ID1 SMAD1 HFE SMAD7 BMP6 
11.549492,-0.26221275,Cluster 3,PMC5494974 Nihms864444F5,SKI SMAD2 SMAD4 SMURF2 SMURF1 TSC2 TSC1 SMAD7 FOXO3 
13.596244,0.026429746,Cluster 3,PMC4822253 12943 2016 511 Sch1 HTML,SMAD5 ID1 ID3 SMAD1 XIAP TGFBR1 
11.314801,1.5547796,Cluster 3,PMC3285584 Pgen.1002524.G009,SMAD2 FGF8 FOXG1 NKX2-1 NODAL GLI3 
10.672136,0.66634995,Cluster 3,PMC3285038 2045-3701-1-41-2,SMAD2 SMAD4 CDH1 HGF PTEN 
11.888349,8.307095,Cluster 3,PMC4748726 Nihms206647F4,COL1A1 SPARC BMP2 BGLAP IBSP ALPL SPP1 RUNX2 
10.40293,-0.013458037,Cluster 3,PMC3848109 Yjbm 86 4 537 G03,TGFB1 SMAD3 SMAD2 SMAD4 MMP2 PLG TGFBR2 
12.055938,-0.03795989,Cluster 3,PMC5655313 Oncotarget-08-81604-G004,SMAD3 GDF11 SMAD2 SMAD4 WFIKKN2 WFIKKN1 SMAD1 FSTL3 SMAD7 
10.705152,-0.54269654,Cluster 3,PMC5567913 Nihms862231F9,TGFB1 SMAD3 SMAD2 SMAD4 TBR1 
13.678337,-0.2345771,Cluster 3,PMC6888321 Materials-12-03704-G003,SCUBE3 SMAD5 SMAD4 SMAD1 PDK1 RUNX2 
11.096692,1.1210738,Cluster 3,PMC3696549 JCI65859.f10,SMAD3 YAP1 IGF2BP3 NANOG MTOR TGFBR1 TLR4 TGFBR2 
10.649361,0.78938276,Cluster 3,PMC6995390 Jcav11P1505G002,SMAD3 SMAD2 SHH FGF21 IHH RECK 
12.28701,8.679392,Cluster 3,PMC4687464 Ki2015198F2,SIX2 WNT9B HOXD11 BMP7 PAX2 BMP4 WT1 SALL1 FGF16 GAS1 BMPER LHX1 FGF20 MET WNT4 
10.658863,1.4857951,Cluster 3,PMC5564816 Oncotarget-08-49897-G006,TGFB1 SMAD3 RNF125 ID1 CDH1 MET 
12.679445,-1.1733696,Cluster 3,PMC4836462 Ktib-04-01-1090524-G005,SMAD3 SMAD2 SMAD5 SMAD4 KIT SMAD1 PTEN MTOR SMAD6 CDC42 MDM2 
10.791498,0.10374472,Cluster 3,PMC7593559 Fphar-11-569551-G002,NQO1 SMAD3 SMAD2 SMAD4 CYP1A2 CYP1A1 IL18 GRB2 TGFBR1 TGFBR2 
13.570952,-0.36070326,Cluster 3,PMC5562708 41598 2017 8676 Fig7 HTML,BMPR2 SMAD5 GSK3B SMAD4 ID1 SMAD1 MTOR 
12.744304,-0.8994418,Cluster 3,PMC7603193 Jcm-09-03333-G001,SMAD3 SMAD2 SMAD5 SMAD4 SMAD1 DROSHA DGCR8 
10.838306,-0.5707131,Cluster 3,PMC5562070 MMR-16-02-1014-g00,TGFB1 SMAD3 SMAD2 XBP1 SMAD4 CCN2 
10.977841,0.009021603,Cluster 3,PMC8046019 Fcell-09-595914-G001,TGFB1 SMAD3 SMAD2 SRC SMAD4 SIRT1 SMAD7 MTOR ATG13 GHR RHEB MAK ULK1 JAK2 
12.811665,-0.7898234,Cluster 3,PMC4752998 SCI2016-3543678.001,SMAD3 SMAD2 SMAD5 STAT3 SMAD1 CDH1 BMP7 
10.548365,0.6396049,Cluster 3,PMC3272823 JST2012-289243.003,SMAD3 EGR1 SMAD2 CDH1 HGF GRB2 
12.248555,8.683168,Cluster 3,PMC3271661 Spmg0103 0186 Fig003,SOX3 BMP4 KIT DND1 BCL6B FSHR 
10.325991,0.59654254,Cluster 3,PMC5660951 Tox-30-291-G007,TGFB1 SMAD3 SMAD2 MMP2 MMP9 
12.695318,1.1304425,Cluster 3,PMC3479191 Gks725F5P,RB1 SMAD5 CDKN2A CDKN1A SMURF2 SMURF1 SMAD1 INHBA GDF5 INHBB ARAF INHBE SMAD7 COMP PPP2R2C CCND1 EP300 MYC E2F2 ID4 MAPK1 HRAS E2F5 BMPR1A 
12.007086,8.507775,Cluster 3,PMC3690116 Nihms481550F1,UNK ADAMTS5 FGFR1 COL10A1 FGF2 ELK1 FGFR3 RUNX2 
12.108594,0.102490455,Cluster 3,PMC3689995 Zbc0291353310007,SMAD3 SMAD2 SMAD5 CDX2 PGC NANOG 
10.973103,0.88039577,Cluster 3,PMC7805339 advancesADV2020002725Cf1,TGFB1 SMAD3 GDF11 ACTB SMAD2 TGFB3 TGFB2 GDF1 GDF10 
11.893005,0.15836681,Cluster 3,PMC4906788 Ol-12-01-0537-G01,SMAD3 SMAD2 BMPR2 SMAD4 BAMBI IFNG FST THBS1 TNF LTBP1 NODAL 
11.401522,-0.09207353,Cluster 3,PMC4907392 Btv549F5P,WWTR1 YAP1 SMAD2 SMAD4 SMAD7 
12.7376,-0.41084743,Cluster 3,PMC5805715 41598 2018 21146 Fig4 HTML,SMAD3 SMAD2 SMAD5 GSK3B SMAD4 SMAD1 NFIA RUNX2 BMP4 BMP2 APC CTSK SP7 
12.558275,1.8376176,Cluster 3,PMC4908334 Btw250F5P,HHEX RUNX1 ERG GATA2 SMAD6 GATA1 
11.665944,2.8613386,Cluster 3,PMC3483307 Pone.0048091.G005,SMAD3 DUSP6 SMAD2 JUND EGF LUM MAP2K3 FOS BGN TGFA SULF1 TGFBR1 HS2ST1 RELB DCN NFKBIA DUSP22 MYC CDK2 GRB2 
11.113795,1.1720158,Cluster 3,PMC7465197 Biomolecules-10-01143-G002,SMAD3 TBX2 SMAD2 CBX7 E2F1 E2F2 BMI1 EGFR EZH2 
11.137653,-0.22951151,Cluster 3,PMC7219141 EC-19-0551fig6,SMAD3 SMAD2 IRS1 SMAD7 MTOR DCN 
13.684316,-0.17549834,Cluster 3,PMC5569090 41598 2017 10011 Fig11 HTML,BMPR2 SMAD5 BMP2 BAMBI SMAD1 BMP7 BMPR1B 
11.288918,1.7031978,Cluster 3,PMC3703268 1471-2164-14-440-6,TGFB1 TGIF2 SMAD3 MAP2K4 CREBBP NCOA3 SMAD2 TGFB3 TGFB2 NCOA6 MAP2K1 FOXH1 SMAD7 TGFBR1 TGFBR2 NCOR1 APC TTPAL MAPRE1 TRIB1 ZFYVE9 CLU PPP2R2A NDRG1 ZNF7 HSF1 EP300 E2F1 HNF4A MYC MAPK3 CPNE1 SKIL MAP3K7 MYBL2 
12.745753,0.10311157,Cluster 3,PMC5640934 12958 2017 303 Fig1 HTML,ACVR1 ACVRL1 SMAD2 BMPR2 SMAD5 AMHR2 SMAD4 SMAD1 FST ACVR1C TGFBR1 ACVR1B SMAD9 TGFBR2 ACVR2B BMP2 BMPR1A BMPR1B 
12.048393,-0.3207526,Cluster 3,PMC5749411 Nihms920375F5,SMAD3 SMAD2 BMPR2 SMAD4 SMURF2 FST SMAD7 SMAD6 BMP4 SI IFNG TGFBI PITX2 NODAL 
12.294277,8.821382,Cluster 3,PMC3827841 1471-2164-14-770-3,TGFB1 NGFR TBX2 IL34 SPHK1 IGF2 PRKCA TGFBR1 KLF4 AGT TGFBR3 PML SOD2 BMP2 TNFSF4 SCG2 HBEGF ADA FGFR3 COL18A1 ATF3 NOTCH4 CTTNBP2 ADM PDGFA FGF1 TGM2 SOX4 HEY2 ADAMTS1 EFNB1 TNFRSF8 BDKRB2 CCN5 
11.26748,-1.0041798,Cluster 3,PMC3827841 1471-2164-14-770-6,SMAD3 SMAD2 SMAD4 HES1 SMAD7 
11.382651,1.1185228,Cluster 3,PMC5641207 Oncotarget-08-73208-G001,SMAD3 EGR1 RELA SP1 SMAD4 MYC VEGFA 
12.204033,-0.83677006,Cluster 3,PMC3313594 Nihms356626F3,SMAD3 SMAD2 TF SMAD4 SMURF2 SMURF1 SMAD1 SMAD7 SMAD6 
11.402709,1.2679818,Cluster 3,PMC5748986 JCB 201706061 Fig2,PCNA SMAD3 YY1 SMAD2 HDAC3 WRN HDAC1 RBBP4 AKTIP SIRT6 RBBP7 EZH2 
10.667735,1.2921785,Cluster 3,PMC7917704 Genes-12-00269-G005,SMAD3 NOTCH3 SMAD2 NOTCH2 STAT3 CDH1 HAS2 HMGA2 FGF1 MTOR 
11.872922,8.280793,Cluster 3,PMC6982088 Ijms-21-00300-G001,GDF15 ASMT IHH LIF PTGS2 BMP6 GDF10 BMP4 BMP2 ERBB4 CYP11A1 STAR HBEGF CLOCK TP53 
10.715645,-0.39718026,Cluster 3,PMC7136425 Fphar-11-00388-G008,TGFB1 COL1A2 SMAD3 MYD88 SMAD2 SMAD4 BAMBI ICAM1 
12.877968,1.1587937,Cluster 3,PMC4849044 Ijms-17-00590-G002,MMP13 ADAMTS5 BMP2 ADAMTS4 MMP1 SMAD1 MMP3 
10.473456,1.699865,Cluster 3,PMC3439854 Fimmu-03-00283-G002,SMAD3 IL22 JUN SMAD4 STAT1 PDPN STAT3 FOS PTEN 
11.71278,0.034199007,Cluster 3,PMC5798144 Rbx030F4,SMAD3 SMAD2 BMPR2 SMAD4 LTBP1 TGFBR1 SP1 BAMBI IFNG E2F4 PITX2 NODAL FRK 
11.3330345,9.294915,Cluster 3,PMC7086007 JZUSB21-0192-fig03,TGFB1 IL22 CARD9 TXNIP NLRC4 NLRC5 
11.0560465,-0.6940971,Cluster 3,PMC5645057 Gr1,SMAD3 SMAD2 SMAD4 MMP9 SMAD7 SMAD6 TGFBR2 
11.410557,1.6446308,Cluster 3,PMC5574901 Fphar-08-00490-G0002,SMAD3 TGIF1 SMAD2 SLC38A2 HSPB6 MAP2K1 TNF DKK1 MTOR ETS2 VEGFA SP1 CHEK1 ID3 MAP2 HES1 
12.667263,2.029504,Cluster 3,PMC5574206 erc-24-R349-g001,RNF11 BAMBI SMURF1 XIAP NEDD4 
11.933172,-0.42877695,Cluster 3,PMC3460904 Pone.0046270.G007,SMAD3 SMAD2 SMAD4 SMURF2 SMURF1 FST INHBA SMAD7 SMAD6 ID1 ID3 ID2 NODAL 
11.11307,0.2184628,Cluster 3,PMC6889432 13578 2019 361 Fig5 HTML,SMAD3 SMAD2 JAG1 GSK3B SMAD4 PTEN KRAS GRB2 SMAD7 MTOR EGFR 
10.758763,1.1940448,Cluster 3,PMC4900950 DVDY-245-727-g003,SMAD3 TGIF1 SMAD2 STAT3 HBEGF ASCL1 
11.191645,0.028480586,Cluster 3,PMC7589994 Cells-09-02321-G001,SMAD3 SMAD2 HDAC4 SMAD4 HDAC1 BAMBI HDAC2 SIRT1 HDAC9 SMAD7 TLR4 EZH2 
10.871167,0.81693363,Cluster 3,PMC7540116 Ajtr0012-4885-F2,ZEB1 SMAD2 ZEB2 SMAD4 STAT3 MTOR 
10.832942,1.1974417,Cluster 3,PMC3445581 Pone.0043239.G002,SMAD3 MEF2A SMAD2 SMAD4 CITED2 STAT3 STC1 FGF2 VEGFA CXCL12 SP1 MYC MDM2 
11.444223,1.6763198,Cluster 3,PMC4755791 Nihms719869F3,SMAD3 TFAP2B KDF1 SMAD2 TFAP2C NOTCH1 MAX TGFB3 RIPK4 GRHL2 OVOL1 GRHL3 MMP13 IRF6 TP63 
12.806466,-0.3010488,Cluster 3,PMC4899619 ISRN.MOLECULAR.BIOLOGY2012-381428.001,SMAD3 ACVR1 SMAD2 BMPR2 SMAD5 TGFB2 SMAD1 ACRV1 BMP7 
12.552625,-0.11127272,Cluster 3,PMC3444627 Nihms-402572-F0001,SMAD3 SMAD2 PTH SMAD5 BMP2 MSC RUNX2 
12.1364565,8.807863,Cluster 3,PMC5799794 Emm2017223F1,TGFB1 TGFB2 ZEB2 FURIN CYP4B1 N4BP2 PLXNA4 CFTR 
11.074811,-0.218395,Cluster 3,PMC4747886 Jcav07P0314G004,SMAD3 SMAD2 SMAD4 CDK4 MDM2 
11.570353,7.8524137,Cluster 3,PMC3297581 Pgen.1002565.G006,CEBPA HLF JUN CEBPE SMAD1 RUNX1 RORA FLI1 ELK3 RUNX2 IRF1 TCF7 ERG REL RARA PPARD 
12.767469,-1.5142844,Cluster 3,PMC86511 Mb2301061009,SMAD3 SMAD2 SMAD5 SMAD4 SMAD1 
11.249365,0.49628592,Cluster 3,PMC3303581 JAR2012-251217.001,SMAD3 SMAD2 ACE IGF1 MTOR 
11.134866,0.48568997,Cluster 3,PMC3444692 Gtc0017-0249-F2,ATF2 SMAD3 IL1B SMAD4 ATM 
12.006238,-0.4016197,Cluster 3,PMC7564365 Jcm-09-02920-G006,SMAD3 RAI1 SMAD2 SMAD4 BAD SMAD1 ENG SMAD7 
12.356461,8.717237,Cluster 3,PMC5807095 Er.2017-00164F9,PTGFR NRP1 PRLR BHMT PLXND1 CYP11A1 STAR APLN RUNX2 
10.812057,1.9883492,Cluster 3,PMC7280204 41413 2020 99 Fig8 HTML,SMAD3 MMP13 SMAD2 FRAT1 SRC MMP14 PTGER2 CTSK PTGER4 PGF 
10.629215,-0.40557387,Cluster 3,PMC5666637 cshperspect-TGF-022269 F2,SMAD3 SKI SMAD2 TGFB3 TGFB2 SMAD4 TGFBR1 TGFBR2 
13.344984,-0.009727115,Cluster 3,PMC3668831 JCI67225.f1,SMAD5 SMAD4 STAT3 SMAD1 HFE JAK2 
10.987935,0.5500815,Cluster 3,PMC4764462 Nihms-750049-F0002,SMAD3 SMAD2 TRPC6 SMAD4 TRPC3 SRF TRPC1 KLF15 
11.725035,1.9196225,Cluster 3,PMC3884689 Nihms-542036-F0007,HSPA9 UPF1 ACTN4 APAF1 DNMT3B RPS7 HSPA2 DICER1 RUNX1 PEDS1 GRHL2 TGFBR1 RHOB MAPK14 ZEB1 SNRPA MYCN GARS1 XRN2 TP53 RAF1 ATF3 NDUFB7 GEMIN4 BRCA1 ADAR HNRNPR RXRA SH3BP4 E2F1 DROSHA RBBP7 RIPK1 SMAD3 SMAD2 NONO SMAD1 ESR1 SRPK1 PTK2 HGS PITPNM2 UBE2V1 DNMT1 EZH2 ATF4 OGDH HDAC1 GSTP1 MAPK1 
10.92874,-0.1852717,Cluster 3,PMC7354287 Tau-09-03-1013-F7,SMAD3 SMAD2 SMAD4 PTEN PDK1 
11.157394,-0.5068283,Cluster 3,PMC7281690 12964 2020 555 Fig1 HTML,SMAD3 SMAD2 APC SMAD4 TAFAZZIN SMAD7 TGFBR1 
11.406304,0.09622945,Cluster 3,PMC3241690 Pone.0029160.G007,TGFB1 SMAD3 SMAD4 NFIC SMURF2 SMURF1 
11.419532,1.661829,Cluster 3,PMC6830879 Nihms-1057328-F0004,TGFB1 SMAD2 TGFB3 WNT5A SPHK1 VEGFC ANGPTL4 STAT6 TGFA VEGFA 
10.817926,-0.68933386,Cluster 3,PMC7895515 IJMM-47-04-04888-g00,SMAD3 SMAD2 SMAD4 MAK TGFBR2 
11.979866,1.7674383,Cluster 3,PMC7326806 18 2019 3428 Fig5 HTML,APP NLGN3 SMAD4 CA1 ADAM10 
12.484733,-0.40372565,Cluster 3,PMC5550896 Nihms888259F1,SMAD3 SMAD2 BMPR2 SMAD5 SMAD1 ACVR1C SMAD7 TGFBR1 SMAD6 TGFBR2 ACVR2B ACVR2A BMPR1A BMPR1B 
13.611648,-0.54835683,Cluster 3,PMC3888285 168F2,SMAD5 SMAD4 SMAD1 TFR2 HFE SMAD7 BMP6 
12.262672,-0.15427794,Cluster 3,PMC3512574 Nihms412481F3,SMAD3 SMAD2 LEFTY2 ACTR2 SMAD5 TGFB2 AMHR2 SMAD4 LIMK1 BMP10 SMAD1 GDF1 GDF5 SMAD7 CDC42 BMP5 BMP4 PAK2 TRAF6 TGFBI NODAL 
13.478331,-0.08752859,Cluster 3,PMC6945546 13023 2019 1281 Fig1 HTML,ACVRL1 BMPR2 SMAD5 SMAD4 SMAD1 GDF2 ENG SMAD9 
13.43649,-0.047951322,Cluster 3,PMC3234335 Nihms318852F1,SMAD5 IL6 SMAD4 STAT3 SMAD1 TFR2 HFE HAMP IL6R BMP6 
12.355138,0.6140371,Cluster 3,PMC3512574 Nihms412481F5,SMAD3 ATF3 SMAD4 ID1 SMAD1 CDK4 FOXG1 CDK2 E2F4 
11.704673,-0.46996775,Cluster 3,PMC3662904 Ad-25-135-G001,SMAD3 SKI SMAD4 SMURF2 SMURF1 SMAD7 
12.107121,8.57564,Cluster 3,PMC3894150 Grsb-8-2014-017F1,SREBF1 ADIPOQ WNT10B DGAT2 ELOVL6 SMAD1 MID1IP1 NR2F2 DLK1 ACLY FABP4 NCOR1 SCD NCOR2 BMP2 FASN MLXIPL LEP PPARG THRSP PNPLA2 CEBPB CEBPD INSIG1 SLC2A4 ADIPOR2 HEY1 LEPR CD36 PCK1 ZNF423 
11.286535,-0.53138626,Cluster 3,PMC5821033 Ijbsv14P0111G002,ATF2 SMAD3 SMAD2 TF APC SMAD4 PTEN SMAD7 
11.038598,-0.2327342,Cluster 3,PMC3227962 Onc0070904260005,SMAD3 RHOA SMAD2 ROCK1 SMAD4 RHO SMAD7 MTOR 
10.850478,0.8110098,Cluster 3,PMC6826537 Cancers-11-01418-G001,SMAD3 MUC1 SMAD2 GSK3B SMAD4 FAP HEY1 CDH2 HES2 HES1 
11.579259,0.43781152,Cluster 3,PMC6826584 Genes-10-00815-G004,SMAD3 SMAD2 SMAD4 SMURF2 SMURF1 MYCBP2 WWP1 NEDD4L LTBP1 SMAD7 ITCH TGFBR2 HEY1 GSC TRIM33 MIXL1 RNF111 SKP2 
10.542028,0.9688333,Cluster 3,PMC5819928 IJMM-41-03-1187-g00,SMAD3 ZEB1 SMAD2 ZEB2 SMAD4 CDH2 CDH1 IDS TWIST2 VTN 
11.24814,-1.0656146,Cluster 3,PMC4831356 JCMM-20-769-g001,SMAD3 SMAD2 SMAD4 OGT SMAD7 
11.857895,-0.15928094,Cluster 3,PMC6826985 Genes-10-00753-G007,SMAD3 SMAD2 BMPR2 DAXX SMAD4 FST TNF SMAD7 TGFBR1 SMAD6 IFNG MYC PITX2 NODAL SKP1 
10.59448,0.7828921,Cluster 3,PMC6829226 Cells-08-01178-G004,SMAD3 ZEB1 SMAD2 NOTCH1 GSK3B ZEB2 SMAD4 STAT3 SNAI2 SNAI1 
10.739477,1.6390922,Cluster 3,PMC5742161 Fphar-08-00929-G011,SMAD2 TIMP1 MMP9 SMAD7 CCN2 CGA 
12.228473,-0.86197716,Cluster 3,PMC3889252 12079 2013 195 Fig4 HTML,TGFB1 SMAD3 SMAD4 SMAD1 SMAD7 SMAD6 TGFBR2 
12.722703,0.6987197,Cluster 3,PMC3889251 12079 2013 199 Fig1 HTML,TF BMPR2 BMP2 SMAD4 TAB1 
10.492993,1.1698042,Cluster 3,PMC7987693 10585 2021 10077 Fig1 HTML,SMAD3 SMAD2 SMAD4 MMP2 AK1 MMP9 SMAD7 MTOR CDC42 ZEB1 PAK2 ZEB2 CDH2 CDH1 TRAF6 SNAI2 RAC1 GRB2 
12.631252,-0.9768649,Cluster 3,PMC8063120 Fcell-09-646032-G004,SMAD3 MKKS SMAD2 SMAD5 APC SMAD4 SMURF2 SMAD1 SMAD7 RUNX2 
12.421247,-0.7537695,Cluster 3,PMC6827427 Fgene-10-01055-G006,SMAD3 SMAD2 SMAD5 SP1 ROCK1 SMURF2 SMURF1 SMAD1 SMAD7 PITX2 TGFBR1 SMAD6 
10.579356,-0.22048226,Cluster 3,PMC4892757 Aww084Fig1G,SMAD2 SMAD4 TGFBR1 TGFBR2 FOXP3 
13.730085,-0.56858283,Cluster 3,PMC4763179 Srep21809-F1,BMPR2 SMAD5 BMP2 SMAD4 SMAD1 
11.837853,8.156245,Cluster 3,PMC7918430 Molecules-26-00995-G002,BMP5 BMP4 BMP3 BMP2 HAL BMP1 
10.98334,-0.4447576,Cluster 3,PMC3684083 Nihms459788F2,SMAD3 SMAD2 SMAD4 BRAF MTOR TGFBR1 
12.192134,0.5812385,Cluster 3,PMC4833425 Pone.0153968.G006,TGFB1 TGFB3 TGFB2 SMAD4 FAS TRAF6 TNF SMAD7 SMAD6 GHSR IL13RA2 
11.247063,0.7078283,Cluster 3,PMC7352181 Cancers-12-01457-G002,ACE2 SMAD2 ACE SMAD4 NOS3 
11.359883,-0.30154368,Cluster 3,PMC7204005 Fgene-11-00367-G005,ATF2 SMAD3 SKI SMAD2 JUN SMAD4 CDH1 XIAP FOS TAB1 SMAD7 SMAD6 
11.219588,1.988348,Cluster 3,PMC3680388 Pone.0066131.G005,TGFB1 SMAD3 FZD2 NCOA3 SMAD2 UGT2B10 PDGFRA TGFB3 TCF7L2 TGFB2 SMAD4 WNT3A MMP2 STAT3 FZD7 AXIN2 TET1 MMP9 TYK2 ESR1 RUNX3 ACTA2 SFRP2 COL4A1 DAB2 UST NPC2 IL22 GSK3B GSK3A RRH HTR2C MCM10 LRP5 NKD1 SFRP1 RUVBL1 DVL3 TIMP2 WNT1 WNT3 JAK1 MAP2K7 JAK2 
12.677954,-1.4590782,Cluster 3,PMC3258560 Ijbsv08P0195G01,SMAD3 SMAD2 SMAD5 SMAD1 SMAD7 SMAD6 
13.240601,0.3565248,Cluster 3,PMC4681406 Nihms625795F7,SMAD5 SMAD1 ADIPOR1 MMP9 APPL1 
10.826912,1.7789955,Cluster 3,PMC7539765 Ajcr0010-2909-F5,TGFB1 SMAD3 NOTCH1 CDH1 TTC5 HES1 MTOR 
12.018411,8.53578,Cluster 3,PMC5662566 41598 2017 14800 Fig3 HTML,LEF1 DSP BMP2 PXN KRT18 VIM RSU1 NCK2 VCL 
13.159297,0.123669006,Cluster 3,PMC3871639 Pone.0082127.G005,SMAD5 SMAD4 TMPRSS6 STAT3 BMP6 
10.869287,0.56971025,Cluster 3,PMC7193283 BMRI2020-5462063.004,TGFB1 SMAD3 SMAD2 TG EIF2A TLR4 ATF4 
13.663028,-0.33683717,Cluster 3,PMC3257109 Ijms-12-08924F3,BMPR2 SMAD5 SMAD4 LIMK1 TRIO SMAD1 
12.298368,0.2131314,Cluster 3,PMC5745011 Nihms927850F4,LEF1 NRP1 SMAD3 NOTCH3 SMAD2 SMAD5 GSK3B ABCB1 PLVAP SMAD4 SMAD1 NRARP SMAD7 TGFBR2 VTN RBPJ CDH2 XIAP MFSD2A 
12.463054,1.5666742,Cluster 3,PMC3492937 Nihms-417816-F0005,TLE5 SMAD5 MME CSNK2A1 SMAD1 KLF4 UTF1 BMP7 FOXN1 BMP4 CXCL12 BMP2 CYP2C8 BMP1 KRT15 FGFR1 TCF7 NANOG NEUROG2 LGR5 LEF1 RB1 GSK3B DTX1 DTX2 FGF1 FGF4 WNT6 SOX2 CCND2 SOX17 WNT1 
10.386669,0.84850866,Cluster 3,PMC7930745 Fmolb-08-542156-G003,SMAD3 SMAD4 CDH2 CDH1 MAK 
11.088364,-1.1149055,Cluster 3,PMC3676658 Fig-3,SMAD3 SMAD2 TGFB2 SMAD4 SMAD7 
12.216845,0.6219374,Cluster 3,PMC3251883 Bjc2011460F4,SMAD3 BMPR2 SMAD5 CXCL9 SMAD4 RUNX1 SMAD7 VEGFA CREBZF TF IL7 IFNG TIMP1 IRF7 IL7R SOS1 
12.526089,-0.08819327,Cluster 3,PMC7530326 Fcell-08-567682-G001,TGFB1 SMAD3 GDF11 SMAD2 BMPR2 SMAD5 SMAD4 SMAD1 GDF3 GDF5 GDF7 SMAD7 GDF6 SMAD6 TGFBR2 ACVR2B BMP15 GDF9 BAMBI PIR AMH TRIM33 NODAL 
11.90478,8.305752,Cluster 3,PMC6843654 Biomolecules-09-00605-G004,SMAD1 LANCL2 SGTB PTPRE OBSCN SETX ESPL1 NF2 TACC2 HCN4 B4GALT4 SPARC SATB2 MOGAT2 PROS1 LAMA1 MYLK CTSS CRKL MECP2 SPRED1 EPYC RNF216 CHEK2 CTSH NKTR 
11.993492,0.39390507,Cluster 3,PMC6402958 Nihms-1516423-F0008,SMAD3 SMAD2 SMAD4 SMAD1 CDC25A DYRK1A SMAD7 FOXM1 SMAD6 RBBP5 E2F1 MYC E2F2 CDK2 CDK1 KDM6A MEN1 
