x,y,cluster,term,genes
-1.0316625,7.660088,Cluster 4,Brain - Cerebellar Hemisphere Male 20-29 Up,ADAM11 ADAM22 AKAIN1 ALS2 ANK3 ARFGEF3 BTBD3 CA10 CALN1 CAMK4 CBLN1 CBLN3 CCDC177 CDH22 CHD7 CHN2 CLVS2 CNTN6 CPLX4 DHDDS DIRAS2 DISP2 DNM3 EGR4 ELAVL3 EN2 EPB41 ETV1 FAM131B FAT2 FSTL5 GABRA6 GALNT13 GPR137C GPR158 GPR83 GRIK2 GRM1 GRM4 HECTD4 KCNA1 KCNC1 KCND2 KCNJ3 KCNT1 LHX1 MAB21L1 MEGF11 MMP24 MYT1 NEUROD1 NEUROD2 NREP NRXN2 NRXN3 OPCML OR1F1 PAK5 PAX6 PCDHA11 PCDHA13 PCDHA5 PCDHA8 PCDHAC2 PCDHGC4 PCLO PKIB PLEKHD1 PLK5 PPFIA4 PRSS51 PSD3 PTPN4 RAB3IP RELN RIMS1 SCN2A SLC6A5 SLC8A2 SOGA1 SRGAP2 SRGAP2B SRRM3 SSTR2 STXBP5L SYT2 SYT4 SYT9 TENM1 TIAM1 TRIM67 VSX1 XKR7 ZBTB18 ZIC1 ZIC2 ZIC4 ZIC5 ZNF521 ZP2
-1.2711282,7.639191,Cluster 4,Brain - Cerebellar Hemisphere Female 40-49 Up,ADAM22 AKAIN1 ALS2 BARHL1 BARHL2 BSPH1 CA10 CACNA1A CADPS2 CALN1 CAMK4 CAMKK2 CBLN1 CBLN3 CCDC175 CCDC177 CHD7 CHN2 CHRNA6 CLVS2 CNPY1 CNTN6 COL13A1 CRTAM DIRAS2 DISP2 EN2 ETV1 FAM131C FAT2 FSTL5 GABRA6 GALNT13 GCSAML GPR137C GPR158 GRIA4 GRIK2 GRM1 GRM4 KCNA1 KCNC1 KCND2 KCNJ3 KCNK9 KLHL3 LCN8 LGALS16 LHX1 MAB21L1 MEGF11 MKRN2OS MMP24 MTCL1 MYT1 NEUROD1 NEUROD2 NPFFR1 NREP NRXN3 OR1F1 PAK5 PAX6 PCDHA5 PCDHA8 PCDHGC4 PKIB PPFIA4 PPM1H PRSS51 PSD3 RAB37 RELN RIMS1 RIT2 SHF SOGA1 SPHKAP SRGAP2B SRRM3 ST8SIA5 STH SYT2 SYT4 SYT9 TIAM1 TMC2 TMEM178A TRIM67 TRPM3 VSX1 XKR7 ZBTB18 ZIC1 ZIC2 ZIC3 ZIC4 ZIC5 ZNF382 ZNF521
0.565084,6.540223,Cluster 4,Brain - Cerebellum Male 40-49 Up,ADAM11 ADAM22 AKAIN1 ALS2 ARHGEF33 BARHL2 BSPH1 CA8 CACNA1A CACNA1G CALN1 CAMK4 CAMKK2 CARMIL3 CBLN1 CBLN3 CCDC175 CECR2 CELSR3 CHD7 CKMT1B CLK4 CLVS2 CNPY1 COL27A1 CPLX4 DISP2 EN2 EPB41 FAT2 FGF17 FUT9 GLCE GNG13 GPR137C GRID2 GRID2IP GRIK2 GRIN2C GRM1 GRM4 IGLON5 KCNC1 KCNK9 KLHL3 LHX1 MDGA1 MEGF11 MMP24 MTCL1 MYT1 NBPF20 OTX2 PAX6 PCLO PKD1 PLEKHD1 PPFIA4 PPIP5K1 PPP1R17 PRR35 PRSS51 PTPRR PVALB RNF112 SBK1 SCN2A SHF SKOR1 SLC1A6 SLC22A31 SLC35F4 SLC6A7 SOGA1 SRGAP2 SRRM3 SRRM4 ST8SIA5 STRC STXBP5L SYT2 TENM1 TFAP2E TMC2 TMEM145 TMEM178A TMEM266 TRIM67 TRIM9 TRPM3 UNC80 WSCD2 XKR7 ZFYVE28 ZIC2 ZIC3 ZIC4 ZIC5 ZNF382 ZP2
-0.19178294,7.271805,Cluster 4,Brain - Cerebellar Hemisphere Female 50-59 Up,ACAP3 ALS2 ANKRD18B BARHL1 BARHL2 BRICD5 CA10 CACNA1A CBLN1 CBLN3 CDH15 CDH22 CERS5 CHN2 CKMT1B CNPY1 CRTAM DISP2 EGR4 EN2 ETV1 FAM131C FGF17 FGF3 FSTL5 GABRA6 GABRD GALNT9 GCSAML GPR83 GRIK2 GRIN2C GRM4 IGLON5 KCNAB3 KCNC1 KCNK9 LHX1 MDGA1 MTCL1 MYT1 NBPF20 NEUROD1 NEUROD2 NKX6-3 NPAS4 NPIPA2 NREP NRXN2 NRXN3 OTX2 PAX6 PKIB PLGLB1 POLB PPFIA4 PPIAL4C PRR35 PTH2 RAB26 RAB37 RBFOX3 RELN RGS11 RIT2 SHF SHISA8 SLC22A31 SLC35F4 SLC6A7 SLC8A2 SOGA1 SRGAP2 SRRM3 SRRM4 TAS2R4 TFAP2E TIAM1 TLX3 TMC2 TMEM145 TMEM178A TMEM266 TNFRSF25 TRIM11 TRIM67 TUBA8 UBAP1L UNCX VAX2 VSX1 WFIKKN1 XKR7 YPEL4 ZBTB18 ZIC1 ZIC2 ZIC4 ZIC5 ZNF30
1.145788,6.506479,Cluster 4,Brain - Cerebellum Female 40-49 Up,ADAM11 ALS2 ANKS6 ARHGEF33 BARHL2 CACNA1A CACNA1G CAMK4 CAMKK2 CARMIL3 CCDC175 CDH15 CECR2 CELSR3 CKMT1B CLK4 CLVS2 CNPY1 COL13A1 CRTAM DISP2 EPB41 FAM131C FAT2 FGF17 FGF3 FUT9 GNG13 GPR137C GRID2 GRID2IP GRIK2 GRIN2C GRM1 GRM4 IFNA8 KCNAB3 KCNC1 KCNK9 KCNT1 KLHL3 LCN8 LDLRAP1 LHX1 MDGA1 MEGF11 MMP24 MTCL1 MYT1 NBPF20 NPFFR1 OR1F1 PAX6 PKD1 PLEKHD1 PPFIA4 PPIP5K1 PPP1R17 PRR35 PRSS51 PVALB RAB37 RGS11 RNF112 SBK1 SHF SHISA8 SKOR1 SLC1A6 SLC22A31 SLC35F4 SOGA1 SRRM3 SRRM4 ST8SIA5 STRC STXBP5L TENM1 TFAP2E TLE2 TMC2 TMEM120B TMEM145 TMEM151B TMEM178A TMEM266 TRANK1 TRIM11 TRIM67 TRIM9 TRPM3 WSCD2 XKR7 ZFYVE28 ZIC3 ZIC4 ZIC5 ZNF382 ZNF493 ZP2
0.7069002,6.7685533,Cluster 4,Brain - Cerebellum Female 50-59 Up,ACAP3 ADAM11 AKAIN1 ARHGEF33 BARHL1 BARHL2 BRICD5 BSPH1 CA8 CACNA1A CACNA1G CAMKK2 CARMIL3 CBLN1 CBLN3 CCDC175 CDH15 CDH22 CELSR3 CKMT1B CNPY1 DAO DISP2 EN2 FAM131C FAT2 FGF17 FGF3 GABRD GALNT9 GNG13 GRID2 GRID2IP GRIN2C GRM1 GRM4 IGLON5 KCNAB3 KCNC1 KCNK9 LCN8 LDLRAP1 LHX1 MAMDC4 MAST1 MCF2L MDGA1 MEGF11 MMP24 MTCL1 MYT1 NKX6-3 NPFFR1 NPTX1 NRXN2 OTX2 PAX6 PKD1 PLEKHD1 PPFIA4 PPP1R17 PRR35 PRSS51 PVALB RGS11 RNF112 SBK1 SHF SHISA8 SKOR1 SLC1A6 SLC22A31 SLC35F4 SOGA1 SRGAP2 SRRM3 SRRM4 ST8SIA5 STRC TFAP2E TLE2 TLX3 TMC2 TMEM132E TMEM145 TMEM178A TMEM266 TNFRSF25 TRIM67 TUBA8 UNCX VSX1 WSCD2 XKR7 ZFYVE28 ZIC2 ZIC3 ZIC4 ZIC5 ZP2
-0.17437221,-3.1120248,Cluster 5,Brain - Putamen (Basal Ganglia) Male 20-29 Up,ACTR3B ADORA2A AMBN ANKRD34B ANO3 ARPP19 ARPP21 BCR CACNA2D3 CACNG4 CACNG5 CDK5R2 CENPVL2 CHRM4 CPLX1 CTXN1 CYP46A1 DACT2 DGKB DLGAP3 DLX6 DRD1 DRD2 EFR3B ENTPD3 EPHX4 EYA1 FBXL16 GNAL GNG7 GPR139 GPR27 GPR52 GPR6 GPR88 GRM3 GSG1L HAGHL HCN2 HPCA HRH3 HS3ST5 HTR6 ITPKA JAKMIP1 KCNAB1 KCNF1 KCNH4 KCNK10 KCNQ3 KCTD17 KLF16 LHFPL3 LINGO3 LRP3 LRRC10B LRTM2 NCDN NETO1 NGEF NRGN ONECUT2 OTOF PCP4 PCP4L1 PDE10A PDE1B PENK PHACTR1 PLCB1 PPP1R16B PPP1R1B PPP3CA PRKCB PRMT8 PTPN5 RAB40B RASD2 RGS14 RGS7BP RGS8 RGS9 RIPPLY3 ROBO2 RXRG SCN4B SLC25A23 SLC32A1 SLC35D3 SMPD3 SOWAHA SP9 SPEF1 SPOCK3 ST8SIA3 SYNDIG1L TAC1 TESC TMEFF1 TMEM158
-1.0050616,-4.6982546,Cluster 5,Brain - Caudate (Basal Ganglia) Female 60-69 Up,ACBD7 ACSBG1 ADCYAP1R1 ADORA2A AHCYL1 ALDH7A1 ANKRD34B ANO3 AQP4 ATP1B2 BAALC BCAN CABLES1 CACNG4 CDH20 CHAT CORT CPE CRB2 CSAG1 CYP46A1 DACT2 DDAH1 DLX6 DRD1 ENHO ETNPPL FAM171B GABRA2 GABRB1 GABRG1 GAREM2 GLUD1 GNG7 GPC5 GPR143 GPR37L1 GPR88 GRM3 HEPACAM HHIPL1 HPCA HS3ST5 IL17D IQCA1 KCNH4 KCNK18 KCTD17 LGI1 LIX1 LRP4 LRRC10B LRTM2 LYPD1 MAPK4 MC4R MEGF10 METRN MLC1 MRO MT3 NDP NKAIN3 NPAS3 NR2E1 NTRK2 NTSR2 ONECUT2 PCP4 PDE1B PITPNC1 PON2 POU3F4 PPP1R1B PPP3CA PSD2 PTPN5 PTPRZ1 RANBP3L RASD2 RGS14 RGS20 RGS9 RLBP1 SCN4B SFXN5 SIX3 SLC1A2 SLC1A3 SLC25A18 SLC25A23 SLCO1C1 SNN SOX2 STON2 SYNDIG1L TNIK TP53BP2 TRIL TTYH1
-0.67367834,-3.503137,Cluster 5,Brain - Caudate (Basal Ganglia) Male 50-59 Up,ACBD7 ADORA2A AMBN ANKRD34B ANO3 AQP4 ARPP19 ARPP21 C1QTNF4 CACNG4 CHAT CHRM4 CNMD CORT CTXN1 CYP46A1 DACT2 DGKB DLX6 DRD1 ENTPD3 ETNPPL FAM171A1 FBXL16 FKBP1B GABRA2 GABRA4 GAD2 GAREM2 GNAL GNG7 GPC5 GPR139 GPR88 GRM3 GSG1L HCN2 HHIPL1 HPCA HS3ST5 HTR6 JAKMIP1 KCNH4 KCTD17 KLF16 LGI1 LINGO3 LRRC10B LRRN1 LRTM2 MAPK4 MC4R METRN MINDY4B MLC1 MMD2 NCDN NECAB2 NGEF NR2E1 NTSR2 ONECUT2 OTOF PCP4 PCP4L1 PDE10A PDE1B PLSCR5 POU3F2 POU3F4 PPP1R1B PPP3CA PRKCB PSD2 PTPN5 RASD2 RESP18 RGS14 RGS20 RGS8 RGS9 RIC8B RLBP1 RPRML SCN4B SIX3 SLC1A2 SLC24A2 SLC25A23 SLC35D3 SNN SOWAHA SP9 SPEF1 ST8SIA3 STRIP2 SYNDIG1L TAC1 TMEM158 YJEFN3
-0.7613914,-3.9465377,Cluster 5,Brain - Caudate (Basal Ganglia) Female 40-49 Up,ACBD7 ADORA2A ANKRD34B ANO3 AQP4 ARNT2 ARPP21 BCAN C1ORF87 CABLES1 CACNG4 CFAP157 CFAP73 CHI3L2 CHRM4 CNMD CRB1 CRB2 CTXN1 CYP46A1 DACT2 DGKB DLX6 DNAH9 DRD1 DYDC2 ENHO ENKUR ETNPPL FAM171A1 FAM171B FBXL16 FRMPD2 GABRG1 GAREM2 GNAL GNG7 GPC5 GPR139 GPR37L1 GPR6 GPR75 GPR85 GPR88 GRM3 HAGHL HEPACAM HHIPL1 HPCA HS3ST5 IQCA1 JAKMIP1 KCNH4 KCTD17 KHDC1L KIAA2012 KLF16 LRRC10B LRTM2 MAPK4 MEGF10 METRN MINDY4B MLC1 MRO NCDN NR2E1 NTSR2 NWD1 OR12D2 PCP4 PCP4L1 PDE10A PDE1B POU3F2 POU3F4 PPP1R1B PPP3CA PSD2 PTPN5 RASD2 RGS14 RGS20 RGS8 RGS9 RSPH1 SCN4B SLC1A2 SLC25A23 SLC35D3 SLC6A1 SLC6A12 SNN SP9 SPAG8 SPEF1 STOML3 STON2 SYNDIG1L WDR49
-0.6999378,-4.4449453,Cluster 5,Brain - Caudate (Basal Ganglia) Female 50-59 Up,ACSBG1 ADCYAP1R1 ALDH7A1 AMBN ANKRD34B ANO3 AQP4 ARPP19 ATP1B2 BAALC C1QTNF4 CABLES1 CACNG4 CDH20 CERS1 CHAT CHI3L1 CORT CPE CRB2 CSAG1 CST3 CTXN1 CYP46A1 DDAH1 DGKB DRD1 EFR3B ETNPPL FAM171A1 FBXL16 GABRA2 GABRA4 GABRG1 GAREM2 GNG7 GPC5 GPR143 GPR37L1 GPR75 GPR88 GRM3 HEPACAM HHIPL1 HPCA HS3ST5 HTR6 KCNH4 KCTD17 LGI1 LIX1 LRRC10B LRRN1 LRTM2 LYPD1 MAPK4 METRN MLC1 MT3 NCAN NDP NGEF NPAS3 NR2E1 NTRK2 NTSR2 ONECUT2 PCP4 PDE10A PDE1B POU3F4 PPP1R1B PPP3CA PSD2 PTPN5 PTPRZ1 RASD2 RESP18 RGS14 RGS20 RGS9 RIC8B RLBP1 SCN4B SFXN5 SIX3 SLC1A2 SLC1A3 SLC25A18 SLC25A23 SLC35D3 SLCO1C1 SP9 SPEF1 STON2 SYNDIG1L TAC1 TTYH1 TUBB2B VAX1
0.0931441,-4.0261126,Cluster 5,Brain - Putamen (Basal Ganglia) Female 50-59 Up,ADORA2A ALDH7A1 AMBN AMER2 ANKRD34B ANO3 ARPP19 ARPP21 ASPHD1 ATP1B2 BAALC CACNG4 CERS1 CHAT CHST6 CNDP1 CORT CSAG1 CST3 CTNND2 CTXN1 CYP46A1 DACT2 DGKB DLX6 DRD1 DRD2 EFR3B ENTPD3 ETNPPL EYA1 FAM171A1 FBXL16 FGF1 GBX2 GNAO1 GNG7 GPR52 GPR6 GPR88 GPRC5B GRM3 HCN2 HDAC11 HIPK2 HPCA HRH3 HS3ST5 HTR1D JAKMIP1 KCNH4 KCTD17 LRRC10B LRTM2 MEGF10 METRN MLC1 MT3 NGEF NKAIN4 NRGN ONECUT2 OPALIN OTOF PCP4 PDE10A PDE1B POU3F4 PPP1R1B PPP3CA PSD2 PTPN5 QDPR RAB11FIP4 RAB40B RASD2 RESP18 RGS14 RGS20 RGS9 RLBP1 ROM1 SCN4B SFXN5 SHTN1 SLC18A3 SLC1A2 SLC24A2 SLC25A23 SOWAHA SP9 SPEF1 SPOCK3 SYNDIG1L TAC1 TMEFF1 TMEM229A TMEM235 TSC22D4 TTYH1
-1.1131783,-4.218208,Cluster 5,Brain - Caudate (Basal Ganglia) Male 70-79 Up,ACBD7 ALDH7A1 ANKRD34B ANO3 AQP4 ARPP19 ARPP21 ATP1B2 C1ORF87 C4ORF50 CABLES1 CACNG4 CDH20 CHAT CNMD CORT CPE CTXN1 CYP46A1 DACT2 DLX6 DRD1 ENTPD3 ETNPPL GABRA2 GABRB1 GABRG1 GBX2 GNG7 GPC5 GPR143 GPR6 GPR75 GPR88 GRM3 HEPACAM HPCA HRH3 HS3ST5 HTR6 IL17D IQCA1 JAKMIP1 KCNH4 KCNN3 KCTD17 KIRREL3 LGI1 LIX1 LRRC10B LRTM2 MAPK4 MC4R MEGF10 MLC1 NCDN NDP NGEF NHLH1 NKAIN3 NR2E1 NTRK2 NTSR2 ONECUT2 OTOF PCDHGB1 PCP4 PCP4L1 PDE1B PON2 POU3F4 PPP1R1B PPP3CA PSD2 PTPN5 RANBP3L RASD2 RESP18 RGS14 RGS20 RGS9 RIC8B RLBP1 SCN4B SIX3 SLC1A2 SLC24A2 SLC25A23 SLC9A7 SLIT1 SP9 SPEF1 STON2 STRIP2 SYNDIG1L TAC1 TNIK TRIM77 VAX1 WDR49
-0.41413978,-3.503175,Cluster 5,Brain - Putamen (Basal Ganglia) Male 70-79 Up,ADORA2A ALDH7A1 AMBN ANKRD34B ANO3 ARPP19 ARPP21 BCR C1QTNF4 C6ORF141 CACNG4 CHAT CNDP1 CNMD COCH CORT CPLX1 CTXN1 CYP46A1 DACT2 DGKB DLX6 DRD1 DRD2 ENTPD3 ETNPPL EYA1 FBXL16 GBX2 GNG7 GPR143 GPR151 GPR52 GPR6 GPR88 GRM3 HCN2 HEPACAM HPCA HRH3 HS3ST5 HTR1D HTR6 JAKMIP1 KCNF1 KCNH4 KCTD17 KIRREL3 LGI1 LINGO3 LIX1 LRRC10B LRRC3B LRRTM1 LRTM2 MAPK4 MC4R METRN MT3 NCDN NGEF NRGN OLIG2 ONECUT2 OPALIN OR7C2 OTOF PCP4 PDE10A PDE1B PENK PPP1R1B PPP3CA PRR7 PTPN5 RASD2 RESP18 RGS14 RGS20 RGS9 RLBP1 RPRML SCN4B SIX3 SLC18A3 SLC25A23 SLC39A12 SOWAHA SP9 SPEF1 ST8SIA3 SYNDIG1L SYT5 TAC1 TMEM158 TPBGL TRIM77 TUBB2B VAX1 YJEFN3
-0.15078107,-3.7499828,Cluster 5,Brain - Putamen (Basal Ganglia) Male 50-59 Up,ADORA2A AMBN AMER2 ANO3 ARPP19 ARPP21 ASIC1 ASPHD1 BAALC C1QTNF4 CABLES1 CACNG4 CERCAM CHAT CNDP1 CORT CPLX1 CST3 CTXN1 CYP46A1 DACT2 DGKB DLX6 DRD1 DRD2 EFR3B ENHO ENTPD3 ETNPPL EYA1 FAM171A1 FBXL16 GAREM2 GBX2 GNG7 GPC5 GPR37L1 GPR6 GPR85 GPR88 GPRC5B GRM3 HAGHL HCN2 HDAC11 HHIPL1 HPCA HRH3 HS3ST5 HTR6 KCNF1 KCNH4 KCNJ10 KCNJ14 KCTD17 LRRC10B LRTM2 MEGF10 METRN MLC1 MT3 NGEF NRGN OLFM2 OLIG2 ONECUT2 OPALIN OTOF PCP4 PDE10A PDE1B PPP1R1B PPP3CA PSD2 PTPN5 QDPR RASD2 RESP18 RGS14 RGS20 RGS9 RLBP1 RPRML SCN4B SFXN5 SIX3 SLC18A3 SLC1A2 SLC24A2 SLC25A23 SLC6A12 SP9 SPEF1 ST8SIA3 SYNDIG1L TAC1 TMEM158 TMEM235 TRIL TTYH1
-0.29351124,-4.242216,Cluster 5,Brain - Putamen (Basal Ganglia) Female 40-49 Up,ACBD7 ADORA2A AMBN AMER2 ANO3 AQP4 ASIC1 ASRGL1 ATP1A2 BAALC BCAN CABLES1 CACNG4 CDH20 CGB2 CHAT CLDN6 CORT CPLX1 CTNND2 CTXN1 CYP46A1 DEFB107B DLX6 DRD1 DRD2 EFR3B ENHO ENTPD3 ETNPPL EYA1 FAM171B FBXL16 FOXE3 GABRA2 GBX2 GNAO1 GNG7 GPC5 GPR85 GPR88 GRM3 HCN2 HEPACAM HIPK2 HPCA HRH3 HS3ST5 KCNH4 KCNJ14 KCTD17 LRRC10B LRRC3B LRTM2 MAPK4 MEGF10 METRN MMD2 MYO10 NGEF NKAIN4 NOS1 NPY NR2E1 NRGN OLFM2 ONECUT2 OPALIN OR5AN1 PCP4 PDE10A PDE1B PHLPP1 PITPNC1 PPIAL4G PPP1R1B PSD2 PTPRZ1 RANBP3L RASD2 RGS14 RGS20 RGS9 SCN4B SLC18A3 SLC1A2 SLC1A3 SLC24A2 SLC25A23 SLC39A12 SLC5A7 SLC6A1 SLC6A12 SLCO1C1 SP9 SYNDIG1L TECTB TMEFF1 TRIM64C TRPC3
-0.3931487,-2.3648872,Cluster 5,Brain - Caudate (Basal Ganglia) Female 20-29 Up,AASDHPPT ACTR3B ADORA2A AKAP5 AMBN ANKRD34B ANKS1B ANO3 ARPP19 ARPP21 ATP2B1 CACNA1E CACNA2D3 CACNB4 CALB1 CDH8 CDKL5 CHRM4 CLVS1 COCH DACH1 DCC DCX DGKB DGKH DGKI DLX6 DOCK4 DRD1 ELMOD1 ENTPD3 GABRA4 GAD2 GNAL GPR139 GPR149 GPR158 GPR52 GPR88 GRM3 HPCA HS3ST5 HTR2C HTR6 IMPG1 ITFG1 KCNAB1 KCNQ3 KLHL13 LRRC7 LRRN1 LRRTM2 LRRTM3 MCTP1 MINDY4B MZT1 NDST3 NETO1 NETO2 ONECUT2 PCDH10 PCP4 PCP4L1 PDE10A PDE1B PDE7B PDP1 PDYN PENK PHACTR1 PLCB1 PLPPR1 PLPPR4 PLSCR5 PPP1R1B PPP3CA PPP3R1 PRKCB PTPN5 RASD2 RGS7BP RGS8 RIC8B ROBO2 SCN4B SHISA9 SLC2A13 SLC35D3 SPINK9 ST8SIA3 STRIP2 SYNDIG1L SYNPR SYT16 SYTL5 TAC1 TCAF1 TMEFF1 TMEM196 TOMM70
-0.04218081,-4.7374473,Cluster 5,Brain - Putamen (Basal Ganglia) Female 60-69 Up,ADORA2A AMER2 ANKRD40 ANO3 ASPHD1 ATP1B2 BAALC BCAN CABLES1 CACNG4 CDH20 CERCAM CERS1 CHAT CNDP1 CORT CSAG1 CTNND2 CTXN1 CYP46A1 DACT2 DRD2 ENHO ETNPPL FAM107A FAM181B FGF1 FOXO4 GBX2 GNG7 GPC5 GPR143 GPR37L1 GPR6 GPR85 GPR88 GPRC5B GRM3 HCN2 HDAC11 HEPACAM HIPK2 HPCA HRH3 HS3ST5 IFNA6 ITPKB KCNH4 KCNJ10 KCTD17 LPAR1 LRRC10B LRTM2 MAP4K4 MAPK4 MEGF10 METRN MLC1 MT3 MTURN NKX6-2 NTSR2 OLIG1 OLIG2 OPALIN PCP4 PDE1B PHACTR3 PHLPP1 PIP4K2A PLEKHB1 PPP1R1B PRR18 PSD2 PTPN5 QDPR RAB11FIP4 RASD2 RGS20 RGS9 RLBP1 ROM1 SCN4B SFXN5 SHTN1 SLC18A3 SLC1A2 SLC24A2 SLC25A18 SLC39A12 SLC6A12 SLCO1A2 SOX8 SPOCK3 STON2 SYNDIG1L TMEM235 TRIL TSC22D4 TTYH1
-0.4242074,-4.64166,Cluster 5,Brain - Caudate (Basal Ganglia) Female 70-79 Up,ACBD7 ACSBG1 ADCYAP1R1 AHCYL1 ANKRD34B AQP4 ATP1B2 C1ORF87 CABLES1 CDH20 CERS1 CGB2 CHAT CHI3L1 COA6 CORT CPE CRB2 CSAG1 DDAH1 DEFB116 DTNA ETNPPL GABRA2 GABRA4 GABRB1 GABRG1 GBX2 GNG7 GPC5 GPR143 GPR75 GPR88 GPRC5B HHIPL1 HRH3 HS3ST5 IFNA6 IL17D KCNH4 KHDC1L LCN9 LGI1 LHFPL1 LHX8 LIX1 LRP4 MAPK4 MC4R MEGF10 MLC1 MRO NDP NEUROG1 NKAIN3 NPAS3 NPY NR2E1 NTRK2 NTSR2 NWD1 OPHN1 OR10A2 OR1S2 OR2AJ1 OR4F29 OR4K2 OR8K3 PDE1B PITPNC1 POLN PON2 POU3F4 PPP1R1B PRAMEF26 PRSS35 PSD2 PTPRZ1 RANBP3L RESP18 RGR RGS20 RGS9 RLBP1 RYR3 SLC18A3 SLC1A2 SLC1A3 SLC5A7 SLC6A12 SLC9A7 SLCO1C1 SNX32 STON2 STOX1 SYNDIG1L SYNPR TNIK TRPC3 TUBB2B
-0.039452765,-3.9812596,Cluster 5,Brain - Putamen (Basal Ganglia) Male 60-69 Up,ADORA2A AMBN ANO3 ARPP19 ARPP21 ASPHD1 BAALC C1QTNF4 CACNG4 CERCAM CERS1 CHAT CNDP1 CORT CPLX1 CST3 CTXN1 CYP46A1 DACT2 DGKB DLX6 DRD1 DRD2 EFR3B ENHO ENTPD3 ETNPPL EYA1 FBXL16 FKBP1B GAD2 GBX2 GNAL GNG7 GPR6 GPR88 GPRC5B GRM3 HCN2 HDAC11 HPCA HRH3 HS3ST5 HSPBP1 HTR1D JAKMIP1 KCNF1 KCNH4 KCTD17 LGI3 LRRC10B LRTM2 MAPK4 MEGF10 METRN MLC1 MT3 NGEF NRGN OLIG2 ONECUT2 OPALIN OTOF PCP4 PDE10A PDE1B PENK PPP1R1B PPP3CA PRR18 PRR7 PSD2 PTPN5 QDPR RAB40B RASD2 RESP18 RGS14 RGS20 RGS9 RLBP1 RPRML SCN4B SIX3 SLC18A3 SLC1A2 SLC24A2 SLC25A23 SLC39A12 SLC6A12 SOWAHA SP9 SPEF1 ST8SIA3 SYNDIG1L TAC1 TMEM235 TSC22D4 TTYH1 YJEFN3
-0.37172085,-3.0311499,Cluster 5,Brain - Putamen (Basal Ganglia) Male 30-39 Up,ADORA2A AMBN ANKRD34B ANO3 AP1S1 ARHGAP11B ARPP19 ARPP21 ATP2B1 BCR C6ORF141 CACNG4 CALB1 CDH8 CHAT CHRM4 COCH CORT CTXN1 CYP46A1 DACT2 DGKB DLX6 DRD1 DRD2 ENTPD3 EYA1 FBXL16 FKBP1B GAD2 GBX2 GNAL GNG7 GPR139 GPR149 GPR52 GPR6 GPR88 GRM3 GSG1L HCN2 HPCA HS3ST5 HTR1D HTR6 JAKMIP1 KCNAB1 KCNF1 KCNH4 KCNQ3 KCTD1 KCTD17 KLF16 LINGO3 LRP3 LRRC10B LRRN1 LRRTM1 LRRTM3 LRTM2 MINDY4B NCDN NETO1 NGEF NRGN ONECUT2 PCP4 PCP4L1 PDE10A PDE1B PENK PHACTR1 PLCB1 PLPPR1 PLSCR5 PPP1R1B PPP3CA PRKCB PTPN5 RASD2 RESP18 RGS14 RGS7BP RGS8 RGS9 RIC8B ROBO2 SCN4B SIX3 SLC25A23 SLC35D3 SOWAHA SP9 SPEF1 ST8SIA3 SYNDIG1L TAC1 TMEM158 VAX1 ZNF883
-0.15093471,-4.40294,Cluster 5,Brain - Putamen (Basal Ganglia) Male 40-49 Up,ACBD7 ADORA2A ALDH7A1 AMBN AMER2 ANO3 ARPP19 ARPP21 ASIC1 ASRGL1 ATP1B2 BAALC BTBD17 CABLES1 CACNG4 CERCAM CHAT CNDP1 COCH CORT CST3 CYP46A1 DGKB DLX6 DRD1 DRD2 ENHO ENTPD3 ETNPPL EYA1 GABRA2 GBX2 GNAL GNG7 GPC5 GPR37L1 GPR6 GPR88 GPRC5B GRM3 HDAC11 HIPK2 HMX1 HPCA HRH3 HS3ST5 IFNA6 KCNH4 KCNH8 KCNJ10 KCNJ14 KCNK10 KCTD17 LPAR1 LRRC10B LRTM2 MEGF10 METRN MLC1 MT3 NR2E1 NTSR2 OLFM2 OLIG1 OLIG2 OMG OPALIN PCP4 PCP4L1 PDE10A PDE1B PHLPP1 PLPPR1 PPP1R1B PPP2R2B PRR18 PSD2 PTPN5 QDPR RANBP3L RASD2 RGS14 RGS20 RGS9 RLBP1 SCN4B SEC14L5 SFXN5 SLC18A3 SLC1A2 SLC1A3 SLC24A2 SLC6A12 SPOCK3 SYNDIG1L TMEM229A TMEM235 TRIL TSC22D4 TTYH1
