x,y,cluster,term,genes
3.6095786,-0.029436693,Cluster 21,ATP:ADP antiporter activity (GO:0005471),SLC25A17 SLC26A9 SLC26A8 SLC26A5 SLC22A9 SLC25A6 SLC22A8 SLC25A5 SLC26A4 SLC26A7 SLC26A6 SLC26A1 SLC25A4 SLC26A3 SLC22A7 SLC26A2 SLC22A6 SLC4A1 SLC25A42 SLC26A10 SLC25A41 SLC26A11 SLC25A24 SLC25A23 SLC25A25 
4.556227,-0.7227542,Cluster 21,5'-adenylyl sulfate transmembrane transporter activity (GO:1902557),SLC22A5 SLC22A4 ABCC5 ABCC2 ABCC3 SLC22A6 SLC22A1 SLC22A3 SLC22A2 ABCC11 MFSD10 SLC25A17 SLCO2B1 SLC22A15 SLC22A16 SLC22A17 SLCO1B3 SLCO1A2 SLC22A31 SLC17A3 SLC22A11 SLC22A23 
7.6667843,9.666207,Cluster 21,ATPase-coupled methionine transmembrane transporter activity (GO:1901243),ABCC4 ABCC5 ABCC2 ABCC3 ABCC8 ATP13A2 ATP8A1 ABCC9 ABCC6 ABCC11 ABCC10 ATP13A5 ATP13A4 ABCC1 CFTR 
4.512343,-0.7017836,Cluster 21,UDP-xylose transmembrane transporter activity (GO:0005464),SLC35B4 SLC22A5 SLC22A4 ABCC5 ABCC2 ABCC3 SLC22A6 SLC22A1 SLC22A3 SLC22A2 ABCC11 MFSD10 SLCO2B1 SLC22A15 SLC22A16 SLC22A17 SLCO1B3 SLCO1A2 SLC22A31 SLC17A3 SLC22A11 SLC22A23 
4.517993,-0.694525,Cluster 21,sodium-dependent organic anion transmembrane transporter activity (GO:0043250),SLC22A5 SLC22A4 ABCC5 ABCC2 ABCC3 SLC22A6 SLC22A1 SLC22A3 SLC22A2 ABCC11 MFSD10 SLCO2B1 SLC22A15 SLC22A16 SLC22A17 SLCO1B3 SLCO1A2 SLC22A31 SLC17A3 SLC22A11 SLC22A23 
3.59445,-0.011149657,Cluster 21,oxoglutarate:malate antiporter activity (GO:0015367),SLC26A1 SLC26A3 SLC22A7 SLC26A2 SLC22A6 SLC4A1 SLC26A9 SLC26A10 SLC26A8 SLC25A11 SLC26A11 SLC25A10 SLC26A5 SLC22A9 SLC22A8 SLC26A4 SLC26A7 SLC26A6 
3.6029966,-0.02155182,Cluster 21,organophosphate:inorganic phosphate antiporter activity (GO:0015315),SLC26A1 SLC26A3 SLC22A7 SLC26A2 SLC22A6 SLC4A1 SLC26A9 SLC26A10 SLC26A8 SLC26A11 SLC26A5 SLC22A9 SLC22A8 SLC26A4 SLC26A7 XPR1 SLC26A6 
4.4972873,-0.70752954,Cluster 21,glutathione transmembrane transporter activity (GO:0034634),SLC22A5 SLC22A4 ABCC5 ABCC2 ABCC3 SLC22A6 SLC22A1 SLC22A3 SLC22A2 ABCC11 MFSD10 SLCO2B1 SLC22A15 SLC22A16 SLC22A17 SLCO1B3 SLCO1A2 SLC22A31 SLC17A3 ABCC1 SLC22A11 SLC22A23 
4.5143814,-0.6994929,Cluster 21,glycerophosphodiester transmembrane transporter activity (GO:0001406),SLC22A5 SLC22A4 ABCC5 ABCC2 ABCC3 SLC22A6 SLC22A1 SLC22A3 SLC22A2 ABCC11 MFSD10 SLCO2B1 SLC22A15 SLC22A16 SLC22A17 SLCO1B3 SLCO1A2 SLC22A31 SLC17A3 SLC22A11 SLC22A23 
4.6622114,-0.49607584,Cluster 21,urate transmembrane transporter activity (GO:0015143),ABCC5 ABCC2 ABCC3 MFSD10 SLC22A24 SLC22A25 SLCO1A2 SLC22A20 SLC22A9 SLC22A23 SLC22A5 SLC22A4 SLC22A6 SLC22A1 SLC22A3 SLC22A2 ABCC11 SLC2A9 SLCO2B1 SLC22A15 SLC22A16 SLC22A17 SLCO1B3 SLC22A31 SLC17A3 SLC22A10 SLC22A11 SLC22A12 
4.562029,-0.5793889,Cluster 21,GTP:GDP antiporter activity (GO:0010292),ABCC5 ABCC2 ABCC3 MFSD10 SLCO1A2 SLC26A9 SLC26A8 SLC26A5 SLC22A9 SLC22A8 SLC28A2 SLC26A4 SLC26A7 SLC22A23 SLC26A6 SLC26A1 SLC22A5 SLC22A4 SLC26A3 SLC22A7 SLC26A2 SLC22A6 SLC22A1 SLC22A3 SLC22A2 SLC4A1 ABCC11 SLCO2B1 SLC22A15 SLC22A16 SLC22A17 SLCO1B3 SLC26A10 SLC26A11 SLC22A31 SLC17A3 SLC22A11 
7.6581664,9.64774,Cluster 21,ATPase-coupled sulfate transmembrane transporter activity (GO:0015419),SLC26A1 ABCC4 ABCC5 SLC26A3 ABCC2 ABCC3 SLC26A2 ABCC8 ABCC9 ABCC6 ABCC11 ABCC10 SLC26A9 SLC26A10 SLC26A8 SLC26A11 SLC25A10 SLC26A5 SLC26A4 ABCC1 SLC26A7 CFTR SLC26A6 
4.5525045,-0.6382574,Cluster 21,thiamine pyrophosphate-transporting ATPase activity (GO:0015619),ABCC5 ABCC2 ABCC3 MFSD10 SLC25A19 SLC7A8 SLCO1A2 SLC22A23 SLC22A5 SLC22A4 SLC22A6 SLC22A1 SLC22A3 SLC22A2 ABCC11 SLC22A13 SLCO2B1 SLC22A14 SLC22A15 SLC22A16 SLC22A17 SLCO1B3 SLC22A31 SLC17A3 SLC19A2 SLC22A11 SLC19A3 
4.571798,-0.61119527,Cluster 21,tetracycline:proton antiporter activity (GO:0015520),SLC22A5 SLC22A4 ABCC5 SLC47A1 ABCC2 ABCC3 SLC47A2 SLC22A6 SLC22A1 SLC22A3 SLC22A2 ABCC11 MFSD10 SLCO2B1 SLC22A15 SLC22A16 SLC22A17 SLC22A18 SLCO1B3 SLCO1A2 SLC22A31 SLC17A3 SLC22A11 SLC22A23 
4.5554566,-0.63756466,Cluster 21,acetyl-CoA:CoA antiporter activity (GO:0015325),ABCC5 ABCC2 ABCC3 SLC33A1 MFSD10 SLC7A5 SLC25A16 SLC7A6 CLCN6 SLC7A7 CLCN5 SLC7A8 SLC7A5P1 SLC7A9 SLCO1A2 SLC7A5P2 SLC25A10 SLC22A23 SLC22A5 SLC22A4 SLC22A6 SLC22A1 SLC22A3 SLC22A2 SLC7A13 CLCN4 ABCC11 SLC7A10 SLCO2B1 SLC22A15 SLC22A16 SLC22A17 SLCO1B3 SLC22A31 SLC17A3 SLC22A11 
4.5234632,-0.70321417,Cluster 21,UDP-glucose transmembrane transporter activity (GO:0005460),SLC22A5 SLC22A4 ABCC5 ABCC2 ABCC3 SLC22A6 SLC22A1 SLC22A3 SLC22A2 ABCC11 MFSD10 SLCO2B1 SLC22A15 SLC22A16 SLC22A17 SLCO1B3 SLCO1A2 SLC22A31 SLC17A3 SLC22A11 SLC22A23 
3.5926979,-0.005018479,Cluster 21,triose-phosphate:phosphate antiporter activity (GO:0009670),SLC26A1 SLC26A3 SLC22A7 SLC26A2 SLC22A6 SLC4A1 SLC26A9 SLC26A10 SLC26A8 SLC26A11 SLC26A5 SLC22A9 SLC22A8 SLC26A4 SLC26A7 SLC26A6 
4.559804,-0.6475171,Cluster 21,AMP transmembrane transporter activity (GO:0080122),ABCC5 ABCC2 ABCC3 MFSD10 SLC25A17 SLC7A8 SLCO1A2 SLC22A23 SLC22A5 SLC22A4 SLC22A6 SLC22A1 SLC22A3 SLC22A2 ABCC11 SLC22A13 SLCO2B1 SLC22A14 SLC22A15 SLC22A16 SLC22A17 SLCO1B3 SLC25A42 SLC22A31 SLC17A3 SLC22A11 
3.6545455,-0.050859895,Cluster 21,tartrate:succinate antiporter activity (GO:0015516),SLC26A1 SLC13A3 SLC26A3 SLC22A7 SLC13A5 SLC26A2 SLC22A6 SLC4A1 SLC26A9 SLC26A10 SLC26A8 SLC26A11 SLC25A10 SLC26A5 SLC22A9 SLC22A8 SLC26A4 SLC26A7 SLC26A6 
7.732518,9.743099,Cluster 21,taurine-transporting ATPase activity (GO:0015411),ABCC4 ABCC5 ABCC2 ABCC3 ABCC10 ABCC8 ABCC9 ABCC6 ABCC11 ABCC1 CFTR 
7.7182884,9.721972,Cluster 21,glycerol phosphate-importing ATPase activity (GO:0015610),ABCC4 ABCC5 ABCC2 ABCC3 ABCC10 ABCC8 ABCC9 ABCC6 ABCC11 ABCC1 CFTR 
4.437667,-0.5658724,Cluster 21,bicarbonate transmembrane transporter activity (GO:0015106),ABCC5 ABCC2 ABCC3 SLC4A11 MFSD10 SLCO1A2 SLC26A9 SLC26A8 SLC26A5 SLC26A4 SLC26A7 SLC22A23 CFTR SLC26A6 SLC26A1 SLC22A5 SLC22A4 SLC26A3 SLC26A2 SLC22A6 SLC22A1 SLC22A3 SLC22A2 SLC4A1 ABCC11 BEST1 SLCO2B1 SLC22A15 SLC22A16 SLC22A17 SLCO1B3 SLC26A10 SLC26A11 SLC22A31 SLC17A3 SLC22A11 
7.67856,9.673711,Cluster 21,ATPase-coupled anion transmembrane transporter activity (GO:0043225),ABCC4 ABCC5 ABCC2 ATP6V0E1 ABCA1 ATP6V0E2 ABCC3 ABCC8 ABCC9 ABCC6 SLC4A1 SLC4A2 SLC4A3 SLC4A10 SLC4A4 ABCC11 SLC4A7 SLC4A8 SLC4A9 ABCC10 SLC26A11 ATP6V1F ABCC1 CFTR 
4.5268917,-0.6731112,Cluster 21,UDP-N-acetylglucosamine transmembrane transporter activity (GO:0005462),SLC35A3 SLC35B4 SLC22A5 SLC22A4 ABCC5 ABCC2 ABCC3 SLC22A6 SLC22A1 SLC22A3 SLC22A2 ABCC11 MFSD10 SLCO2B1 SLC22A15 SLC22A16 SLC22A17 SLCO1B3 SLCO1A2 SLC22A31 SLC17A3 SLC22A11 SLC22A23 
3.5912488,-0.0035802925,Cluster 21,arginine:ornithine antiporter activity (GO:0043858),SLC26A1 SLC22A5 SLC22A4 SLC26A3 SLC22A7 SLC26A2 SLC22A6 SLC4A1 PQLC2 SLC26A9 SLC26A10 SLC26A8 SLC26A11 SLC26A5 SLC22A9 SLC22A8 SLC26A4 SLC26A7 SLC26A6 
7.724318,9.716376,Cluster 21,ATPase-coupled organic phosphonate transmembrane transporter activity (GO:0015416),ABCC4 ABCC5 ABCC2 ABCC3 ABCC10 ABCC8 ABCC9 ABCC6 ABCC11 ABCC1 CFTR 
4.53267,-0.6737945,Cluster 21,carboxylic acid transmembrane transporter activity (GO:0046943),SLC22A5 SLC22A4 ABCC5 ABCC2 ABCC3 SLC22A6 SLC22A1 SLC22A3 SLC22A2 AQP7 ABCC11 MFSD10 SLCO2B1 SLC22A15 SLC22A16 SLC22A17 SLCO1B3 SLCO1A2 SLC22A31 SLC17A3 SLC22A11 SLC22A23 
7.73295,9.737291,Cluster 21,ATPase-coupled tungstate transmembrane transporter activity (GO:1901238),ABCC4 ABCC5 ABCC2 ABCC3 ABCC10 ABCC8 ABCC9 ABCC6 ABCC11 ABCC1 CFTR 
3.5895195,-0.005738481,Cluster 21,phosphoenolpyruvate:phosphate antiporter activity (GO:0015121),SLC26A1 SLC26A3 SLC22A7 SLC26A2 SLC22A6 SLC4A1 SLC26A9 SLC26A10 SLC26A8 SLC26A11 SLC26A5 SLC22A9 SLC22A8 SLC26A4 SLC26A7 SLC26A6 
4.5268683,-0.679357,Cluster 21,3'-phosphoadenosine 5'-phosphosulfate transmembrane transporter activity (GO:0046964),SLC22A5 SLC22A4 SLC35B3 ABCC5 ABCC2 ABCC3 SLC22A6 SLC22A1 SLC22A3 SLC35B2 SLC22A2 ABCC11 MFSD10 SLC25A17 SLCO2B1 SLC22A15 SLC22A16 SLC22A17 SLCO1B3 SLCO1A2 SLC22A31 SLC17A3 SLC22A11 SLC22A23 
7.715319,9.721678,Cluster 21,glycerol-3-phosphate-transporting ATPase activity (GO:0015430),ABCC4 ABCC5 ABCC2 ABCC3 ABCC10 ABCC8 ABCC9 ABCC6 ABCC11 ABCC1 CFTR 
7.713968,9.71775,Cluster 21,ATPase-coupled thiosulfate transmembrane transporter activity (GO:0032146),ABCC4 ABCC5 ABCC2 ABCC3 ABCC10 ABCC8 ABCC9 ABCC6 SLC25A10 ABCC11 ABCC1 CFTR 
3.5928054,-0.0056894836,Cluster 21,aspartate:alanine antiporter activity (GO:0070906),SLC26A1 SLC26A3 SLC22A7 SLC26A2 SLC22A6 SLC4A1 SLC26A9 SLC26A10 SLC26A8 SLC26A11 SLC26A5 SLC22A9 SLC22A8 SLC26A4 SLC26A7 SLC26A6 
4.5372396,-0.6685783,Cluster 21,ADP transmembrane transporter activity (GO:0015217),ABCC5 ABCC2 ABCC3 MFSD10 SLC25A17 SLCO1A2 SLC22A23 SLC22A5 SLC22A4 SLC22A6 SLC22A1 SLC22A3 SLC22A2 ABCC11 SLCO2B1 SLC22A15 SLC22A16 SLC22A17 SLCO1B3 SLC25A42 SLC25A41 SLC25A24 SLC22A31 SLC17A3 SLC25A23 SLC22A11 SLC25A25 
3.6577852,-0.051106054,Cluster 21,citrate:succinate antiporter activity (GO:0015515),SLC26A1 SLC13A3 SLC25A1 SLC26A3 SLC22A7 SLC13A5 SLC26A2 SLC22A6 SLC4A1 SLC26A9 SLC26A10 SLC26A8 SLC26A11 SLC25A10 SLC26A5 SLC22A9 SLC22A8 SLC26A4 SLC26A7 SLC26A6 
-11.339782,-0.19801442,Cluster 22,hydroxyjasmonate sulfotransferase activity (GO:0080131),HS3ST3A1 HS3ST1 GAL3ST1 GAL3ST2 HS6ST1 HS3ST2 SULT2A1 SULT1C4 SULT1A2 SULT1A1 SULT1B1 SULT1C2 UST SULT1E1 CHST10 CHST1 CHST2 CHST5 CHST3 SULT4A1 CHST4 SULT1A3 
-11.359165,-0.21765915,Cluster 22,triglucosylalkylacylglycerol sulfotransferase activity (GO:0047363),HS3ST3A1 HS3ST1 GAL3ST1 GAL3ST2 HS6ST1 HS3ST2 SULT2A1 SULT1C4 SULT1A2 SULT1A1 SULT1B1 SULT1C2 UST SULT1E1 CHST10 CHST1 CHST2 CHST5 CHST3 SULT4A1 CHST4 SULT1A3 
-11.305788,-0.16744861,Cluster 22,"quercetin-3,3'-bissulfate 7-sulfotransferase activity (GO:0047367)",HS3ST3A1 HS3ST1 GAL3ST1 GAL3ST2 HS6ST1 HS3ST2 SULT2A1 SULT1C4 SULT1A2 SULT1A1 SULT1B1 SULT1C2 UST SULT1E1 CHST10 CHST1 CHST2 CHST5 CHST3 SULT4A1 CHST4 SULT1A3 
-11.278128,-0.13428038,Cluster 22,choline sulfotransferase activity (GO:0047754),HS3ST3A1 HS3ST1 GAL3ST1 GAL3ST2 HS6ST1 HS3ST2 SULT2A1 SULT1C4 SULT1A2 SULT1A1 SULT1B1 SULT1C2 UST SULT1E1 CHST10 CHST1 CHST2 CHST5 CHST3 SULT4A1 CHST4 SULT1A3 
-11.308774,-0.17148793,Cluster 22,12-hydroxyjasmonate sulfotransferase activity (GO:0102055),HS3ST3A1 HS3ST1 GAL3ST1 GAL3ST2 HS6ST1 HS3ST2 SULT2A1 SULT1C4 SULT1A2 SULT1A1 SULT1B1 SULT1C2 UST SULT1E1 CHST10 CHST1 CHST2 CHST5 CHST3 SULT4A1 CHST4 SULT1A3 
-11.30523,-0.16082993,Cluster 22,[dermatan sulfate]-L-iduronyl 2-Osulfotransferase activity (GO:0102142),HS3ST3A1 HS3ST1 GAL3ST1 GAL3ST2 HS6ST1 HS3ST2 SULT2A1 SULT1C4 SULT1A2 SULT1A1 SULT1B1 SULT1C2 UST SULT1E1 CHST10 CHST1 CHST2 CHST5 CHST3 SULT4A1 CHST4 SULT1A3 
-11.399402,-0.2875247,Cluster 22,N-acetylgalactosamine 4-sulfate 6-O-sulfotransferase activity (GO:0050659),HS3ST3A1 HS3ST1 GAL3ST1 GAL3ST2 HS6ST1 HS3ST2 SULT2A1 SULT1C4 SULT1A2 SULT1A1 SULT1B1 SULT1C2 UST SULT1E1 CHST10 CHST1 CHST2 CHST15 CHST5 CHST3 SULT4A1 CHST4 SULT1A3 
-11.367138,-0.23220265,Cluster 22,galactose 3-O-sulfotransferase activity (GO:0050694),HS3ST3A1 HS3ST1 GAL3ST1 GAL3ST2 HS6ST1 HS3ST2 SULT2A1 SULT1C4 SULT1A2 SULT1A1 SULT1B1 SULT1C2 UST SULT1E1 CHST10 CHST1 CHST2 CHST5 GAL3ST3 GAL3ST4 CHST3 SULT4A1 CHST4 SULT1A3 
-11.236518,-0.09125241,Cluster 22,HNK-1 sulfotransferase activity (GO:0016232),HS3ST3A1 HS3ST1 GAL3ST1 GAL3ST2 HS6ST1 HS3ST2 SULT2A1 SULT1C4 SULT1A2 SULT1A1 SULT1B1 SULT1C2 UST SULT1E1 CHST10 CHST1 CHST2 CHST5 CHST3 SULT4A1 CHST4 SULT1A3 
-11.421752,-0.28630596,Cluster 22,N-acetylglucosamine 6-O-sulfotransferase activity (GO:0001517),HS3ST3A1 HS3ST1 CHST7 GAL3ST1 GAL3ST2 HS6ST1 HS3ST2 SULT2A1 SULT1C4 SULT1A2 SULT1A1 SULT1B1 SULT1C2 UST SULT1E1 CHST10 CHST1 CHST2 CHST5 CHST6 CHST3 SULT4A1 CHST4 SULT1A3 
-11.282784,-0.12684207,Cluster 22,amine sulfotransferase activity (GO:0047685),HS3ST3A1 HS3ST1 GAL3ST1 GAL3ST2 HS6ST1 HS3ST2 SULT2A1 SULT1C4 SULT1A2 SULT1A1 SULT1B1 SULT1C2 UST SULT1E1 CHST10 CHST1 CHST2 CHST5 CHST3 SULT4A1 CHST4 SULT1A3 
-11.408694,-0.27399045,Cluster 22,N-acetylgalactosamine 4-O-sulfotransferase activity (GO:0001537),CHST9 HS3ST1 CHST8 HS3ST2 SULT1B1 UST CHST1 CHST2 CHST5 CHST3 CHST4 HS3ST3A1 GAL3ST1 GAL3ST2 HS6ST1 SULT2A1 SULT1C4 SULT1A2 SULT1A1 SULT1C2 SULT1E1 CHST13 CHST10 CHST11 CHST14 SULT4A1 SULT1A3 
-11.324025,-0.18510816,Cluster 22,Renilla-luciferin sulfotransferase activity (GO:0050249),HS3ST3A1 HS3ST1 GAL3ST1 GAL3ST2 HS6ST1 HS3ST2 SULT2A1 SULT1C4 SULT1A2 SULT1A1 SULT1B1 SULT1C2 UST SULT1E1 CHST10 CHST1 CHST2 CHST5 CHST3 SULT4A1 CHST4 SULT1A3 
-11.304159,-0.16469516,Cluster 22,[chondroitin sulfate]-D-glucuronyl 2-O-sulfotransferase activity (GO:0102141),HS3ST3A1 HS3ST1 GAL3ST1 GAL3ST2 HS6ST1 HS3ST2 SULT2A1 SULT1C4 SULT1A2 SULT1A1 SULT1B1 SULT1C2 UST SULT1E1 CHST10 CHST1 CHST2 CHST5 CHST3 SULT4A1 CHST4 SULT1A3 
-11.330955,-0.18976605,Cluster 22,flavonol 3-sulfotransferase activity (GO:0047894),HS3ST3A1 HS3ST1 GAL3ST1 GAL3ST2 HS6ST1 HS3ST2 SULT2A1 SULT1C4 SULT1A2 SULT1A1 SULT1B1 SULT1C2 UST SULT1E1 CHST10 CHST1 CHST2 CHST5 CHST3 SULT4A1 CHST4 SULT1A3 
-11.337459,-0.19648041,Cluster 22,heparan sulfate sulfotransferase activity (GO:0034483),HS3ST3A1 HS3ST1 GAL3ST1 GAL3ST2 HS6ST1 HS3ST2 SULT2A1 SULT1C4 SULT1A2 SULT1A1 SULT1B1 SULT1C2 UST SULT1E1 CHST10 CHST1 CHST2 CHST5 CHST3 SULT4A1 CHST4 SULT1A3 
-11.297929,-0.1751992,Cluster 22,chondroitin sulfotransferase activity (GO:0034481),HS3ST3A1 HS3ST1 GAL3ST1 GAL3ST2 HS6ST1 HS3ST2 SULT2A1 SULT1C4 SULT1A2 SULT1A1 SULT1B1 SULT1C2 UST SULT1E1 CHST10 CHST1 CHST2 CHST5 CHST3 SULT4A1 CHST4 SULT1A3 
-11.366897,-0.22547485,Cluster 22,6-methylthiohexyldesulfoglucosinolate sulfotransferase activity (GO:0103104),HS3ST3A1 HS3ST1 GAL3ST1 GAL3ST2 HS6ST1 HS3ST2 SULT2A1 SULT1C4 SULT1A2 SULT1A1 SULT1B1 SULT1C2 UST SULT1E1 CHST10 CHST1 CHST2 CHST5 CHST3 SULT4A1 CHST4 SULT1A3 
-11.407732,-0.2759947,Cluster 22,protein-tyrosine sulfotransferase activity (GO:0008476),HS3ST3A1 HS3ST1 GAL3ST1 GAL3ST2 HS6ST1 HS3ST2 SULT2A1 SULT1C4 SULT1A2 TPST2 SULT1A1 SULT1B1 SULT1C2 UST SULT1E1 CHST10 TPST1 CHST1 CHST2 CHST5 CHST3 SULT4A1 CHST4 SULT1A3 
-11.419635,-0.28723982,Cluster 22,aryl sulfotransferase activity (GO:0004062),HS3ST3A1 HS3ST1 GAL3ST1 GAL3ST2 HS6ST1 HS3ST2 SULT2A1 SULT1C4 SULT1A2 SULT1A1 SULT1B1 SULT1C2 UST SULT1E1 CHST10 CHST1 CHST2 CHST5 SULT6B1 CHST3 SULT4A1 SULT1A4 CHST4 SULT1A3 
-11.360445,-0.23755273,Cluster 22,brassinosteroid sulfotransferase activity (GO:0080118),HS3ST3A1 HS3ST1 GAL3ST1 GAL3ST2 HS6ST1 HS3ST2 SULT2A1 SULT1C4 SULT1A2 SULT1A1 SULT1B1 SULT1C2 UST SULT1E1 CHST10 CHST1 CHST2 CHST5 CHST3 SULT4A1 CHST4 SULT1A3 
-11.349667,-0.20601088,Cluster 22,glycochenodeoxycholate sulfotransferase activity (GO:0033876),HS3ST3A1 HS3ST1 GAL3ST1 GAL3ST2 HS6ST1 HS3ST2 SULT2A1 SULT1C4 SULT1A2 SULT1A1 SULT1B1 SULT1C2 UST SULT1E1 CHST10 CHST1 CHST2 CHST5 CHST3 SULT4A1 CHST4 SULT1A3 
-11.406881,-0.26366618,Cluster 22,petromyzonol sulfotransferase activity (GO:0033873),HS3ST3A1 HS3ST1 GAL3ST1 GAL3ST2 HS6ST1 HS3ST2 SULT2A1 SULT1C4 SULT1A2 SULT1A1 SULT1B1 SULT1C2 UST SULT1E1 CHST10 CHST1 CHST2 CHST5 CHST3 SULT4A1 CHST4 SULT1A3 
-11.32027,-0.17426725,Cluster 22,tyrosine-ester sulfotransferase activity (GO:0017067),HS3ST3A1 HS3ST1 GAL3ST1 GAL3ST2 HS6ST1 HS3ST2 SULT2A1 SULT1C4 SULT1A2 SULT1A1 SULT1B1 SULT1C2 UST SULT1E1 CHST10 CHST1 CHST2 CHST5 CHST3 SULT4A1 CHST4 SULT1A3 
-11.31446,-0.17380881,Cluster 22,"trans-9R,10R-dihydrodiolphenanthrene sulfotransferase activity (GO:0018721)",HS3ST3A1 HS3ST1 GAL3ST1 GAL3ST2 HS6ST1 HS3ST2 SULT2A1 SULT1C4 SULT1A2 SULT1A1 SULT1B1 SULT1C2 UST SULT1E1 CHST10 CHST1 CHST2 CHST5 CHST3 SULT4A1 CHST4 SULT1A3 
-11.400102,-0.26673928,Cluster 22,steroid sulfotransferase activity (GO:0050294),HS3ST3A1 HS3ST1 GAL3ST1 GAL3ST2 HS6ST1 HS3ST2 SULT2A1 SULT1C4 SULT1A2 SULT2B1 SULT1A1 SULT1B1 SULT1C2 UST SULT1E1 CHST10 CHST1 CHST2 CHST5 CHST3 SULT4A1 CHST4 SULT1A3 
-11.33499,-0.19747844,Cluster 22,quercetin-3-sulfate 4'-sulfotransferase activity (GO:0047366),HS3ST3A1 HS3ST1 GAL3ST1 GAL3ST2 HS6ST1 HS3ST2 SULT2A1 SULT1C4 SULT1A2 SULT1A1 SULT1B1 SULT1C2 UST SULT1E1 CHST10 CHST1 CHST2 CHST5 CHST3 SULT4A1 CHST4 SULT1A3 
-11.350568,-0.20916155,Cluster 22,phenanthrol sulfotransferase activity (GO:0019111),HS3ST3A1 HS3ST1 GAL3ST1 GAL3ST2 HS6ST1 HS3ST2 SULT2A1 SULT1C4 SULT1A2 SULT1A1 SULT1B1 SULT1C2 UST SULT1E1 CHST10 CHST1 CHST2 CHST5 CHST3 SULT4A1 CHST4 SULT1A3 
-11.260022,-0.11649246,Cluster 22,UDP-N-acetylgalactosamine-4-sulfate sulfotransferase activity (GO:0047368),HS3ST3A1 HS3ST1 GAL3ST1 GAL3ST2 HS6ST1 HS3ST2 SULT2A1 SULT1C4 SULT1A2 SULT1A1 SULT1B1 SULT1C2 UST SULT1E1 CHST10 CHST1 CHST2 CHST5 CHST3 SULT4A1 CHST4 SULT1A3 
-11.351413,-0.21104965,Cluster 22,scymnol sulfotransferase activity (GO:0033874),HS3ST3A1 HS3ST1 GAL3ST1 GAL3ST2 HS6ST1 HS3ST2 SULT2A1 SULT1C4 SULT1A2 SULT1A1 SULT1B1 SULT1C2 UST SULT1E1 CHST10 CHST1 CHST2 CHST5 CHST3 SULT4A1 CHST4 SULT1A3 
-11.337866,-0.19321449,Cluster 22,desulfoglucosinolate sulfotransferase activity (GO:0047364),HS3ST3A1 HS3ST1 GAL3ST1 GAL3ST2 HS6ST1 HS3ST2 SULT2A1 SULT1C4 SULT1A2 SULT1A1 SULT1B1 SULT1C2 UST SULT1E1 CHST10 CHST1 CHST2 CHST5 CHST3 SULT4A1 CHST4 SULT1A3 
-11.32114,-0.1798228,Cluster 22,1-hydroxypyrene sulfotransferase activity (GO:0034930),HS3ST3A1 HS3ST1 GAL3ST1 GAL3ST2 HS6ST1 HS3ST2 SULT2A1 SULT1C4 SULT1A2 SULT1A1 SULT1B1 SULT1C2 UST SULT1E1 CHST10 CHST1 CHST2 CHST5 CHST3 SULT4A1 CHST4 SULT1A3 
-11.3549795,-0.18865593,Cluster 22,11-hydroxyjasmonate sulfotransferase activity (GO:0102056),HS3ST3A1 HS3ST1 GAL3ST1 GAL3ST2 HS6ST1 HS3ST2 SULT2A1 SULT1C4 SULT1A2 SULT1A1 SULT1B1 SULT1C2 UST SULT1E1 CHST10 CHST1 CHST2 CHST5 CHST3 SULT4A1 CHST4 SULT1A3 
-11.312267,-0.17054005,Cluster 22,cortisol sulfotransferase activity (GO:0047785),HS3ST3A1 HS3ST1 GAL3ST1 GAL3ST2 HS6ST1 HS3ST2 SULT2A1 SULT1C4 SULT1A2 SULT1A1 SULT1B1 SULT1C2 UST SULT1E1 CHST10 CHST1 CHST2 CHST5 CHST3 SULT4A1 CHST4 SULT1A3 
-11.320263,-0.18045904,Cluster 22,psychosine sulfotransferase activity (GO:0050226),HS3ST3A1 HS3ST1 GAL3ST1 GAL3ST2 HS6ST1 HS3ST2 SULT2A1 SULT1C4 SULT1A2 SULT1A1 SULT1B1 SULT1C2 UST SULT1E1 CHST10 CHST1 CHST2 CHST5 CHST3 SULT4A1 CHST4 SULT1A3 
-11.3134575,-0.16753769,Cluster 22,dermatan 6-sulfotransferase activity (GO:0036443),HS3ST3A1 HS3ST1 GAL3ST1 GAL3ST2 HS6ST1 HS3ST2 SULT2A1 SULT1C4 SULT1A2 SULT1A1 SULT1B1 SULT1C2 UST SULT1E1 CHST10 CHST1 CHST2 CHST5 CHST3 SULT4A1 CHST4 SULT1A3 
-11.411263,-0.2747419,Cluster 22,alcohol sulfotransferase activity (GO:0004027),HS3ST3A1 HS3ST1 GAL3ST1 GAL3ST2 HS6ST1 HS3ST2 SULT2A1 SULT1C4 SULT1A2 SULT2B1 SULT1A1 SULT1C3 SULT1B1 SULT1C2 UST SULT1E1 CHST10 CHST1 CHST2 CHST5 CHST3 SULT4A1 CHST4 SULT1A3 
-11.291053,-0.15101075,Cluster 22,estrone sulfotransferase activity (GO:0004304),HS3ST3A1 HS3ST1 GAL3ST1 GAL3ST2 HS6ST1 HS3ST2 SULT2A1 SULT1C4 SULT1A2 SULT1A1 SULT1B1 SULT1C2 UST SULT1E1 CHST10 CHST1 CHST2 CHST5 CHST3 SULT4A1 CHST4 SULT1A3 
