x,y,cluster,term,genes
13.31688,12.890052,Cluster 2,Cardiac Hypertrophic Response WP2795,MAP3K14 MAP3K1 GUCA1ANB-GUCA1A GUCA1A MAP3K7 CALM1 PLA2G2A PPP3CA CAMK2D MEF2A PRKCA PRKD1 PRKG1 NFATC2 NFATC2 MAP4K1 MAPK8 RAC1 RAF1 MAP2K2 MAP2K1 MAPK3 MAPK1 MAP2K4 MAP2K7 MAP3K1 MAP3K1 MAPK7 MAP2K5 MAP2K6 MAP2K3 MAPK14 IKBKB IKBKE NFKB1 NFKB1 CDK7 CDK9 PDPK1 AKT1 AKT2 GSK3B MTOR HDAC4 HDAC7 HDAC5 HDAC9 HDAC4 HDAC7 HDAC5 HDAC9 CHUK IKBKG FGFR2 TGFBR1 TNFRSF1A NPPA TNF TGFB1 NRG1 EGF IGF1 FGF2
13.252465,13.67623,Cluster 2,Toll Like Receptor Signaling Pathway WP75,LY96 MAPK12 IRAK1 CD80 IFNA10 TLR1 TIRAP TLR9 STAT1 IRAK4 TLR5 PIK3R1 NFKB1 IFNA8 MAPK14 TRAF6 AKT2 CCL5 TOLLIP IL12B PIK3CB PIK3CG IFNA16 TRAF3 TLR6 MAPK10 PIK3R5 IFNA2 CHUK TBK1 AKT3 TAB2 IL12A IFNA7 IFNA21 TRAF6 TNF CD40 IFNA17 CASP8 TIRAP SPP1 CCL3 TLR2 CXCL10 TLR4 IFNA14 TLR7 IFNA4 IKBKE IFNA1 IRF7 MAP2K4 IL1B MYD88 IRAK1 TLR8 MAP3K7 TICAM2 IRF3 IL6 CD86 MAPK3 IRAK4 PIK3CD MAPK13 IFNA13 CD14 IFNB1 IFNAR1 MYD88 MAPK8 RIPK1 LBP MYD88 IRF5 TAB1 CXCL8 MAPK1 MAP2K1 FADD IFNB1 MAP2K2 IFNAR2 TRAF6 IFNA5 PIK3R3 MYD88 MAP3K8 RAC1 TLR2 PIK3R2 MAP2K7 CXCL9 TLR3 IFNA6 AKT1 MAPK11 CCL4 FOS PIK3CA CXCL11 MAPK9 TAB3 IKBKG IKBKB CHUK NFKB1 RELA NFKBIA NFKBIB NFKBIA NFKBIB NFKBIA NFKBIB JUN MAP2K3 MAP2K6
13.107952,13.246992,Cluster 2,IL 1 Signaling Pathway WP195,UBE2N MAP3K2 REL HSPB2 MAPK3 IKBKB PRKCZ TAB2 MAP3K14 MAP2K2 PIK3R2 TRAF6 MYD88 TOLLIP TOLLIP ECSIT SQSTM1 CHUK NFKBIB RELA MAPK14 NFKBIA NFKB1 AKT1 NFKB1 TRAF6 PIK3R1 MAP2K3 TRAF6 PELI1 IKBKG MYD88 PTPN11 MAPKAPK2 MAPK1 RELA MAP2K1 PLCG1 TRAF6 IL1A TAB3 MAP2K6 UBE2V1 IL1RAP IL1B REL MAPK8 IL1R1 MAPK9 IL1RAP PELI2 MAP3K1 MAP2K7 MAP3K3 TAB1 MAP2K4 TRAF6 IKBKG IL1R1 IRAK4 IRAK1 IRAK3 IRAK2 MAP3K7 MAPK14 JUN ATF2 MAPK9 MAPK8
12.628693,13.005405,Cluster 2,Ebstein Barr Virus LMP1 Signaling WP262,PDLIM7 TRADD IRAK1 TRAF1 MAP3K14 CHUK NFKB2 RELA NFKB2 RELA MAP3K7 MAP3K7 MAP3K3 TRAF6 IKBKG CHUK IKBKB HSP90AA1 MAPK1 RELA NFKB1 MAPK8 NFKBIA NFKB1 RELA RELA NFKBIA NFKB1 CXCL8 IFNB1 CCL20 TNF CCL5 NFKB1 RELA
12.511911,12.941112,Cluster 2,Osteopontin Signaling WP1434,RELA RELA CHUK PLAU MAPK1 IKBKB MAP2K1 RELA NFKB1 RELA MAP3K14 ITGAV ITGB3 NFKB1 MMP9 MAP3K14 NFKB1 SPP1 MAPK3 NFKB1
12.545615,13.096273,Cluster 2,Nod Like Receptor NLR Signaling Pathway WP288,ERBIN CHUK IKBKG RELA MAPK8 EPHB2 MAP3K7 IKBKB CD40
13.49032,12.759881,Cluster 2,MicroRNAs In Cardiomyocyte Hypertrophy WP1544,WNT3A STAT3 MAPK3 LIF MYLK3 RCAN1 PRKCB PRKCB MAPK3 RAC1 HDAC4 HDAC9 PDPK1 IGF1 MAPK8 MAPK1 CHUK CDK7 CTNNB1 IKBKG AGT DVL1 NFATC4 GSK3B MAPK7 PIK3CA CTF1 MAP2K2 PIK3R1 MAPK3 PIK3R2 MAP2K4 NFKB1 IGF1R MAP3K14 HDAC7 CISH NFATC4 HDAC4 NFATC4 MAPK1 ROCK1 PDPK1 CDK9 PRKG1 PIK3CD PLCB2 IKBKE MAPK14 FGFR2 MAPK3 MYLK RAF1 EDN1 HDAC9 IKBKB HDAC7 IL6ST MAP2K7 PIK3CB GSK3B PIK3R3 NRG1 EGF MYEF2 MAPK8 PPP3CB AKT2 TGFB1 MTOR FGF2 MAP2K3 AGT MAPK4 MAP2K5 NPPA MAPK3 PLA2G2A PIK3CG STAT3 TNF ROCK2 MAPK14 MAP2K1 NPPB HDAC5 RHOA WNT5A GATA4 EIF2B5 AKT1 PPP3CA CAMK2D TAB1 MAP2K6 HDAC5 NFKB1 FZD2 LRP5 LRP6 FZD1 CALM1 CALM1
12.316206,13.351251,Cluster 2,Nucleotide Binding Oligomerization Domain NOD Pathway WP1433,CASP1 NLRP1 ACAP1 XIAP ERBIN NOD2 AAMP CARD9 NLRP10 RELA NLRP7 CARD6 CASP7 NLRP4 RIPK2 CASP8 IKBKG NLRP12 IL1B NLRP2 NLRP3 CASP9 SUGT1 IL18 CARD8 NDUFA13 AIM2 DUOX2 NAIP PRDM1 IKBKB NLRC4 NFKBIA PYCARD CASP5 COPS6 NOD1 HSP90AA1 RAC1 MEFV CHUK
13.435695,12.889743,Cluster 2,Matrix Metalloproteinases WP129,MMP2 MMP9 MMP7 MMP12 MMP20 MMP10 MMP3 MMP11 MMP19 MMP14 MMP15 MMP16 MMP17 MMP24 TIMP2 TIMP3 TIMP4 BSG TNF MMP26 MMP28 MMP25 MMP27 TCF20 MMP21 MMP1 MMP8 MMP13 TIMP1 MMP23B
12.780545,12.701497,Cluster 2,TNF Related Weak Inducer Of Apoptosis TWEAK Signaling Pathway WP2036,RAF1 RELB NFKB1 TRAF1 NFKB2 IKBKB MAP3K14 TRAF3 MAPK3 HDAC1 TNFRSF12A RAC1 TNFSF12 TRAF2 BIRC2 CASP8 FADD MAPK1 NFKBIB RIPK1 AKT2 TNFSF12 TRAF5 AKT1 CHUK NFKBIA CTNNB1 MAP3K7 MAPK8 MAPK9 RELA GSK3B MAPK14 TNFSF12 CTNNB1 CASP3 NFKB1 RELA CHUK RELB NFKB2 CASP8 CASP7 JUN RAF1 TRIM63 BIRC3 TRAF2 TNF TNF TNFRSF12A
13.282669,13.43812,Cluster 2,IL1 And Megakaryocytes In Obesity WP2865,IL1R1 F2R ICAM1 IL1B TIMP2 SELENBP1 MMP9 PLA2G7 IRAK1 TLR1 IL18 MYD88 TIMP1 CCR3 PIK3CA NLRP3 FCER1A MYD88 F2 IFNG S100A9 HBEGF CCL2 TLR2 MMP9 IL1R1 NFKB1 IL1B IL1R1
13.439378,12.931609,Cluster 2,AGE RAGE Pathway WP2324,MAPK9 SMAD3 MAPK3 SMAD3 STAT5B IKBKB AGER AGER CDC42 RAC1 RHOA CASP3 IRS1 PRKCA MYD88 IRAK4 MSN TIRAP ROCK1 INHBB SRC MAPK1 FOXO1 SP1 NFKB1 RELA AKT1 MAPK14 MAPK8 FOXO4 JAK2 STAT1 STAT3 CHUK CASP8 NFKBIA NFKB1 RELA SMAD2 SMAD2 DIAPH1 PLA2G4A ATF2 JUN CASP9 MAP2K1 RAF1 ALPL NCF1 STAT5A SP1 FOXO1 FOXO4 NOS2 NOS3 PRKCB PRKCZ CYCS CYCS SOD1 SHC1 EGFR DDOST MSR1 INS INSR HIF1A HIF1A EZR LGALS3 PRKCD MMP2 MMP14 MMP13 MMP9 MMP7
12.428801,13.262417,Cluster 2,IL 17 Signaling Pathway WP2112,TRAF6 IL17RD IKBKG MAPK1 RELA GSK3B SP1 NFKB1 IL17RE IL17A AKT1 IL17F TRAF3IP2 JAK2 IKBKB IL17D STAT3 NFKBIB IL17C IL25 IL17RC MAP3K7 CEBPB IL17RA IL17RB MAP3K14 IL17B CEBPD MAPK1 JAK1 TRAF3 TRAF3IP2 MAP3K7 TRAF6 TRAF3IP2 NFKB1 RELA MAPK3 PIK3CA
10.677856,10.906339,Cluster 3,Common Pathways Underlying Drug Addiction WP2636,DRD4 DRD1 DRD2 GNAS CALM1 CAMK2A PPP1R1A PRKACG MAP2K1 MAPK3 CREB1 CAMK4 ADCY1 GJB1 MAP2K2 ACTB ADCY1 GRIA1 GRIN1 GRM1 PRKCA GNAI1 MAPK1 ACTG1 ACTG2 ADCY8 GRIA2 GRIA3 GRIA4 GRIN2A GRM5 CAMK2A GRIN1 GRIN2A PRKCB PRKCG PRKACA PRKACB PPP1CA PPP1CB PPP1CC PRKACG PRKACA PRKACB RAF1 ARAF ARAF RAP1B RAP1A
11.104091,11.524564,Cluster 3,GPR143 In Melanocytes And Retinal Pigment Epithelium Cells WP4941,ADCY9 SERPINF1 PMEL GNAQ PRKACB GNA15 ADCY4 ASIP VEGFA POMC PRKACA ARRB2 PRKACG DCT TYR ADCY2 TYRP1 PLCB1 ARRB1 GNAS PLCB3 PLCB2 GPR143 CREB1 TYR PLCB4 PRKCB MLANA ITPR1 MITF CREB1 TYRP1 PMEL DCT MITF MC1R GPR143 MLANA
10.830732,11.200984,Cluster 3,Serotonin And Anxiety WP3947,PLCD4 PLEK POMC GRM1 TRPV1 PRKCB CAMK2B FMR1 CRH PPP3CA GABRA1 ARC HTR2C FOS HTR1A ADRA1A ARC HTR2A GRM1 ARC
10.645915,11.347873,Cluster 3,Serotonin And Anxiety Related Events WP3944,HTR2A ARC HTR2C HTR1A FOS PLEK PPP3CA PRKCB PLCD4 GRIN2D NLGN1 CRHR1 LINC02210-CRHR1 CRH
10.454474,11.842503,Cluster 3,GPCRs Class A Rhodopsin Like WP455,GPR32 OR1E2 RRH XCR1 OR3A3 CCR4 OR10H3 DRD2 GPR52 MC1R P2RY10 OPRM1 F2RL1 P2RY4 HTR2B CYSLTR2 MTNR1B HTR1F OR7C1 OR5V1 MAS1L CNR1 GPR85 CXCR5 ACKR4 GPR17 GPR42 P2RY6 NPBWR2 GALR2 SSTR5 OR7C2 NTSR2 CX3CR1 GPR15 GPR37L1 OR12D3 SSTR4 GPR6 OR8B8 P2RY2 LPAR5 GPR39 SSTR2 DRD4 OR7A17 CCR8 CHRM2 HCRTR1 OPRL1 CXCR3 MTNR1A OPN1MW FPR1 OPRK1 F2RL3 PTGER1 PTGER4 RGL4 PTGFR OR2S2 OR2J2 CNR2 ADRA2A MLNR HTR4 OR1G1 OR10A4 ADORA1 NMBR NMUR2 TRHR OPN4 HTR1B GPR19 GPR22 RHO F2R ADORA2A FPR2 OR7A10 SSTR1 CMKLR1 NMUR1 ADRA2C ADORA3 GPR31 FFAR3 MCHR1 GPR161 PTAFR OR2B6 GALR1 AGTR1 CHRM4 OR2W1 OR2B3 PTGER2 OR2H2 OXTR OR5F1 HCRTR2 GPR37 GPR173 ADRA1B GPR34 GPR50 OR1D2 OR1F1 LHCGR OR1D4 OR1D5 P2RY1 HTR5A OR10A5 ADRB1 GPR68 HTR6 PTGER3 LTB4R NPY1R OR6A2 OR1C1 GPR65 GPR35 CMKLR2 P2RY13 OR14J1 CCR3 HCAR3 HTR1E GRPR HTR1A OR2F2 CXCR2 OR2B2 GPR174 DRD3 OR10H1 NPFFR2 OR8D2 GPR63 PTGIR CHML OPN3 NPBWR1 PRLHR GPR45 CCRL2 OPN1SW HCAR1 OR3A1 CCR6 FSHR C5AR2 AVPR1B CXCR1 P2RY14 GPR3 OR2A4 OR10J1 FPR3 OPRD1 OR1A1 HRH3 PTGDR2 P2RY11 LPAR4 ADORA2B F2RL2 OR2J3 OR5I1 FFAR1 ACKR2 CCKBR NPY5R ADRB3 OR2D2 ADRA1A ACKR3 FFAR2 OR7A5 OR10H2 GPR87 GALR3 OR2J1 HTR2A CHRM3 BRS3 EDNRA OR3A2 CCR2 OR2T1 OR1D4 OR1D5 APLNR MC2R DRD5 GPR21 LPAR6 TBXA2R ADRB2 ADRA1D OR1A2 SUCNR1 MC3R PTGDR CYSLTR1 GPER1 GPR4 ADRA2B GPR20 CCR1 NTSR1 AGTR2 C3AR1 MC4R AVPR2 GPR27 CHRM1 HRH1 NPY4R AVPR1A CCR10 GHSR OR2AG1 OR2F1 NPFFR1 HTR7 HRH2 P2RY12 HTR2C GPR171 OR1Q1 MAS1 MC5R DRD1 GPR18 CCKAR OPN1LW EDNRB BDKRB1 OR11A1 OR1E1 BDKRB2 OR2C1 GPR83 NPY2R SSTR3 HTR1D OR6B1 CXCR4 GPR75 CCR5 GPR12 CCR7 GPR25 CCR9 OR2H1 OR1I1 CHRM5
10.809025,11.320948,Cluster 3,Envelope Proteins And Their Potential Roles In EDMD Physiopathology WP4535,ADCY1 ADCY2 ADCY3 ADCY4 ADCY5 ADCY6 ADCY7 ADCY8 ADCY9 SYNE1 TGFB1 TGFB2 TAFAZZIN YY1AP1 TMPO SYNE4 PLEC MAP2K2 SMAD3 CFL1 SYNE3 HRAS SOS2 GRB2 SUN1 NRAS MAP2K1 SMAD2 MAPK1 EMD CCN2 BANF1 MAPK3 SYNE2 SMAD4 TMEM43 ADCY10 MAP3K9 LEMD3 SRF KIF5B KRAS SOS1 LBR RHOA TGFB3 MAP3K9 ADCY9 ADCY1 ADCY10 ADCY4 ADCY7 ADCY3 ADCY2 ADCY8 ADCY5 ADCY6 MAP3K9 MAPK1 MAPK3 SMAD2 SMAD3 SMAD4 SMAD3 YY1AP1 TAFAZZIN BANF1 SUN1 SUN1 BANF1 SMAD2
11.949236,11.042412,Cluster 3,Serotonin Receptor 2 And ELK SRF GATA4 Signaling WP732,ITPR1 NRAS HRAS RAF1 ELK1 MAPK1 HTR2C MAPKAPK2 MAPK3 HTR2A GATA4 MAP2K2 RASGRF1 MAP2K1 RASGRP1 HTR2B KRAS ELK4 GNAQ SRF
10.706894,11.599876,Cluster 3,Calcium Regulation In Cardiac Cells WP536,CACNB1 STIM2 CALM1 CAMK2G RYR2 RGS6 ADCY4 GNG2 ADCY1 CAMK2A PRKCB CACNA1E GNG13 RGS1 ATP2B1 PRKACA GNAI2 ATP2A3 ATP2B3 GJA5 PLCB3 ADRA1A GNB4 PLN RGS20 GJA9 CALM2 PRKACB RYR1 CAMK4 ADCY5 PKIB ARRB2 RGS10 ADRA1D ADRB1 RGS14 CACNA1S CHRM4 CHRM2 CACNA1C GJC1 KCNB1 ADCY2 GJA1 ITPR2 PRKAR1B CACNA1D CAMK2D GNB3 CACNA1A KCNJ3 RGS5 YWHAB GNB5 KCNJ5 YWHAZ YWHAH GJA3 ITPR1 ATP2B2 GJB3 GJB4 SFN PRKD1 GNG12 GNAQ GNG11 PRKCD GNG7 GJB6 GNAI3 PRKCE RGS18 RGS7 GRK5 GNG8 PKIA RYR3 ITPR3 ADCY8 CHRM1 RGS19 ADRA1B CALM3 FKBP1A GJB1 GJA8 RGS17 CASQ1 ADCY3 YWHAE ANXA6 GNA11 GNG5 ADCY9 RGS16 SLC8A1 YWHAQ ADCY7 GNAZ PLCB3 ADRB3 GJB5 CALR RGS11 CASQ1 GNGT1 PRKCZ PRKAR1A GNB2 PKIG RGS4 PRKCH PRKAR2B PRKCQ GNG3 PRKCA GJC2 GNB1 CASQ2 GNAO1 SLC8A3 PLN ATP2A2 RGS2 ARRB1 GNAS GJB2 CACNA1B GNAI1 CHRM3 CALR RGS9 CHRM5 PRKCH CAMK2B GJA4 GNG4 YWHAG CAMK1 CACNB3 PRKCG ADCY6 GRK4 PRKAR2A ADRB2 RGS3 GJD2 GRK6 ATP1A4 ATP1B1 FXYD2 ATP1B2 ATP1B3 ORAI1
11.133016,11.507077,Cluster 3,Orexin Receptor Pathway WP5094,PIK3R1 HCRTR1 HCRTR2 GNAS GNAI1 HCRTR2 HCRTR1 HCRTR2 HCRTR1 HCRTR1 HCRTR2 CASP3 HIF1A VHL HIF1A PTPN11 HCRTR2 HCRTR2 PIK3R2 HCRTR1 HCRTR1 SLC2A1 SLC2A1 PRKCA MAPK1 MAPK3 SLC1A2 SLC1A2 MAPK9 MAPK3 MAP2K2 NPFFR1 OPRK1 MAPK14 MAPK1 CREB1 PDPK1 FOXO1 PDK1 MAP2K1 GNAQ PRKCA STAR STAR BGLAP CGA LHB CGA FSHB MAPK7 HCRTR1 ARRB1 ARRB2 ARRB2 ARRB2 PDK1 TH PDK1 GH1 CCK GH1 MAPK8 PLCD1 PRKCE PRKCZ GCG PRKCA GRIA1 PRKCD PRKCB PRKD1 ARRB1 ARRB2 ARRB2 ARRB1 SLC2A4 ADIPOQ PLD1 BMP7 BMPR1A SMAD1 SMAD5 DYNLT1 DYNLT3 PRKAA1 CAMKK2 NPY GHRL LEP RPS6 RPS6KB1 EIF4B RPS6KA1 MTOR RRAGC DAGLA CASP9 EIF4EBP1 NFE2L2 NFE2L2 MAPK1 STAT3 POMC GNA11 PDHB SGK1 HCRT HCRT HCRT HCRT RUNX2 GNRH1 NPVF IL6 CXCL8 TNF IL1B IL9 IL4 IL10 NOX4 CXCL2
11.010611,10.858086,Cluster 3,Synaptic Signaling Pathways Associated With Autism Spectrum Disorder WP4539,AKT2 PRKAA1 PRKAA2 PRKAB1 PRKAB2 PRKAG1 PRKAG2 PRKAG3 GRM1 GRIN1 GRIN2A GRIN2B GRIN2D PIK3CA PIK3CB PIK3CD PIK3R3 DLG4 HRAS SYNGAP1 MTOR GSK3B MAPK3 HOMER1 KRAS NTRK2 RPS6KB1 EIF4EBP1 GRIN3B NF1 UBE3A BDNF PTEN AKT1 TSC1 NRAS GRIN3A RHEB ARC CACNA1C CAMK2B MAPK1 GRIN2C TSC2 AKT3 RPTOR SHANK3 PIK3R2 PIK3R1 RHEB CAMK4
11.340912,11.612954,Cluster 3,PKC Gamma Calcium Signaling Pathway In Ataxia WP4760,GRIA2 HOMER3 RYR3 TRPC3 GNAQ GRM1 GRIA1 CACNA1A ITPR1 PLCB1 CA8 PRKCG PDK1 PLCB2 PLCB3 PLCB4 GNA11 GNA14 GNA15 GRIA3 GRIA4 ATP2B2
11.819907,11.142696,Cluster 3,Thyroxine Thyroid Hormone Production WP1981,CGA TRH TG TPO TSHR ACY1 PRKAA1 PRKAA2 CREB1 CREB1 RAP1A RAP1B MAP2K1 MAP2K2 MAPK3 MAPK1 ELK1 PRKCA RAF1 NFKB1 SLC5A5 SLC26A6 ANO1 CLCN5 DUOX1 DUOX2
10.862293,11.720065,Cluster 3,Endothelin Pathways WP2197,RAMP1 NPY1R CALCA ATP2A2 RIIAD1 ADCY10 COX2 ADRA1A NPY CALCRL PTGIR NOS3 EDN1 ECE1 CNN1 PRKCA GNA15 MYL1 MAP2K1 EDNRA MYLK MAPK1 EDNRB RAF1 PLCB1 CAD CALM1 EDN1 GNB5 GNG13 EDNRB GNA15 GNB5 GNG13 PLCB1 PRKCA GNAS GNB5 GNG13 GNA15 GNB5 GNG13 ADRB1 GNAS GNB5 GNG13 CALCA CALCA GNAS GNB5 GNG13 NPY NPY GNAI1 GNB5 GNG13
11.077699,10.882437,Cluster 3,Fragile X Syndrome WP4549,CYFIP2 GABRD GRM5 CNR1 SRC HOMER1 FYN GRIN2A GRIN2A ABAT BDNF AP2A1 PLCB1 CLTCL1 PPP3CA GRIP2 CREB1 DLG4 DLG4 SLC6A1 PRKCA GAD1 PRKACA EIF4G1 ALDH5A1 SHC1 CLTC AP2B1 PRKACA GRB2 CLTB GPHN GRIP1 DLG4 GRIA2 CAMK4 CREB1 PTPN11 GRIA1 AP2S1 AGO2 AKAP5 GABRG2 CAMK1 ARHGAP32 GAB1 GABRA1 PTPN5 DICER1 AP2M1 PICK1 DAG1 GRIN2B GABRB2 NTRK2 CLTA SYNGAP1 ITPR1 PPP1CA PLCG1 CAMK2B SHANK1 MAP2K2 FMR1 MKNK1 RPS6KB1 MAP1B MAPK1 KRAS CYFIP1 AKT1S1 ARC MAP2K1 SOS1 PPP2R5B EIF4EBP2 RAF1 NF1 EIF4E CAMK2A FMR1 DEPTOR TELO2 RPTOR MLST8 MTOR PIK3CB TTI1 GRM5 RHEB HOMER1 GRM1 PDK1 AGAP2 PTEN TSC1 AKT1 TSC2 TBC1D7-LOC100130357 TBC1D7 RHEB KRAS DLGAP3 SHANK1 GRIN2B GRIN2B CPT1A SLC16A1 ALDH3A2 ABCD3 TECR PRKAR1A PRKAR1A FMR1 GRIA1 GRIA2 GRIA2 GRIA1 GRIA1 GRIA2 SH3GL1 DNM2 EIF4A1 TARBP2 EIF4EBP2 MECP2 EPHA4 GRIN2A CDKN2A HOXB8 MAP2K2 MAP2K1 MAPK1 MKNK1 BRAF ARAF SH3GL3 PRKACA PRKACA PRKAR1A PRKAR1A APP GRIN2B AP2A1 AP2B1 AP2S1 AP2M1 CLTCL1 CLTC CLTB CLTA GRIN2B PTEN GRIN1 GRIN1 DUSP3 EEF1A1 HCN1 KCNC1 KCND2 MMP9 PRKCA RAP1GAP EPS8L1 SHANK1 PTPN5 MAP1B PTPN5 DUSP3 MAP1LC3B DNM1 GABRD
10.779805,11.835729,Cluster 3,Chemokine Signaling Pathway WP3929,CX3CR1 ARRB2 CXCL16 GNGT2 CCL27 CRKL GNG4 CCL22 PIK3R1 VAV2 FOXO3 PRKACG ADCY2 CCL17 GSK3B PPBP CRK GNG10 PRKCB GNAI2 RAC2 RAC1 JAK2 CDC42 RAF1 PREX1 CCL4 GNB5 PIK3R2 GNG5 CCR8 CCL7 NFKB1 CHUK CXCL11 PTK2 CSK TIAM1 GNB3 PIK3R3 PLCB4 DOCK2 BRAF CCR1 CCL15 CX3CL1 LYN PRKACB ADCY5 CCR3 XCR1 PXN SHC1 CCR10 GNG11 PF4 JAK3 PAK1 WASL CXCL5 BCAR1 GNG2 RASGRP2 STAT1 SHC3 PIK3CB CCL1 PIK3CD CCR7 CCR1 GRK2 VAV1 STAT2 CCL11 GRK6 PLCB3 CXCL9 SHC2 PIK3R5 CXCR6 CXCL14 CCL7 GNAI3 STAT5B CCR4 SHC4 GNG7 CXCR4 GNB1 MAPK1 PRKCZ ITK GRB2 PIK3CA ROCK1 PRKX ROCK2 CCL21 RELA SOS1 CXCR3 GNG12 GNG8 ADCY7 RAP1A KRAS XCL1 SOS2 PLCB2 AKT2 CCR2 CCR2 GNG5 CXCL12 CXCL3 NCF1 GNGT1 CXCL10 CCL24 GRK4 CCR6 CCL3 AKT3 CCR9 PLCB1 IKBKB CCL15 HRAS CCL28 PARD3 TIAM2 AKT1 CXCR2 VAV3 NRAS FGR PTK2B GNB4 WAS CCL19 PRKCZ CCL25 MAPK3 ADCY3 CCL19 GRK1 ADCY4 ADCY8 CCL27 GNG13 ELMO1 HCK CXCL13 GNAI1 NFKBIA STAT3 CXCR5 CCL26 ADCY9 MAP2K1 PRKCD GNB2 CCL5 NFKBIB GRK5 RAP1B ARRB1 CCL21 CXCL3 IKBKG ADCY1 CCL20 GNG3 CXCR2 ADCY6 PIK3CG
8.544163,10.254634,Cluster 3,Effects Of Nitric Oxide WP1995,NOS3 HBA1 MB NOS1 COX1 NOS2 XDH AOX1
10.5647545,10.817315,Cluster 3,NO cGMP PKG Mediated Neuroprotection WP4008,TSPO GRIN2D ACTN2 CNGB1 XIAP PDE3A CNGA3 GRIN2B CNGA2 CAMK2G GUCY1A2 GUCY1A1 NOS3 CNGA1 NPR1 NFKB1 CNGB3 AKAP9 CASP9 BCL2 NOS1 GUCY1B1 CAMK2B NPPA NEFL PDE2A GRIN2A CALM1 CAMK2A CYCS CAMK2D PPID GRIN2C PRKG2 GRIN1 CNGA4 NFKBIA RELA CREB1 NPPB DLG4 NOS2 ACTN2 DLG4 CALM1 BAD CYCS IL1B TNF IFNG
11.152967,10.880614,Cluster 3,Synaptic Vesicle Pathway WP2267,SYN1 RAB3A SYN2 SYN3 SYT1 VAMP2 STX1B STX2 STX1A STX3 SNAP25 RIMS1 STXBP1 RAB3A UNC13C UNC13B UNC13A CPLX3 CPLX2 CPLX1 NAPA NSF CACNA1A CACNA1B RAB3A SYP DNM1 DNM1L DNM2 DNM3 CLTA CLTC CLTCL1 AP2S1 AP2A1 AP2A2 AP2B1 AP2M1 SLC32A1 SLC17A8 SLC17A7 SLC17A6 SLC18A1 SLC18A2 SLC18A3 SLC32A1 SLC22A3 SLC38A1 PARK7 SLC1A3 CLN8 SLC6A4 SLC25A4 ATP1A2
9.449251,10.078576,Cluster 3,Nitric Oxide Metabolism In Cystic Fibrosis WP4947,NOS1 DDAH1 DDAH2 PRMT1 PRMT2 PRMT3 CARM1 PRMT5 PRMT6 PRMT7 PRMT8 NOS3 NOS2
10.720612,11.396742,Cluster 3,Major Receptors Targeted By Epinephrine And Norepinephrine WP4589,ADRB2 ADRB1 ADRA2A ADCY1 ADRA1D ADRA2B ADRA2C ADCY2 ADCY3 ADCY4 ADCY5 ADCY6 ADCY7 ADCY8 ADCY9 ADCY10
11.366626,10.704627,Cluster 3,15Q11 2 Copy Number Variation Syndrome WP4940,TUBGCP5 NIPA2 TUBGCP6 TUBGCP4 TUBGCP2 NIPA1 CYFIP1 TUBGCP3 FMR1 TUBGCP5
10.609061,11.419464,Cluster 3,Corticotropin Releasing Hormone Signaling Pathway WP2355,PRKCQ JUNB JUND PRKAA2 FOSL1 TLR4 SP1 NCOA2 CRHBP NR4A1 JUP CRH IL18 ACACA FOSL2 RHOA CACNA1H PTK2 FOS CXCL8 FOSB NOS3 TRIM28 NR4A1 PRKCI PRKCD HSD3B1 TCF4 TFAP2A CTNNB1 MAPK3 IL2 KRT1 MAPK9 NR4A2 CRHR2 MAPK1 CRH SP1 CYP11A1 HSP90AA1 IVL CRHR1 LINC02210-CRHR1 NR4A1 TFAP2A CRH CRHR1 LINC02210-CRHR1 RAPGEF3 CTNNB1 KRT14 TGFB1 TGFB1 RELA PRKCB PRKCA GNAQ CREB1 GNB5 GNB3 GNB2 GNB1 GRK3 GNA11 GNAO1 GNAS GNAI2 GNAI1 MAP2K1 BRAF RAP1B CRHR1 LINC02210-CRHR1 PLCG2 PLCG1 GSK3B PARP1 CASP9 CASP3 CASP12 MAPK8 MAP3K5 ERN1 CYP21A2 CYP11B1 STAR CYP11B1 CYP11A1 CAMK2A HSD3B2 GRK6 GRK3 ECE1 NFKBIA GJA1 CRHR2 ARRB1 SULT2A1 GRK3 CRH ARRB2 RELA BCL2 AKT1 POMC NR4A2 FOS ARRB1 ARRB2 ECE1 CRH CRHR1 LINC02210-CRHR1 CRHR2 CRH CRHR1 LINC02210-CRHR1 CRH GNAZ ELK1 TBX19 FOS NFKB1 NFKB1 NFKB1 MAPK14 NR4A1 CRH CRHBP RAF1
13.357526,10.146122,Cluster 3,Airway Smooth Muscle Cell Contraction WP4962,MYLK CD38 MYL1 ROCK1 PLCB1 ITPR3 PPP1CB GDI1 GNAQ ADRB2 PPP1R14A MYL1 RYR1 RHOA RHOA ROCK2 ROCK1 ROCK2 CALM1 IL13 PPP1CB
11.59633,11.276268,Cluster 3,Follicle Stimulating Hormone FSH Signaling Pathway WP2035,MAPK1 FSHB FSHR CGA MAPK3 AKT1 FSHB CGA RPS6 TSC2 CREB1 H3-4 RPS6KB1 FOXO1 MAPK14 GRK6 RPS6KB2 RAF1 EIF4EBP1 SRC SGK1 MTOR APPL1 PRKCA PRKACA RHEB FSHR
