x,y,cluster,term,genes
16.621952,8.29015,Cluster 1,AGE AT FIRST BIRTH,EXD3 HNF1A SLC39A1 AFF3 CALN1 SDK1 FNIP2 GATAD2B LARGE1 TRAF3 GIPC2 RARB ADARB1 HSD17B12 KIF18A CAMKV SIPA1L1 IP6K2 PRRC2A GPT CREB3L4 DIAPH1 VWC2 SGCD ST3GAL3 JADE2 NUDT10 MAML3 HYAL3 ID4 TEFM NOL4L SORCS3 MRPS30 RECQL4 ESR1 LGSN SCN2A ISX TNKS IKZF4 HTT HCN1 SLF2 TGM4 HLA-DQA2 FREM1 OR13H1 HS6ST2 PCDH9 RBM5 CABP7 SEMA3F MST1R BNC2 GPC6 TRIB2 KCNH3 RBM6 PTGDR RNF123 CRTC2 CADM2 TEX14 MKRN1 DOCK3 ZFTRAF1 VAX1 SMARCC1 SOX11 PDE4B IER2 SYT14 ARL14EP FOXP2 DENND4B TCF4 PPP1R16A NUP54 NUFIP2 MAD1L1 MON1A HIVEP2
19.378782,6.4719057,Cluster 1,DISC DEGENERATION (LUMBAR),PSMB9 GPC6 CHST3 PFKP RAB40C PIGQ PRKN MYH14 ARL8B
17.8253,7.24935,Cluster 1,CAROTID ATHEROSCLEROSIS IN HIV INFECTION,RYR3 GRM8 RFPL1 THOC5 MAST4 NF2 AP1B1
16.653637,8.229581,Cluster 1,FEELING MISERABLE,ACP2 BLTP1 LINGO1 TRIM27 FANCL DLGAP2 DDB2 UNG TTC12 KLHL20 BMAL1 ELFN1 CELF4 ACBD4 LIN7C NCAM1 CFHR2 MST1 VRK2 KCNJ3 ACVR2A KLHL29 GSDMB NR1H3 PSORS1C1 DCC ARHGAP1 MDK LSAMP TMA7 CNTN5 SORCS3 METTL16 RERE
18.630432,8.187159,Cluster 1,COGNITIVE DECLINE RATE IN LATE MILD COGNITIVE IMPAIRMENT,TRIM6 ADCY2 ID2 TSC22D2 DEPDC1 KRT26 CDC45 ACTN1 TMEM132D PITX2 ZNF462 SDK1 SLC15A4 MAP3K4 OLIG3 PRR16 ADAM29 AIPL1 CFAP299 GNAI1 ADISSP TSNARE1 LRRC20 TLR4 PLG EIF4G3 SPTLC3 MYT1L EPOP TBC1D8 LRRC7 VAMP4 HS3ST5 CADPS GNAT3 CLTCL1 KRT25 CDC25B MED13L TRIM6-TRIM34 METTL13 HS3ST3A1 EIPR1 IFNGR1 TENM2 CSRNP1 STXBP6 FOXK1 NOVA1 TMEM132C BNIP3L KRT222 SPRED2 EBF1 ADGRL3 PRRC2C KRT24 MAFB MYOC TMEM38B TTC21A RBFOX1 ATP2B2 GABRA1 ENPEP LASP1 NR2F2 KRT28 PAK5 MAGI3 FRMD6 PPARGC1A CX3CR1 TMCC3 CDH4 YWHAZ HTR1E GABRG2 TMTC2 HIRA TGFBR2 NPFFR1 CD200 DLX4 TFAP2C PNMA2 BMP7 SPEF1 ASB3 SLC6A15 PSD3 GPM6A GNG2 RTN2 FMO4 HP1BP3 XIRP1 FTMT BTLA BTBD3 WSCD1 FSTL4 FRK
16.737244,8.385991,Cluster 1,REGULAR ATTENDANCE AT A GYM OR SPORTS CLUB,MLN PATJ INKA1 ITPR3 CAMKV AMIGO3 DOCK7 RBM5 SEMA3F BARHL2 IP6K1 MST1R TCF4 LEMD2 UQCC2 MST1 GMPPB BSN SMIM29 HMGA1 GRM4 THSD7B RBM6 USP1 TRAIP RNF123 APEH MON1A CDHR4 KANK4 CADM2 ANGPTL3 L1TD1 IP6K3 UBA7
18.79952,7.347163,Cluster 1,DOCETAXEL-INDUCED PERIPHERAL NEUROPATHY IN METASTATIC CASTRATE-RESISTANT PROSTATE CANCER,ATP8A2 OPCML VAC14 SPHKAP TRPC7 NYAP2 CTNNA3
18.961142,8.181644,Cluster 1,BRONCHOPULMONARY DYSPLASIA,TRPS1 KLHL3 ZNF770 SPOCK1 PAMR1 CSMD3 NDST4 HIVEP3 ZNF728 DSC3 GRHL2 COX19 FHIT CYP2W1 DSC2 PRR16 CEP170 CTNNA3 STXBP5 KLF12 PLXDC2 TNK2 FTMT MAGI2 TRAM1L1 RASGRF1 HTR1A CHST9
17.610346,7.576858,Cluster 1,PROSTATE CANCER (ADVANCED),ARHGAP6 BLTP3A POU2F2 DENND4B BCAS1 TCF4 LARP4B MAD1L1 PPFIBP2 TOR1A BCL2L11 ADGRG1
18.603745,6.9185658,Cluster 1,CEREBELLUM CORTEX VOLUME,CUX1 UROC1 SIM2 ASIC2 WWC1 ERICH5 LRRC4C
17.838516,7.490239,Cluster 1,RETINAL ARTERIOLAR CALIBER,MEF2C MFSD11 SRSF2 TMEM161B MXRA7 JMJD6
18.612045,7.4913616,Cluster 1,INFLUENZA A (H1N1) INFECTION,ARAP2 B4GALT1 LZTS1 LINGO2 DMD PTPRR L3MBTL3 MEDAG GHITM DLG2 ATAD2B NRG3 SPINK4 PNLIPRP3 PCDH7 LRP1B
18.671614,6.951873,Cluster 1,SEVERE GINGIVAL INFLAMMATION,ACVR1 UPP2 NRXN1 ASIC2 PHGDH
18.806448,7.437929,Cluster 1,CARDIAC HYPERTROPHY,SLX4IP SNAP25 ESRRG TAFA2 PHF11 PLXNA2 SLC2A1 ZWINT UBE3A CA8 SOX4 NRG3 JAG1 DPPA4 COL17A1 FGF1 GRIK2 BTBD3 TRIM38 RAF1 HTR2A
16.880007,7.8853626,Cluster 1,SUN-SEEKING BEHAVIOR,SATB2 TMEM182 CEP57 CADM2 PLCL1 MTMR2 FAM76B
18.945446,8.013927,Cluster 1,3-MONTH FUNCTIONAL OUTCOME IN ISCHAEMIC STROKE (MODIFIED RANKIN SCORE),NAALADL2 ALKBH8 STT3B PATJ SRGAP3 CYSLTR2 PTCH1 A1CF LMX1B LATS2 LHFPL3 DPP10 CNTNAP4 RBFOX1 TECTA CDH11 DGKG CGNL1 NTN4 ZNF354A ELMOD1 PPFIBP2 ATPSCKMT HPS4 ZNF292 ZNF354B RPS6KA2 TMEM273 DNAH8 CGA MTHFS ASPHD2 CDH4 DAB1 TNR TSPEAR OLFML1 MRPL57 TCF12 SYT9 COL28A1 RUNX1 TANGO2 CRYGS TTC7B PRKG1 CPNE8 SLCO1B1 KCNMA1 PLAA
18.227169,7.1070065,Cluster 1,LONELINESS (LINEAR ANALYSIS),BUD13 ZNF804A PNLIPRP1 DCAF10 SRRM4 LAPTM5 SHB SUDS3 PNLIPRP2 ATP11B SLC25A51 PRR16 PTPRD TENT5A SLC6A1 SLC6A11 NENF CHN2 CCDC69 FAM170A GNA12 AGBL1
18.818136,7.781523,Cluster 1,PLASMA CLUSTERIN LEVELS,ANO2 THNSL2 MTF2 PTPRD EDNRA GRM7
17.777956,7.6859007,Cluster 1,INSOMNIA,SATB2 CYLC1 ZNF616 CACNA1D SLC2A13 PSMC3 LIN28B PCDH9 ACBD4 CNIH2 ARHGEF10L NTF3 ENPP6 MEIS1 FOXP2 RFX3 WDR27 TMEM132E ADCK5 MDGA2 CEP152 TGFBI ZNF841 HEXIM1 ANO6 MSRA WDR17 IL15
18.063139,7.5043287,Cluster 1,POLYCYSTIC OVARY SYNDROME (ADJUSTED FOR AGE AND BMI),TTC28 ERBB4 DENND1A ZBTB16 MYO10
20.292414,6.273997,Cluster 1,REMISSION AFTER SSRI TREATMENT IN MDD OR NEUROTICISM,PLXNC1 CELF4 PLEKHM1 ELAVL2 PRAG1 MSRA XKR6
18.046268,7.6216326,Cluster 1,RESPONSE TO MTOR INHIBITOR (EVEROLIMUS),DCC USP10 AGA PBX3 MAP3K7CL
17.430151,7.7631145,Cluster 1,ENTORHINAL CORTICAL THICKNESS,NCAM1 ME2 ARPP21 DOK2 CMAS
19.061632,7.6071525,Cluster 1,PRUDENT DIETARY PATTERN,ZNF420 CDH7 GSX2 FOXP1 TPX2 DEFB116 BCL2L1 DEFB121 SAXO1 SH3BP5 VIT KIF26B ADGRL2 STON2 CTCFL ACSS3 PPP1R21 NELL1 DEFB123 NALCN SMKR1 THSD7B BCKDHB CNGB1 TMEM260 ACSM1 TUSC3 PTPN21 DEFB115 ZNF585A DEFB118 GDF10 KCNJ2 CDC16 PADI2 PCK1 GH2 HTR1E
17.392277,7.893763,Cluster 1,ABILITY TO CONFIDE IN SOMEONE,OR5B12 PHF2 WNK2 FAM120A OR10W1 NMUR2 OR9Q1 OR1S2 TCF4 OR10Q1 OR1S1 OR5B21 OR5B17 OR9Q2 FAM120AOS OR5B3 OR9I1 OR5B2 OR6Q1
18.652985,7.6436915,Cluster 1,OBSESSIVE-COMPULSIVE DISORDER,GPR135 LMO7 ADCK1 MZT1 CD320 AQP2 GRIK2 PTPRD CDH10 DACH1 HACE1 PDE4D FAIM2 TUBGCP5 GRID2
16.936382,7.8607764,Cluster 1,FEELING NERVOUS,DSCAM PXMP4 ST13 MGA LTBP2 PPP2R3A NPIPB11 TRIM8 CACNA2D1 NEK4 PCDH9 HLA-C CENPW BRD2 FBXL4 LIN7C ZNF391 DPYD NFIA NCOA6 ACVR2A CHMP4B TAC1 IRF2BPL FBXO31 PSORS1C1 DNAH14 CCHCR1 NF1 ARHGAP1 IRF4 SLC25A17 TLR9 CADM2 SNCA DENND1A TSNARE1
18.788147,7.3589664,Cluster 1,ANTIPSYCHOTIC DRUG DOSAGE IN SCHIZOPHRENIA OR SCHIZOAFFECTIVE DISORDER,RGS6 THRB PREPL CAMKMT SLC3A1 NRG3 STON1
16.56103,8.570144,Cluster 1,HOUSEHOLD INCOME (MTAG),IL27 BLTP1 ERBB3 ARAP1 USP4 TTLL11 AFF3 CALN1 ELOVL7 TCTA NMS GBF1 PINK1 REEP3 TEAD1 SAMD9 BARHL2 FASTKD5 PPA2 FNIP2 PITPNM2 BCL11A LARGE1 BSN ZSWIM6 TRAIP NPC1 LRRC14 DCC DAB1 FARP1 UMAD1 EMP1 MGST1 LUZP2 MCM9 LRP1B ATXN1 LINGO1 PTPRT CDH2 CAMKV IP6K2 CAMK1D IP6K1 EXT1 TET2 MAST4 SEMA6D PDE2A CHST10 SGSM2 ROPN1 ST3GAL3 NEGR1 JADE2 CTNNA3 MAML3 NOP14 ZMIZ2 ERBB4 CCT3 ARMH3 MEF2C CDC25A PIK3C2B TRAF5 ARHGAP15 TGM5 MARCKS SLC22A23 PCDH17 ADD1 KMT2E TANK IKZF4 FOXP1 HTT TRPM7 TBCE SIK2 STK24 CELF4 MAP3K20 CENPW SEMA3F PRIMA1 SGIP1 DPYD ADGRB2 CNOT4 UBOX5 RBM6 HPS6 LMO3 CTNND1 RNF123 CDH4 AXDND1 GLCCI1 THSD7A CADM2 PTPRF PURG GPX1 FGF8 TNRC6A RABEP2 SMARCC1 EFNA5 PRKD1 GRK4 KDM4A RTL6 CACNA1I ATF7IP EXOC4 LYL1 CRHR1 WIPF2 JMJD1C PPP2R2D HABP4 FOXP2 VWC2L RARS2 TCF4 MAPT NUPR1 SPATS2L BRINP1 FHL2 GPM6A TAFA4 LONRF2 NDUFAF2 LRRN2 OGA MSANTD1 MON1A AK5 RHOA
18.022245,7.239392,Cluster 1,CAROTID PLAQUE BURDEN (SMOKING INTERACTION),MXD1 LY96 FAM89A JPH1 SEMA6D SQOR
18.127445,7.548538,Cluster 1,TRIIODOTHYRONINE LEVELS,ERBB4 PRKCE AGBL1 RAB38 EPHB2
19.15283,6.86304,Cluster 1,VIROLOGIC SEVERITY IN HERPES SIMPLEX VIRUS TYPE 2 INFECTION,CEP120 KIF1B ZNF488 ARHGAP25 CSNK1G3 PRKN MGAT5B
17.642937,7.305126,Cluster 1,CHROMIUM LEVELS,VN1R5 DEFA1 CRTC3 FOXA1 LIMS3 ZNF496 UNC13C MUC19 TMEM182 GALC SSTR1 LRRIQ3 NEGR1 CEP170 CDRT15L2 PIWIL4 ITSN2 NCOA1 AMOTL1
19.038034,7.520432,Cluster 1,PELVIC ORGAN PROLAPSE (MODERATE/SEVERE),CEP20 ASCL4 SHC3 CHRNB3 PGBD5 DOLPP1 THAP1 STAU2 GUCA1C CPE BIN1 ABCC1 MORC1 FOXP2 CDH9 GFRA2 CALHM4 TRIM51 KLHDC7A PTPRD SOX5 RNF7 DISC1 SGK1 RTL1 CRAT ANXA13 HOXD4 HOXD3 CHRNA6 MYH11 GYPC EFEMP1 LYPLA1
18.600153,8.31043,Cluster 1,LOW MYOPIA VS HYPEROPIA,RORB PRSS56 LAMA2 GOLGA8B KAZALD1 BMP3 RASGEF1B GJD2 LRRC4C
18.745058,7.5977097,Cluster 1,CUTANEOUS LEISHMANIASIS,ZNF385D TCF4 MAPK8IP2 STX7 DYM TSPAN9 S100B PPP6R1 LAMP3 CRLF3 KRT80 CHKB PXDNL CALCR SERPINB10
17.704353,7.5402584,Cluster 1,RESPONSE TO ILOPERIDONE TREATMENT (QT PROLONGATION),CELF4 NUBPL NRG3 SLCO3A1 CERKL PALLD
18.37794,7.7435822,Cluster 1,HEARING LOSS IN NOISE EXPOSURE,GALNT17 VIPR2 AUTS2 NCL PTPRN2 DYNC2I1 NCAPG2 ESYT2
18.531775,7.6810417,Cluster 1,TEMPERAMENT (BIPOLAR DISORDER),MDM1 INTS7 SLITRK1 SGO1 WSCD2 BRWD1 FBLN1 GPM6A LRRC4C CDH2
18.530653,7.9998317,Cluster 1,QT INTERVAL (DRUG INTERACTION),DPH5 ROS1 FASTKD2 CCND2 CREBBP CAMK1D LRFN5 POU3F2 CNTNAP2 GNAL ADAMTSL1
18.267149,7.1080275,Cluster 1,TOURETTES SYNDROME OR OBSESSIVE-COMPULSIVE DISORDER,POU1F1 CAMTA1 CLN5 CYLC2 NFATC2 SALL4 TRPC4 GBA3 WDR7 NECTIN1 ATP9A KCTD12 FBXL3 CHMP2B ANKRD18A POSTN LSAMP TXNL1 MYCBP2 ACOD1
18.500505,8.255499,Cluster 1,CEREBELLUM WHITE MATTER VOLUME,RBFOX1 GPR158 EPB41L2 IFNAR2 ZNF292 LRP1B SGIP1
17.6823,7.223137,Cluster 1,ASTHMA AND ATTENTION DEFICIT HYPERACTIVITY DISORDER,SLC9B1 UQCC2 LEMD2 CISD2 MDH1 MANBA UBE2D3 MLN IP6K3 WDPCP ITPR3
18.060593,6.993593,Cluster 1,ISOVOLUMETRIC RELAXATION TIME,MCTP1 NRXN1 DENND3 SLC30A5 TRIM31
18.515936,7.15278,Cluster 1,QT INTERVAL (AMBIENT PARTICULATE MATTER INTERACTION),CDC14C ERBB4 SNX16 ABCA13 MAFB ARSA CXCL12
16.796225,8.481095,Cluster 1,HOUSEHOLD INCOME,ADD1 PDCL3 KMT2E ZNF507 GIP AFF3 ELOVL7 ARAP3 NMS CASC3 NDUFA2 CELF4 LYL1 BARHL2 FASTKD5 CHST10 ROPN1 MAPT KANSL1 UBOX5 ST3GAL3 ZSWIM6 RNF123 LONRF2 NDUFAF2 ERBB4 LRRN2 APEH GLCCI1 UMAD1 FARP1 CDC14B MARCKS
18.643232,7.671052,Cluster 1,ASPARTATE AMINOTRANSFERASE LEVELS IN NON-ALCOHOLIC FATTY LIVER DISEASE,XDH SP4 OSBPL5 PTPRD PDE7B AGAP1
18.30963,7.464529,Cluster 1,COMPUTER VISION SYNDROME,ANO5 TRABD2B RDX MAGI2 RBFOX3 PTGDR SLC44A3 SDK1
18.668362,7.391187,Cluster 1,FAMILIAL LUNG ADENOCARCINOMA,AKR1B10 NAALADL2 TLDC2 SATB1 TMEM218 ERICH6B ROBO2 FOXP1 EPHB1 NTM RNLS TUB C1D
17.80712,7.7661085,Cluster 1,RESPONSE TO EXERCISE (TRIGLYCERIDE LEVEL INTERACTION),DCC PRRX2 DOCK10 CRTC3 CYYR1
18.027328,7.2829375,Cluster 1,DIMENSIONAL PSYCHOPATHOLOGY (COGNITIVE),PLEKHB1 RPH3AL FPR3 CDH12 THBS2 RAB6A COA4 MRPL48 PAAF1 SDK1 DNAJB13 ZNF577
18.569057,6.8840485,Cluster 1,NON-ALCOHOLIC FATTY LIVER DISEASE HISTOLOGY (LOBULAR),CRACR2A FARP1 CACNA2D1 LTBP3 ST8SIA1 FDFT1 COL13A1 EHBP1L1
18.681612,8.293362,Cluster 1,FEMUR BONE MINERAL DENSITY X SERUM URATE LEVELS INTERACTION,MANSC1 CALN1 WDR64 ACTR5 EYS ANKRD11 ARIH2 ADGRE3 RHCG ATG9B DCLK1 GXYLT2 ZNF133 EHMT2 HMG20A GPR149 SYNE1 ZNF516 CSNK2A1 TM9SF3 FSTL5 SIAH1 OGDH RUNX1 DENND1A CA10 FBRSL1 HTR2A HCN2 SEPTIN10 FNDC1 SERTAD2 MOB1B PTPRG JPH3 RANBP17 PSMG3 CLEC17A CEP83 MGLL SEL1L2 THAP9 DMBT1 GBE1 CLASP2 NOTCH4 PEX14 ASS1 YAP1 GLIPR1L2 FANCA TPRG1 TRPM6 KCNMA1 VAX2 FNBP1 ARHGAP22 PRKAR1B CNTNAP5 GIPC1 MAN1C1 ARID5B ARHGAP24 DNAH11 PMPCB MEX3C RND3 KIF14 PRKAR2A PPARGC1A BMPR1A SEC31A POLR3E DGKD ADAMTS16 GALNT18 KATNAL1 GBP4 NPAS3 GABRA6 NAALADL2 AKAP12 MPPED1 PARG CCER1 DLGAP2 LCP1 KIAA1755 SFMBT2 ETS1 AHCTF1 PPFIBP1 FHIT MAP4K5 CDIP1 NXPH1 NR2C2 FBXO42 KIRREL3 ATL1 TTC28 PREPL OR5K1 CLIP1 NR3C2 TG TAC4 SNX19 RBCK1 MEGF11 USP40 MYO16 PPFIA2 CCN4 USH2A ZNF695 SLC30A9 SLC4A11 SNX29 RGS6 VWA3B KIF6 GRAMD1B INPP5A DNAH1 COL6A5 MTHFD1L LZTS1 DOCK5 GALNT9 ASIC2 KCNA5 NKAIN3 LAMA5 PBX1 KIDINS220 NDUFB7 BACH2 RAP1GAP2 AKAP6 APOLD1 BCL2L14 MAST4 DPYSL3 PDE3B PRKACB PTPRD TAFA1 CCBE1 LIN54 DNAH14 CHODL QRICH1 MARK4 CCDC92 CASZ1 PCDH17 GPR107 CLVS1 FREM1 PODXL CLDN14 TNFSF13B EPHB1 TNXB GLP2R TCF7L1 DDX59 UBE4B CDH4 A2ML1 TCF7L2 ITPR1 CEP70 MTG2 GABRG2 LRRFIP2 ADGRB3 CTNNA1 CRTAP TAF4B KATNAL2 PALM2AKAP2 ITPKB LATS2 RASAL1 SKAP2 CASP8AP2 NUP153 ZDHHC14 CAPS2 BAZ2B SEC16A KLF12 GFPT2 RC3H1 SELENON RAD52 ITPR2 GLIPR1 SLC44A4 KCNH5 GSE1 SLC26A8 SLC30A10 FEZF1 MPP7 GPC5 CD2AP PRRC2B LPAR3 MCC MEIS1 GRID1 PITPNB CFB WWOX SCYL2 ERC1 ST8SIA2 DNAH9 CHRM3 PKDCC GIPR G6PC1 TMPRSS6 SLC7A8 SPTLC3 OR1D2 CRACR2A SLC2A9 LUC7L3 FBLN1 ALKBH3 FAM135A GLIS2 TENM2 ARB2A MIPEP TIAM2 ALG8 PLB1 ERBB4 RIPK4 PRKDC PLXNA4 SLC2A12 ARHGAP15 TMEM178B PRKAR2B DHX33 TMEM156 PEAK1 AOAH DTNBP1 ATP2B2 TECR CAMK2D SUMF1 MLC1 NAT1 PLSCR4 KAT6B LRMDA DHX35 CTNNA2 MAGI3 RBM6 CDKAL1 UTRN CAMKMT CABIN1 ROBO1 SEM1 TREM1 UGT1A8 DDX10 SH3RF3 SHC3 TBC1D2 CNPY1 PPP1R7 ABCB5 UGGT2 CSF2RB THAP4 POU3F1 ENTREP2 TSHZ2 GBP5 BANF2 RIPOR3 VIPR2 SPATA17 ELAVL2 GUCA1A LOXL2 SALL2 ARHGAP25 FRAS1 PPP1R16B SLC23A2 MAML2 RABGAP1L THSD4 NTM PPL SLC17A8 B3GAT2 FTO CDH13 STRN MOV10L1 FAM234B UMAD1 CNTN4 TTLL1 LUZP2 C2 BOK PRSS51 CDR2 MRPS25 SGTA TIPARP PEBP4 RHOBTB1 HPCAL1 PSMA1 HMGXB4 PDZD2 DIAPH1 SGCD PLCB1 TRPC6 LARP4B USO1 CD34 ACSM6 LDLRAD4 LRRC4C DSCAM NAV1 SCGB2B2 GLI2 ZNF618 RBFOX1 FDXR TEX44 SZRD1 RDH14 FBXL4 LPP GRIN2C DNER DLG2 JHY HELZ2 FSIP2 PLXNC1 CTNND2 TPH2 MARCHF7 KAZN KCNS3 SLC26A5 EIF2AK4 PTPRN2 ABCA8 PAFAH2 COL5A1 PCBD2 BORCS5 SULF1 WDR7 CARMIL1 NXPH2 ERBIN NELL1 GABRP USP14 DNAH8 HEATR6 ASB3 CPSF2 CYB5R4 CD302 GBP3 SIM1 DAB2IP TMEM108
17.80305,7.712003,Cluster 1,ACADEMIC ATTAINMENT (ENGLISH),NUDT12 ADAMTS20 VIPR2 ABCC8 UBE2E1 SERP1 SULF2 ZNF439 SFRP1 MAML3 LMO4 WDPCP PRKD1
16.655392,8.443737,Cluster 1,REGULAR ATTENDANCE AT A RELIGIOUS GROUP,AMZ2 DAG1 KMT2E TNKS UBXN2A POU3F2 AFF3 LHFPL3 INKA1 TCTA MYH15 NMS CAMKV ASNS KPNA2 AMIGO3 PPP1R15B OTX1 BARHL2 AMT PPA2 IP6K1 TET2 ARHGEF38 IFT57 FBXL4 WDPCP OCM2 NFIA MST1R CHST10 TCF4 ARSG MST1 EHBP1 BSN GMPPB SLC16A6 CD47 KLHL29 TENM2 WWC1 RBM6 TAC1 TRAIP RNF123 LONRF2 FAXC BPTF LRRN2 MEF2C APEH PIK3C2B MON1A MDM4 CDHR4 HHLA2 COQ3 ATAD2B NFASC RHOA PCDH17 PLEKHA6 UBA7 SRPK2 NICN1
18.039019,7.435965,Cluster 1,COENZYME Q10 LEVELS,DCC MMP26 OLAH COLEC12 HNF4A DNM1 BCR TTC39B
19.343674,6.522298,Cluster 1,PROPORTION OF ACTIVATED MICROGLIA (MIDFRONTAL CORTEX),FAT3 ARMC9 CFAP46 HTR2B SKOR1 PSMD1 RXRG AAGAB MAP2K5
18.734562,8.012563,Cluster 1,EMPHYSEMA ANNUAL CHANGE MEASUREMENT IN SMOKERS (ADJUSTED LUNG DENSITY),LIMCH1 IFT74 ZNF770 ZNF600 NDUFA10 MYT1L RIMBP2 LY96 CCDC18 IGSF9B GZMB MCC SCEL ASB3 TSHZ2 LRIG2 DR1 BRINP1 RTL1 RNF144B FAM135B LRRC4C WEE1 GNAI1 PTPRK KSR2 SNCA FNBP1L ADAMTSL1 RNF150 MSI2 NXN FRK
17.605865,7.5431457,Cluster 1,BIPOLAR DISORDER LITHIUM RESPONSE (CATEGORICAL) OR SCHIZOPHRENIA,MYO1H MEF2C ERCC4 GRAMD1B ADAMTSL3 EPHX2
19.036026,8.00385,Cluster 1,"GUT MICROBIOTA (BACTERIAL TAXA, HURDLE BINARY METHOD)",SYNJ2BP CHSY1 CHD9 TECRL CNBD1 SRSF1 CYLC2 FGF18 GH1 VSTM2B COQ2 GALNT12 USH2A SLC13A3 TEX26 WDR64 MYO9A USP44 TENT5C TNIK ADGRL4 ADAMTS6 LRRFIP1 B4GALT5 RFX4 MS4A6A CRADD DCLK1 SNRPC NBEAL1 TNS1 CFAP107 SPTLC2 PKHD1 RAB3C SHANK2 NRG3 MYOCD ADAMTSL3 SOWAHC STXBP5L TTC39B CTNS PLPPR1 STX8 MTHFD1L ARAP2 LDHB LYPLAL1 CNTN4 TMEM181 ANKRD10 NKAIN3 MALRD1 SNTG2 RECQL5 ATXN1 GLB1 ITPK1 GABRB3 PTPRT CDX1 NRXN3 CDK14 ANHX ST6GAL2 CNOT10 PTGS1 MYT1L FAM76B ACBD3 OPCML NRG2 PZP DLGAP1 NYAP2 RHEX KLF4 SAP130 CAMK1D THAP10 KLF6 CUX2 FBLN5 RSPRY1 CCSER1 DOK7 NID2 SLPI RADIL FCF1 UBIAD1 HOXB13 TENM2 PTPRD SGCD VAV2 PABPC1 PDE1C MAN2A1 NRP1 NID1 MAP4 PRTN3 SMU1 OLFM1 RIMS2 SMURF2 ACTR3 SLC66A3 DSCAM EDN1 MSH4 CBLN4 MACROH2A1 DOCK1 WDR41 USP54 FOXP1 KRR1 INPP4B PYY ZC3H18 SPATA32 PDCL2 UBE2G1 HDHD3 PPM1H NIBAN1 LDLRAD3 CCDC85A CWC22 ENPP2 NBPF3 P2RX4 ZNF706 TSPAN15 CENPW SOX8 CLMN MYCN UNC13C LRAT PAX1 DUXA ADK NMT1 DIP2C SAMM50 FGF4 DLG2 DHRS9 COQ8A CREBBP CDH5 RBMS3 AKR1D1 SYNPO2 CDH8 CDH4 CTNND2 GAS2 LSM5 CHRD KRTAP8-1 LRRTM4 CAMK2A MSRA HS3ST4 KLRB1 RAPGEF1 PAPSS2 TLL2 ZNF426 INSYN2A UPP1 OR5AK2 LIPG ALKBH8 RASGEF1C SIRPG CFAP161 XIRP2 LRP2 CACNA1B DYNC1LI1 OR2AP1 NOX5 SNX13 ZPLD1 GPATCH2 TAGAP PIAS1 AJUBA ERICH3 CFAP20DC DPH6 NXNL2 SPOCK3 CKAP2L SLC18A1 FILIP1 SH3PXD2B CORIN CLPTM1L EXO1 SORL1 LRIG2 POU5F1B TBC1D4 LIPC NAT2 BANF2 OVCH1 TUSC3 KIRREL3 TK1 LSAMP NT5M ASGR2 RHOH TENM4 CNTN6 GDNF CD36 EXT2
18.277824,7.927766,Cluster 1,ANOREXIA NERVOSA,ALDH4A1 MGAM RPS26 DGKA CADM1 VGLL4 NCKIPSD CNBD1 SUOX NTNG1 ERBB3 IKZF4 FOXP1 LRP2 MCTP1 PTBP2 TAFA2 QSOX1 OPCML TAS2R5 OR9A4 NSUN3 TAS2R3 AKAP6 TAS2R38 MYO1D CAMK1D TAS1R2 SYTL5 CRB1 CDH9 GRID1 RAB5B BLTP3A WWOX SGPP2 TAS2R4 PMEL NALF1 ASB3 RPL41 SSBP1 PPP3CA CLEC5A CDK2 WEE2 SSBP2 TSHZ1 ZC3H10 WDR11 ZNF804B ESYT1 CEP350 SMIM21 CDH10 PA2G4 MGMT
17.587784,7.520146,Cluster 1,SERUM SULFATE LEVEL,MCOLN3 RAP2B IL12B HTT CADPS2 P2RY1 MCOLN2 UBLCP1 FOXP2
