x,y,cluster,term,genes
6.6000986,4.704524,Cluster 10,USTEKINUMAB,AGBL4 ADAM33 HLA-C TNFRSF1B IL12A IL23A C9ORF72 SLC22A4 HTR2A TIRAP IL1B IL13 STAT4 ZNF816 IL12B IL17F CHUK NFKBIA
6.934637,4.9814067,Cluster 10,PRAVASTATIN,MMP2 ABCB1 ABCG2 BAX SLCO1B1 IL2 APOB NOS1 HMGCR SLCO1B3 CYP3A4 ADAMTS1 SLC10A1 LDLR LPL MTTP NPC1L1 MMP3 ABCA1 ACE HLA-DRB1 RHOA CLMN IL1B APOE
10.458624,-1.3338921,Cluster 10,CARBAMAZEPINE,NR3C1 AR PRL CYP2B6 HLA-B TNF SCN1A SCN5A TNFRSF1B SCN10A SCN2A SCN4A SCN8A SCN7A SCN9A SCN3A SCN11A BGLAP CYP2C19 CYP3A4 GGT1 CYP3A5 CYP1A2 CYP2C9 BAG6 CYP1A1 POU5F1 MLN HSPA1A PRRC2A PSORS1C1 NR1I3 MTHFR CYP2A6 HSPA1L CYCSP5 CYP2C8 HLA-DRB1 LTA ALK HLA-DQB1 MICA RALBP1 POLR1HASP
10.525263,-1.4106678,Cluster 10,ZONISAMIDE,SCN3A SCN8A SCN2A CA1 SCN11A SCN4A SCN5A SCN7A SCN9A SCN1A AQP4 SCN1B CACNA1G SCN2B CACNA1I SCN3B CACNA1H SCN4B
10.4541445,-1.3299176,Cluster 10,LAMOTRIGINE,SCN2A HLA-DRB1 SCN1A HLA-C HLA-DQB1 CACNA1H SCN11A SCN8A SCN4A CYP2C19 PPT1 CYP2D6 CYP3A4 SCN7A SCN3A CYP2C9 CYP1A2 AQP4 SCN5A SCN10A SCN9A
6.427655,4.452821,Cluster 10,INFLIXIMAB,CERS6 IL23R ATP5F1E HLA-DRB1 IL12B HLA-DQB1 HLA-DPB1 SLCO1C1 SLC9A8 IL6 IL1B NFATC2 IVL NFKBIA ADAM17 TLR9 ALPL TNFRSF1B HLA-B TLR2 KLRD1 HLA-C EYA4 FCGR2B HLA-E TNF BGLAP CCL17 CCL3 TLR4
6.592959,4.567831,Cluster 10,PEGINTERFERON_ALFA_2A,IFNAR1 CALR IFNAR2 CTLA4 EGFR SLC29A1 IL6 HLA-B OAS1 CXCL10 ABCB1 IL18 CYP27B1 HLA-A SOCS3 DNAAF9 MICB NT5C2 METTL1
6.456922,4.356184,Cluster 10,AMOXICILLIN,IL10 POLH CYP3A4 CYP1A2 CYP2D6 CYP2C9 CYP2C19 HLA-DRA HLA-DRB1 NR1I2 HLA-B HLA-DPB1 PTPN22 HLA-C HLA-DQB1 GSTT1 HLA-DRB5
10.508795,-1.396698,Cluster 10,LIDOCAINE,SCN10A EGFR SCN9A SCN5A SCN3A SCN8A SCN1A SCN2A SCN7A SCN4A SCN11A SLC1A1 BDNF MPO
6.699273,4.625203,Cluster 10,CLOZAPINE,DRD2 SRC HTR2A GDNF CYP2C19 NT5E CYP3A4 DRD1 HTR7 PIK3CG POLI FASN IL2 LEP PRL SLC1A1 CYP1A2 CBX1 JUND KCNJ3 CYP2C9 HTR1A HRH4 HTR2C DRD4 HRH1 ABCG2 CYP1A1 HLA-C GSTT1 SH2B1 C3 UGT2B10 ABCC1 HLA-DRB5 GRIN2B CYP2C18 UGT1A1 GLP1R GFRA2 MTHFR NFIB HLA-DRB3 HTR3A GSTM1 MIR1912 CYP3A FAAH MIR1264 AOC1 CHRM1 TRAC ELAVL2 CCKBR PRKAB2 HLA-DPB1 MC4R ITIH3 TBC1D1 GCG DTNBP1 HLA-B TRAT1 RABEP1 EPM2A FKBP5 SLC6A4 SLC6A3 OXT UGT1A4 PRKAA2 NTRK2 HNMT NQO2
6.701461,4.6322165,Cluster 10,ASPIRIN,TBXAS1 NAT2 EYA1 IL4 COL26A1 CDH15 THRA PPARG F2R WDR24 GSTP1 HLA-DRB1 CYP24A1 LTC4S SLC30A9 ZDHHC3 TLR3 TMEM196 ADORA1 FCER1G TGFB1 UGT1A6 MYOM2 NECAB1 NTRK1 ACE ZBTB22 AGAP3 PTGIR LPA PLA2G4A F13A1 FSIP1 IL1B CYP4F2 PTGER2 AGT SLC6A12 HLA-DQB1 TSC1 ECHS1 PLCG1 HLA-DPB1 CHIA HLA-DPB2 CYP4F11 CEP68 NOS3 PTGER3 TNFRSF11A CYP2D6 CDH13 GP6 B4GALT2 JMJD8 TAPBP KRTAP10-4 TSPEAR PTGS2 ME3 ITGA2B CYP3A4 FAS HGF NAT1 NRG1 FGF2 CXCL8 ADAMTSL4-AS1 AFP DDIT3 GFAP IRS2 HMOX1 COL18A1 CYP2C9 PTH PIK3CA PTGS1 CYP1A2
10.540707,-1.4245294,Cluster 10,SAFINAMIDE,CACNA2D2 SCN2A SCN1A SCN3A SCN8A SCN4A SCN11A CACNB4 SCN5A CACNA2D1 CACNA1B SCN9A SCN7A CACNB3 MAOB
6.848332,4.8447165,Cluster 10,SIMVASTATIN,PLK1 NR2E3 ICMT ABCB1 CYP2D6 IDH1 AR CYP2C9 CYP1A2 CEL CYP3A4 CYP2C19 HMGCR CYP3A5 LIF PLTP TPM3 BDNF MMP2 PIK3CG THBD THBS1 IL17A NFE2L2 CCR2 ZNF542P LIPC ABCC2 CACNA1S CYBA F3 SLCO2B1 ABCG8 RHOA HLA-DRB1 HLA-G SCAP PRDM16 ABCA1 CYP2C8 UGT1A9 PON1 RYR1 APOA5 LEPR NR1I2
6.746638,4.7397346,Cluster 10,MERCAPTOPURINE,IDH1 ALDH1A1 CYP1A2 NFE2L2 CYP2C19 HBB KDM4E CYP2D6 KDM4A TP53 CYP3A4 BAZ2B CYP2C9 TDP1 HPRT1 PRPS1 NUDT15 NT5C2 PPAT XDH FOLH1 CPT1A SLC28A2 HLA-DQA1 GATA3 CNNM2 GSTP1 CYP2A7 IGHMBP2 TYMSOS GNMT IMPDH1 UGT1A1 PNPLA3 SLC28A3 HLA-DRB1 SLC29A1 FTO COMT TPMT
6.771678,5.195187,Cluster 10,THALIDOMIDE,RBX1 FCGR3A ITGB2 TNF FGFR2 MECOM FCGR3B HGF NFKB1 PTGS2 CYP1A2 CTLA4 HLA-B IL6R VWF F2R DDB1 VEGFA CRBN PPARD SULT1C4 XRCC5 SNORD68 CYP2C19 GSTT1 NAT2 ATP7A CHST3 ERCC1 CTNNB1 FGF2 SLC10A2 ABCC6 SPG7 RPL13
10.490306,-1.3730274,Cluster 10,PHENYTOIN,CYP3A5 SCN3A CYP1A2 GGT1 VEGFA TRH NTF3 SLC2A1 CYP19A1 TG SCN5A SCN1A SCN4A SCN2A SCN7A SCN11A CYP3A4 AQP4 SCN8A NFE2L2 CYP2C19 CYP2C9 CYP2D6 SCN9A SCN10A POU5F1 PSORS1C1 NR1I2 CYCSP5 PSORS1C3 CYP1A1 CFHR4 UGT2B15 UGT1A9 UGT1A6 CYP2A6 NAT2 EPHX1
10.526984,-1.4107465,Cluster 10,RILUZOLE,NPC1 TARDBP CYP1A2 CYP3A4 SCN7A SCN11A SCN1A SCN10A SCN5A SCN4A SCN3A SCN2A SCN9A SCN8A SLC7A11
10.431421,-1.312422,Cluster 10,OXCARBAZEPINE,SCN5A SCN10A SCN1A VDR SCN3A SCN11A SCN7A SCN2A SCN9A SCN8A ABCB1 HLA-DRB1 UGT1A10 UGT1A7 UGT1A9
6.4633617,4.35619,Cluster 10,INTERFERON_BETA_1A,HLA-B ZNF697 HLA-DQA1 FHIT CD58 GAPVD1 HLA-DRB1 RORA BIRC5 MBP IFNAR1 IFNAR2
5.7253003,16.974817,Cluster 11,PF_06263507,TUBA3C TUBB4A TUBB4B TUBB2B TUBB6 TUBA1B TUBB TUBB3 TUBB8 TUBA3E TUBB1 TUBA4A TUBB2A TPBG TUBA1C
4.683892,12.783156,Cluster 11,4SC_202,HDAC1 HDAC2 HDAC3 VEGFA HDAC8
5.682412,17.029825,Cluster 11,ANG1005,TUBB TUBB8 TUBB4B TUBB3 TUBB1 TUBA1B TUBA1C TUBA3E LRP1 TUBB6 TUBB2A TUBB2B TUBA4A TUBB4A TUBA1A TUBA3C
4.7097883,12.71398,Cluster 11,ENTINOSTAT,HDAC10 HDAC5 HDAC3 HDAC9 HDAC4 HDAC11 HDAC2 HDAC8 HDAC1 HDAC6 HDAC7 CFTR ATAD5 YES1
4.658451,12.760645,Cluster 11,MOCETINOSTAT,HDAC3 HDAC8 HDAC9 HDAC5 HDAC2 HDAC6 HDAC4 HDAC7 HDAC11 HDAC10 HDAC1
5.7308187,16.982342,Cluster 11,ASG_5ME,TUBB SLC44A4 TUBB6 TUBA1B TUBB1 TUBB3 TUBA1C TUBB2A TUBA3E TUBA3C TUBB8 TUBB4A TUBB2B TUBA1A TUBB4B
4.662733,12.773278,Cluster 11,PANOBINOSTAT,HDAC8 HDAC6 SIRT7 HDAC3 HDAC9 HDAC11 HDAC7 SIRT1 SIRT4 SMARCB1 HDAC2 MYCN BAP1 SIRT5 HDAC4 HDAC1 HDAC10 SIRT2 CSF1R ACTL6A SIRT6 HDAC5
5.764747,16.976276,Cluster 11,AGS_16C3F,TUBA1B TUBA3E TUBB2B TUBA4A TUBB6 TUBB1 TUBB8 TUBA1A TUBA3C TUBB4A ENPP3 TUBB4B TUBA1C TUBB TUBB2A
4.7107196,12.825448,Cluster 11,VORINOSTAT,TUBA3D TUBB4A TUBB2A TUBB6 TUBB ACE HDAC7 HDAC11 TUBA1C TUBB8 TUBB1 CFTR HDAC5 NFE2L2 TUBA3C BAP1 TUBB4B TUBB2B TUBB3 PAX8 HDAC2 HDAC3 GMNN HDAC4 HDAC1 HDAC6 TUBA1A TUBA3E TUBA1B NR0B1 HDAC8 HDAC9 HDAC10 TP53 PTEN IDH1 BRAF RB1 GNA11
5.706711,16.958323,Cluster 11,ENFORTUMAB_VEDOTIN,TUBB6 TUBB2A TUBB TUBB2B TUBB1 TUBA1C TUBA1A TUBB4A TUBB3 TUBA4A TUBB8 TUBA3C TUBB4B NECTIN4 TUBA1B
5.705961,16.983871,Cluster 11,TRASTUZUMAB_EMTANSINE,TUBA4A TUBB1 TUBB3 ERBB2 TUBA1A TUBB6 TUBB4A TUBB2B TUBB4B TUBA3C TUBA1B TUBA3E TUBB8 TUBA1C TUBB
5.650002,16.87812,Cluster 11,PODOFILOX,TOP2A TUBA4A TUBA1B GMNN TUBB2A TUBB4A TUBB2B TUBA3C TUBB TUBB1 TUBA3E TUBA1A TUBA3D TUBB3 TUBB8 TUBB6 NR0B1 TUBA1C PAX8 AR CYP3A4
5.7695184,17.031384,Cluster 11,DOLASTATIN_10,TUBB4B TUBB6 TUBA4A TUBB2B TUBB2A TUBA1C TUBA3C TUBB1 TUBA1A TUBB TUBB8 TUBA1B TUBB3 TUBB4A TUB
5.7985053,16.877743,Cluster 11,CABAZITAXEL,TUBB8 TUBA1A TUBB2B TUBB1 TUBA3E TUBB2A TUBA3C TUBB4A TUBA4A TUBA1B TUBA1C TUBB6 TUBB4B TUBB3 IGF2 CYP2C8 CYP3A4 CYP3A5
5.718432,17.04728,Cluster 11,EPOTHILONE_D,TUBA4A TUBB8 TUBB1 TUBB6 TUBA3E TUBB4B TUBA1B TUBB TUBA3C TUBA1C TUBB3 TUBB2A TUBB2B TUBA1A TUBB4A
4.668517,12.754869,Cluster 11,BELINOSTAT,HDAC3 HDAC10 HDAC1 HDAC2 HDAC9 HDAC4 HDAC6 HDAC5 HDAC7 UGT1A1 HDAC11 HDAC8
5.6861343,17.020525,Cluster 11,IXABEPILONE,TUBB1 TUBB TUBB2B TUBA1A TUBA3C TUBA4A TUBB8 TUBA3E TUBA1C TUBB4B TUBB6 TUBB2A TUBB3 TUBB4A TUBA1B
4.6616535,12.755401,Cluster 11,CUDC_101,ERBB2 EGFR YES1 HDAC9 HDAC6 HDAC7 HDAC2 HDAC4 HDAC11 HDAC3 HDAC8 HDAC1 HDAC10 HDAC5
5.71044,17.02433,Cluster 11,ABT_751,TUBA1A TUBB4A TUBA3D TUBA1C TUBA4A TUBB2B TUBB TUBB1 TUBA1B TUBB8B TUBB6 TUBA3C TUBB4B TUBB2A TUBA3E TUBB3 TUBB8
5.578553,16.758078,Cluster 11,VINBLASTINE,TRH ABCB4 CSF2 MMP2 TBXA2R CDKN1A PTHLH CGA KLK3 TUBA3C GMNN TUBA3E TUBA1A ABCB1 TUBB8 TUBA3D TUBA1C TUBB1 TUBA1B TUBB4A TUBB6 TUBB2B TUBA4A TUBB4B TUBB TUBB2A TUBB3
4.6718287,12.745179,Cluster 11,VALPROIC_ACID,HDAC8 HDAC9 HDAC2 HDAC7 HDAC1 HDAC4 HDAC5 ALDH5A1 CYP1A2 SST HDAC3 CYP3A4 ABAT HDAC6 HDAC11 CYP2D6 CYP2C19 HDAC10 CYP2C9 TSHB ACADSB BAP1 SMN1 FAS MC2R BCL2 GGT1 LEP CYP2A6 NR1I2 COL1A1 APEH CACNA1C CYP1A1 CPS1 SOD2 GRIN2B SH2B1 HLA-C LEPR ANKK1 XBP1 OTC MTHFR RABEP1 COMT OGDH UGT1A3 CACNA1F UGT1A5 PRKAA2 CACNA1D
5.536285,16.754698,Cluster 11,COLCHICINE,TUBA3C TUBA3D TUBB4B ABCB1 TUBA1A CYP2D6 TUBB JUN TUBB2A TUBA3E NFE2L2 PAX8 BDNF ITGB2 PIK3CG ANPEP CYP2B6 SRI GFAP NTF3 CYP3A4 TUBB1 IL18 NRG1 TUBA1B MAP2 SLC2A4 RARA SCD ATAD5 GMNN TUBB6 CYP2C19 CYP1A2 AR TUBB3 TUBB2B TUBA1C CXCL8 RORC CREBBP TUBA4A TUBB4A TUBB8 CYP2C9
-6.570817,6.7355866,Cluster 12,BUPARLISIB,PIK3CG PIK3CB PIK3CD PIK3R1 PIK3R3 PIK3R5 PIK3CA PIK3R2 NRAS STK11 FGFR2 PTEN FGFR1 APC TP53 CDKN2A BRAF HRAS
-6.5293827,6.777098,Cluster 12,PICTILISIB,YES1 PTEN PIK3R3 PIK3R1 PIK3CG PIK3CA PIK3CD ERBB2 RIT1 KRAS PIK3CB PIK3R2 PIK3R5 CLK4 LRRK2 CDK7 FGFR3 RB1 JAK2 STK11 FGFR1 ARID1A BRAF
-6.553287,6.7538795,Cluster 12,XL765,PIK3CD PIK3CA PIK3CG MTOR PTEN PIK3R1 CRTC1 PIK3CB CRTC2
-6.4821057,6.825133,Cluster 12,DS_7423,MTOR PIK3CD PIK3R5 PIK3CA PTEN TP53 PIK3CB PIK3R1 PIK3R3 PIK3R2 PIK3CG
-6.240286,7.0663524,Cluster 12,XL147,BRAF PTEN PIK3CA PIK3CB PIK3R2 PIK3C2G PIK3CG PIK3R5 PIK3R4 PIK3R1 PIK3R6 PIK3C2B PIK3C2A PIK3C3 PIK3R3 PIK3CD
-6.2618947,7.0447845,Cluster 12,BAY80_6946,PIK3C2B PIK3R3 PIK3CA PIK3R5 PIK3CB PIK3CD PIK3R1 PIK3R2 PIK3R4 PIK3C2A PIK3C2G PIK3CG PIK3R6 PTEN
-6.4185534,6.8889294,Cluster 12,VS_5584,PIK3R1 PIK3R3 PIK3CA PIK3CG PIK3R2 FLT3 PIK3CD PIK3R5 MTOR PIK3CB PTEN
-6.646435,6.6594725,Cluster 12,ZSTK474,PTEN PIK3CA PIK3CB JAK2 PIK3CG PIK3CD BRAF
-6.4961653,6.810429,Cluster 12,DACTOLISIB,LRRK2 MAP4K5 CHEK1 MET AURKB LTK MTOR ALK NEK2 LIMK1 CSF1R NFE2L2 CLK4 MAP4K2 CDK7 KRAS PIK3CA PIK3R3 PIK3CB PIK3CD PIK3R5 PIK3CG PIK3R6 PIK3R1 PIK3R2 AR PIK3R4 NRAS ARID1A APC FGFR3 BRAF JAK2 HRAS
-6.241656,7.065021,Cluster 12,BGJ398,FGFR3 FGFR2 PIK3CD PIK3R3 FGFR1 PIK3CG PIK3R5 PIK3C3 PIK3R1 FGFR4 PIK3C2G PIK3R6 PIK3CB PIK3C2B MTOR PIK3R2 PIK3R4 PIK3CA PIK3C2A
-6.2452793,7.06148,Cluster 12,BEZ235,MTOR PIK3C2G PIK3CB PIK3C2B PIK3R3 PIK3CD PIK3R5 PIK3CA PIK3CG PIK3R2 PIK3R1 PIK3R6 PIK3R4 PIK3C3 RPTOR RICTOR
-6.291629,7.0153728,Cluster 12,PX_866,PIK3R4 PIK3CD MTOR PIK3CA RPS6 PIK3R1 PIK3R2 PIK3R6 PIK3CB PIK3CG PIK3R5 PIK3R3 PIK3C2B PIK3C3 BRAF PIK3C2A PTEN PIK3C2G
-6.511943,6.7953258,Cluster 12,PF_04691502,PIK3R5 PIK3CD PIK3R3 PIK3CA PIK3R2 PIK3CB MTOR PIK3R1 PIK3CG CDKN2A FLT3 PTEN
-6.277512,7.0293307,Cluster 12,PKI_587,PIK3C2B PIK3R3 PIK3CB PIK3CG PIK3R1 PIK3CA PIK3R4 PIK3R5 PIK3C2A MTOR PIK3C3 PIK3R2 PIK3C2G PIK3R6 PIK3CD CRTC2 CRTC1
-6.2233095,7.083223,Cluster 12,GDC_0941,PIK3R1 PIK3C3 PIK3R3 PIK3C2B PIK3CG PIK3R4 PIK3CD PIK3R6 PIK3CA PIK3C2G PIK3C2A PIK3R5 PIK3R2 PIK3CB
-6.3066716,7.000207,Cluster 12,SF1126,PIK3CD PIK3CG PIK3C3 PRKDC MTOR PIK3CB HRAS PIK3CA PIK3C2G PIK3R6 PIK3C2A PIK3C2B PIK3R3 PIK3R1 PIK3R5 PIK3R2 PIK3R4 PTEN
-6.276376,7.0305557,Cluster 12,PI_103,PIK3R2 DAPK3 PIK3C2G PIK3R1 PIK3CB PIK3CA CLK4 PIM3 MTOR HIPK2 PIK3R3 PIK3C2A PIK3R6 PIK3R5 PIK3CG PIK3CD PIK3C2B PIK3C3
-6.570194,6.736959,Cluster 12,GEDATOLISIB,STK11 PTEN NRAS PIK3CA VHL TP53 PIK3CG PIK3CB PIK3R3 PIK3CD PIK3R2 PIK3R1 MTOR PIK3R5 AKT1S1 AKT1 NOS3
-6.586486,6.720535,Cluster 12,GSK2126458,PIK3CB PIK3CG EML4 NRAS RET MAP2K1 PIK3CA BRAF PIK3R6 AKT1 PIK3R1 AKT2 PIK3R5 PTEN AKT3 PIK3CD PIK3R2 PIK3R4 PIK3R3
-6.3072762,6.999592,Cluster 12,BYL719,PTEN PIK3CA PI4KA MTOR PIK3R1 PIK3R2 PIK3C2B PIK3C2G PIK3R6 PIK3CB PIK3R3 PIK3C3 PIK3CG PIK3CD PIK3R5 PIK3R4 PIK3C2A BRAF
11.127638,5.2587323,Cluster 13,EPINEPHRINE,ADRB2 CAST SLC2A4 PIK3CB HYAL2 TPM3 MAPK10 TNFRSF11B GHRL ADRA1A MTOR ADRA2A ADRB3 ADRB1 ADRA2C ADRA1B HSD17B10 POLK NFE2L2 VDR FEN1 MAPT ADRA2B APEX1 KDM4E RECQL ADRA1D HIF1A DRD1
11.184714,4.9548182,Cluster 13,BRIMONIDINE,ADRA2A ADRA2B VDR EHMT2 RGS4 ADRA2C KDM4E ALDH1A1 HPGD
10.804948,5.5474725,Cluster 13,DOXAZOSIN,ADRA1A ADRA1D MTOR ATAD5 ADRA1B
10.840527,4.6020694,Cluster 13,MIRTAZAPINE,ADRA2B HTR2C CYP2C9 HTR2A CYP2C19 CYP2D6 ADRA2C LEP SLC2A4 ADRA2A HTR3A HTR1A
6.9060926,5.8948073,Cluster 13,PHENTOLAMINE,ADRA2A CYP2C19 SLC2A4 ALPP KCNJ11 TYMS ADRA1A
10.89967,5.462865,Cluster 13,CARVEDILOL,KDM4E DRD1 ADRA1A ADRB1 ADRB2 CYP1A2 GJA1 LEP BAX ADRA1D NOS1 ADRB3 XDH ADRA1B GSR
11.188836,5.265216,Cluster 13,DIPIVEFRIN_HYDROCHLORIDE,ADRA1B ADRA2B ADRA1D ADRA1A ADRA2A ADRA2C ADRB1 ADRB2
11.049261,5.3111076,Cluster 13,ISOPROTERENOL,CP MAPK10 VDR PIK3CG ADRB2 HSPA4 EHMT2 CBX1 LIPE CSF2 GFAP SRI ADRB1 MTOR AANAT CYP19A1 NRG1 ADRA1D ADRA1B ADRA1A ADRA2A ADRA2C
10.823327,5.4676447,Cluster 13,PHENYLEPHRINE,PIK3CG FGF2 ITGAM ADRA1B ADRA1A DRD1 BAX HSPA4 ADRA1D NOS1 NTRK1
11.185438,4.754439,Cluster 13,FENOLDOPAM,DRD1 EHMT2 ADRA2C ADRA2B CBX1 RECQL DRD5 ADRA2A
11.163269,5.1722465,Cluster 13,EPINEPHRINE_BITARTRATE,ADRA2B ADRA1B ADRA1A ADRA2C ADRB3 ADRB1 ADRA2A ADRB2 EHMT2 HSD17B10 HIF1A MBNL1 MAPT BAZ2B TDP1 KDM4E
11.049688,5.329423,Cluster 13,ALSEROXYLON,ADRA2B ADRA1D ADRA2C ADRA1A ADRA1B SLC18A2
11.187218,5.156252,Cluster 13,NOREPINEPHRINE,ADRA2A COMT ADRA1D ADRA2B ADRA1A ADRA2C ADRA1B APEX1 VDR KDM4A ADRB1 FEN1 EHMT2 POLI MAPT RECQL MBNL1 TDP1 DRD1 POLH ADRB2 BLM
10.768355,5.600903,Cluster 13,ALFUZOSIN,HSD17B10 ADRA1B EHMT2 GAA ADRA1D ADRA1A
11.122376,4.8934555,Cluster 13,YOHIMBINE,EHMT2 ADRA2C ADRA2A DRD1 ADRA2B
11.156161,5.1856637,Cluster 13,BETHANIDINE,ADRA1B ADRA1D ADRA2A ADRA1A SLC6A2 ADRA2B ADRA2C
11.177253,5.0918565,Cluster 13,METHYLDOPA,KDM4E CBX1 RECQL CYP3A4 BLM CYP1A2 POLI APEX1 CYP2C9 ALDH1A1 KDM4A CASP6 FEN1 CYP2C19 EHMT2 CYP2D6 POLK HSD17B10 GMNN POLB BAZ2B RGS4 ADRA2A ADRA2C ADRA2B
11.112505,4.8186126,Cluster 13,CLONIDINE,ADRA2B ADRA2C CYP2D6 CYP2C19 CYP2C9 ADRA2A PRL
10.803168,5.545247,Cluster 13,PRAZOSIN,ADRA1D ADRA1A AR HSD17B10 ABCG2 CYP3A4 ADRA1B NOS1 MAPK8
4.3101234,4.8230133,Cluster 14,ALVOCIDIB,CDK6 CDK9 CDK7 CDK4 CDK3 CDK2 CDK1 CDK5 CDK10 CDK8
4.436099,4.9813867,Cluster 14,LY2835219,CCND2 CDK4 CCND3 CCND1 CDK6
4.339404,4.846627,Cluster 14,SELICICLIB,CDK2 CDK9 RB1 CDK7 CCND1 CDK5 CDK1 TP53 SMN2 CCNA2 SMN1
4.3650026,4.878878,Cluster 14,RGB_286638,CDK1 CDK3 CDK5 CDK2 CDK7 CDK9 CDK4
4.384207,5.0931587,Cluster 14,BMS_387032,DYRK1B CDK7 CDK2 CDK9 GSK3B CDK8 CLK4 MELK TAOK1 CDK5 PRKD3 GSK3A
4.643237,5.736938,Cluster 14,BRYOSTATIN,PRRT2 PRKD2 PRKCG PRKCA PRKD1 PRKCQ PRKCB PRKCH PRKCE IL2RA PRKD3 PRKCD
4.3119416,4.819244,Cluster 14,BAY1000394,CCND3 CDK4 CCND1 CCNE1 CDKN2A CCND2 CDK1 CDK9 CDK2
4.6579866,5.683363,Cluster 14,UCN_01,PRKCZ PRKD3 PRKCD PDPK1 XIAP CHEK1 PRKCB PRKCI CDK6 PRKCE CDK4 PRKD1 DIABLO CDK2 PRKCA PRKCH PRKCQ BIRC5 SLC2A4
4.448334,5.0836124,Cluster 14,PALBOCICLIB,ESR1 ERBB2 CDKN2A RB1 BRAF PIK3CA TP53 PTEN NRAS FLT3 CCND2 CDK4 CCND1 CLK4 PAK4 CDK6 CHEK1 PRKX MAP4K5 CCNE2 MAP4K4 LRRK2 MAP4K2 CDK9 CLK2 NEK2 CDK5 ROCK2 MET MAPK8 RET TAOK1 ALK PRKAA1 DYRK1B DAPK3 RPS6KA3 DYRK1A PRKD3 MAPK9 MST1R CCND3 SMARCA4 CDKN2B KRAS ESR2
4.534087,5.251628,Cluster 14,AZD_1080,STK17A MARK2 CDK7 CAMK2A DYRK3 MINK1 GSK3B DYRK1B SGK2 CAMK2G CDK2 PRKD2 CDK1 PIM3 CLK4 GSK3A
4.3582,4.877382,Cluster 14,AT_7519,CDK4 CDK7 CDK8 CDK11B CDK18 CDK1 CDK16 CDK2 CDK17 CDK12 YES1 CDK13 CDK14 CDK6 CDK19 CDK5 CDK15 CDK9 CDK3 CDK10
4.278198,4.781632,Cluster 14,DINACICLIB,CDK1 CDK2 MYC CDK5 CDK9 CCNE1
4.4035993,5.535096,Cluster 14,SOTRASTAURIN,GSK3B CAMK2D PDPK1 CAMK2A PRKCG PRKCD GRK5 STK3 SGK2 CDK2 ERBB2 LRRK2 PRKAA1 PRKCQ BRSK1 RPS6KB1 EGFR MST1R MAP2K1 PRKCB CDK1 SLK PIM1 PRKD1 PRKCA PRKCI MARK3 MAP4K4 AKT1 RPS6KA3 DYRK3 MAP4K5 PKN2 PRKG1 CAMK2B MINK1 PDGFRB KDR FER PLK1 PRKCZ PRKD3 PRKCE PRKCH GSK3A FLT4 PIM3 CAMK1D AKT2 CDK5 LTK PIM2 CAMK2G TAOK1
4.446344,5.4620748,Cluster 14,FASUDIL,CLK4 PRKD2 GATA2 ROCK1 ROCK2 RPS6KB1 CHEK2 PRKACB AURKB LRRK2 PRKCD CDK5 CDK7 RPS6KA3 CYP3A4 MAP4K4 CDK8 CYP2D6 AKT3 PRKCG AKT1 PRKX PRKCQ PRKD3 SGK2 DAPK3
11.845848,6.3590345,Cluster 15,CARBACHOL,CHRM3 CHRM2 CHRM1 P2RY2 CHRNA2
11.890166,6.342851,Cluster 15,BENZQUINAMIDE,CHRM3 CHRM2 HRH1 CHRM1 CHRM4 CHRM5
11.580039,6.277506,Cluster 15,TRIFLUPROMAZINE,DRD2 HTR2B DRD1 CHRM2 CYP2D6 CYP1A2 TP53 CHRM1
11.773251,6.4559197,Cluster 15,PILOCARPINE,NTF3 NTRK2 CHRM1 ABCC1 NTRK1 FOS CHAT PRL CHRM2 CHRM3
11.155684,6.4597716,Cluster 15,DICYCLOMINE,CYP2D6 DRD1 CYP3A4 CYP1A2 CHRM1
11.8454685,6.382745,Cluster 15,ATROPINE,CYP3A5 F2R GUCA2A CHRM3 CHRM5 CXCL10 CHRM1 CHRM2 CHRM4 AR
11.80092,6.406288,Cluster 15,HOMATROPINE_METHYLBROMIDE,CHRM2 CHRM1 CHRM4 CHRM5 CHRM3 CYP1A2 CYP3A4 CYP2C9 CYP2C19
11.894932,6.31983,Cluster 15,PROMETHAZINE,CHRM3 CYP1A1 EHMT2 CHRM4 CHRM5 ATXN2 HRH1 PRL CHRM2 CHRM1 CYP1A2 CBX1 HTT DRD1
11.929864,6.255,Cluster 15,THIETHYLPERAZINE,HTR2A CHRM1 HTR2C HRH1 DRD1 CHRM3 CHRM2 CHRM5 DRD2 CHRM4 DRD4
11.704621,6.4078045,Cluster 15,IPRATROPIUM,CHRM2 CYP2D6 CHRM1 CYP3A4 CYP2C9
11.930602,6.249673,Cluster 15,PROMAZINE,ADRA1D DRD1 CHRM1 HIF1A HRH1 CHRM5 DRD2 CHRM4 CHRM2 ADRA1B HTR2C DRD4 ADRA1A HTR2A CHRM3 CYP2D6 CYP1A2
11.966623,6.2141943,Cluster 15,PROPIOMAZINE,HTR2A DRD2 HRH1 DRD1 CHRM5 ADRA1A CHRM1 CHRM2 ADRA1B HTR2C DRD4 CHRM4 ADRA1D CHRM3
11.899633,6.3023705,Cluster 15,METHOTRIMEPRAZINE,HRH1 ADRA1D CHRM5 CHRM4 HTR2B CHRM3 CHRM1 CHRM2 DRD3 ADRA1B ADRA1A
