x,y,Name,Genes
14.795936,8.981603,Autosomal dominant aplasia and myelodysplasia ORPHA:314399,ABCE1 AIMP1 API5 ASUN BRIX1 BTF3 CBX3 CCT6A CCT8 CEBPZ CKAP2 COPS2 CPSF3 CSE1L DARS DBF4 DCAF13 DDX1 DDX18 DDX21 DDX50 DENR DHX15 DHX9 EIF2A EIF2S1 EIF2S2 EIF3A EIF3E EIF3H EIF3M EPRS FARSB GARS GART GNL2 GTPBP4 HNRNPC HNRNPK HNRNPR IARS ILF2 LTV1 MAK16 METAP1 METAP2 MRPL3 NAA15 NDC1 NIFK NOC3L NOL11 NOP58 NPM1 NSA2 NUDCD1 NUFIP1 NUP54 OLA1 PA2G4 POLR2B PRPF40A PSMA4 PSMD14 PUM3 PWP1 RAN RARS RBMX RIOK1 RPF2 RPL6 RPL7 RSL1D1 RSL24D1 SDAD1 SERBP1 SET SF3A3 SKIV2L2 SMC2 SNRPE SRP72 SSB SUPT16H SYNCRIP TARS TCEA1 TFAM TMA16 TRMT10C TSN TWISTNB UBA2 WDR36 WDR43 WDR75 XPOT YME1L1 ZC3H15
17.536036,1.198457,Autosomal dominant brachyolmia ORPHA:93304,A4GALT ANG ANXA2 ARHGEF10L BCAM BNC1 BOK C11ORF52 CCND1 CD151 CD276 CD9 CDC42EP1 CDC42EP5 CKAP4 CLDN1 CLDN23 CTGF CTNND1 CTSB CTSD CTSL CUEDC1 CYFIP1 DOCK1 DSP DZIP1L EPHA2 ERBB2 ETNK2 EVA1A FAM114A1 FAM129B FAM20C FKBP9 FN1 GLMP GRN GSN HSPG2 HTRA1 IL13RA1 IL17RC ITGB5 KIAA1522 KRT19 LAMB2 LAPTM4A LRP1 MAP3K6 MFAP2 MMP14 MYO1C MYOF NDST1 NECTIN2 NID1 NOTCH3 NYNRIN OLFML3 PDLIM4 PLD2 PLOD1 PLXNB2 PPIC PTGFRN PTPRU PXDC1 QSOX1 RAB13 RHBDF1 RHOD RND3 RRBP1 S100A16 SDC1 SDC4 SEMA3F SEPN1 SEPT10 SERINC2 SERPINH1 SH3BP4 SH3PXD2B SLC2A10 SNX33 SNX7 SORBS3 SPATA18 SRPX2 SSH3 STEAP3 TACSTD2 TGFBI TMEM51 TRPV4 TSPAN9 UBTD1 UNC5B WLS
9.449654,11.612208,Autosomal dominant centronuclear myopathy ORPHA:169189,ABCA7 ABHD17A ABTB1 ARAP1 ARHGAP4 ARHGAP45 ARHGEF1 ARID5A ARRDC2 ATG2A BIN1 CARNS1 CCDC130 CCDC88B CCDC9 CCM2 CDH23 CLASRP CORO7 CYTH1 DENND4B DGKZ DNM2 DYRK1B EHBP1L1 ENGASE FAM193B FAM53B FAM78A FMNL1 GAK GGA1 GLTSCR2 GRAMD1A GRK2 HEXDC IQSEC1 KAT8 KLHL40 LRCH4 MAN2C1 MAU2 MED15 MED25 MIB2 MICAL1 MKL1 MKNK2 MMP25 MOB2 MTMR14 MYBPC2 MYF6 MYLPF MYO18A MYO9B NPEPL1 NR1H2 PBXIP1 PHF1 PLCB2 PLEKHM2 PNPLA6 PPP6R2 PYGM RAPGEF1 RAPSN RASA4 RASA4B RASGRP2 RBM38 RNF166 RNF31 RNPEPL1 RYR1 SAP25 SEMA4D SH2B2 SH2D3C SIPA1 SMTNL1 SNAI3 SPSB3 STAC3 STARD3 STK40 SUN2 TAZ TBC1D17 TBC1D22A TCAP TFEB TNIP1 TNK2 TNNI2 TNNT3 TOM1 TSC22D4 TUBGCP6 TWF2 USF2 WDTC1 YPEL3 ZBTB17
15.820907,7.4848256,Autosomal dominant cerebellar ataxia-deafness-narcolepsy syndrome ORPHA:314404,ARHGAP11A ATAD2 AURKB BLM BRCA1 BUB1 BUB1B CAD CCNF CDC45 CDC6 CDCA5 CDCA8 CDT1 CENPE CENPF CHAF1A CHEK1 CKAP2L CLSPN DDX12P DNMT1 DTL E2F1 EME1 ERCC6L ESPL1 EXO1 EZH2 FANCA FANCD2 FANCI FBXO5 FOXM1 GINS1 GINS4 GSG2 GTSE1 HELLS HJURP INCENP KIAA1524 KIF11 KIF14 KIF15 KIF18B KIF23 KIF2C KIFC1 KNTC1 LIG1 MCM10 MCM2 MCM3 MCM4 MCM5 MCM6 MCM7 MKI67 MYBL2 NCAPD2 NCAPD3 NCAPG NCAPG2 NCAPH NDC80 NUF2 NUSAP1 ORC1 PFAS PLK1 PLK4 POLA2 POLD1 POLE POLQ PRC1 PRR11 RAD51 RAD54L RFWD3 RNASEH2A RRM2 SGO1 SHCBP1 SMC1A SMC4 SPAG5 STIL TACC3 TCOF1 TICRR TIMELESS TONSL TPX2 TROAP TTF2 UHRF1 WDR62 WDR76
17.542358,1.1926719,Autosomal dominant congenital benign spinal muscular atrophy ORPHA:1216,A4GALT ANG ANXA2 ARHGEF10L BCAM BNC1 BOK C11ORF52 CCND1 CD151 CD276 CD9 CDC42EP1 CDC42EP5 CKAP4 CLDN1 CLDN23 CTGF CTNND1 CTSB CTSD CTSL CUEDC1 CYFIP1 DOCK1 DSP DZIP1L EPHA2 ERBB2 ETNK2 EVA1A FAM114A1 FAM129B FAM20C FKBP9 FN1 GLMP GRN GSN HSPG2 HTRA1 IL13RA1 IL17RC ITGB5 KIAA1522 KRT19 LAMB2 LAPTM4A LRP1 MAP3K6 MFAP2 MMP14 MYO1C MYOF NDST1 NECTIN2 NID1 NOTCH3 NYNRIN OLFML3 PDLIM4 PLD2 PLOD1 PLXNB2 PPIC PTGFRN PTPRU PXDC1 QSOX1 RAB13 RHBDF1 RHOD RND3 RRBP1 S100A16 SDC1 SDC4 SEMA3F SEPN1 SEPT10 SERINC2 SERPINH1 SH3BP4 SH3PXD2B SLC2A10 SNX33 SNX7 SORBS3 SPATA18 SRPX2 SSH3 STEAP3 TACSTD2 TGFBI TMEM51 TRPV4 TSPAN9 UBTD1 UNC5B WLS
3.536053,2.347085,Autosomal dominant cutis laxa ORPHA:90348,ACTA2 ADAM33 ADAMTS12 ADAMTS2 ADAMTSL1 ADGRL4 AEBP1 ALDH18A1 ANGPTL2 ANTXR1 ASPN BGN BOC C1QTNF5 C1R C1S CCDC80 CD248 CDH11 CNN3 COL12A1 COL14A1 COL15A1 COL16A1 COL1A1 COL1A2 COL3A1 COL4A1 COL5A1 COL5A2 COL6A1 COL6A2 COL6A3 CPZ CTGF CXCL12 DCN DDR2 DKK3 DPT ECM2 EDNRA EFEMP1 EFEMP2 ELN EMILIN1 FAP FBLN1 FBLN2 FBLN5 FBN1 FBXL7 FIBIN FMOD FNDC1 FSTL1 GAS1 GJA1 GLT8D2 HSPB6 IGFBP5 ISLR LAMA2 LAMA4 LMOD1 LOX LOXL1 LUM MEDAG MFAP2 MFAP4 MMP2 MRGPRF MXRA5 MXRA8 NFATC4 NID2 NPR2 OLFML3 PAMR1 PARVA PCDH18 PCOLCE PDGFRA PDGFRB PDZRN3 PODN POSTN PRRX1 RARRES2 SCARA3 SGCD SLC2A10 SOD3 SSC5D ST5 SULF1 SVEP1 TAGLN THBS2 THY1 TMEM47
10.521893,17.58967,Autosomal dominant deafness-onychodystrophy syndrome ORPHA:79499,AC018755 ACSL1 ADGRE3 ADORA3 AQP9 ASAH1 ATP6V0D1 ATP6V1B2 C1ORF162 C3AR1 C9ORF72 CCR1 CD300C CD300LB CD300LF CEACAM4 CLEC12A CLEC12B CLEC4A CLEC4D CLEC4E CLEC5A CLEC6A CLEC7A CSF3R FAM49A FBXL5 FCER1G FCGR1A FCGR1B FCGR1CP FCGR3A FCGR3B FGR FKBP15 FOLR3 FPR1 FPR2 GLT1D1 GPR141 GPR84 HCK HK3 HRH2 IGSF6 ITGAX LILRA1 LILRA2 LILRA3 LILRA6 LILRB2 LILRB3 LIPN LRRC25 LY86 MCEMP1 MNDA MPP1 MS4A14 MXD1 NAGK NFAM1 NLRC4 NPL OLIG1 OR52K3P OSCAR P2RY13 PILRA PLEKHO2 PLXNC1 PSAP PSEN1 RASSF2 RCBTB2 RNASE2 RNASE6 RNF13 RNF175 RPL7AP64 S100A12 SDCBP SIGLEC14 SIGLEC5 SIGLEC7 SIGLEC9 SIRPA SIRPB1 SIRPB2 SIRPD SLC31A2 SMAP2 TFEC TLR2 TLR8 TM6SF1 TNFAIP6 TNFAIP8L2 TREM1 TREML4
5.0945954,4.1725163,Autosomal dominant distal axonal motor neuropathy-myofibrillar myopathy syndrome ORPHA:476093,ADCY6 AMOTL2 ANTXR1 ARHGEF17 ASAP3 BCAR1 CACNA2D1 CADPS2 CAP2 CHST3 COL12A1 COL16A1 COL4A1 COL4A2 COL4A5 CPE CRYAB CTGF CYR61 DAB2IP DDAH1 DOCK1 EDIL3 EDNRA EFEMP1 EGFR EML1 ENAH EPB41L1 FAM189A2 FERMT2 FIGN FKBP9 FLNC FSTL1 FZD4 GJA1 GNG12 GPC1 GPRC5B HSPA12A HSPB8 HTRA1 IGFBP5 JPH2 KIAA1217 KITLG LAMB1 LAMB2 LARP6 LIFR LIMCH1 LMOD1 LRIG3 LURAP1L MAGI1 MPDZ NAV2 NCKAP1 NR2F2 NTN4 NUAK1 OBSL1 PACSIN3 PALLD PARD3B PARVA PHLDB1 PLPP3 PLS3 PPIC PPP1R3C PRICKLE2 PTPN21 PTPRF PTPRU PTRF RBFOX2 RBM24 RHBDF1 RND3 S100A16 SCARA3 SH3BP4 SH3D19 SLC7A2 SNCG ST5 STARD13 SYDE1 TACC2 TANC1 TEAD1 TGFB2 TIMP3 TJP1 TMEM47 TNS2 TPM1 WWTR1
11.583775,19.741724,Autosomal dominant distal renal tubular acidosis ORPHA:93608,ABCC13 ADGRE2 ADGRE3 AHSP ALAS2 APOBEC3A ARL11 BEND2 BPI C11ORF21 C16ORF54 C19ORF35 C3ORF62 C5AR2 C6ORF25 CA1 CCR4 CD226 CEACAM3 CEACAM4 CEACAM8 CFP CLC CLEC12A CLEC1B CLEC4E CMTM2 CNR2 CR1 CSF3R CXCR1 CXCR2 DEFA1 DEFA1B DEFA3 DEFA4 DPEP2 EPB42 FAM129C FCAR FCGR3B FCN1 FFAR2 FPR1 FPR2 GATA1 GFI1B GP9 GYPA GYPB HBA1 HBA2 HBB HBD HBG1 HBG2 HBM HEMGN IFIT1B IGSF6 KCNJ15 KLF1 KLRD1 LILRA1 LILRA2 LILRA5 LILRA6 LINC00694 LRRC25 LST1 LY6G6F LYL1 MEFV MS4A3 MYO1F NFE2 NLRP12 OR2W3 PADI4 PF4 PPBP PRAM1 RASGRP4 RHD S100A12 SCIMP SIGLEC10 SLA2 SLC11A1 SLC24A4 SLC25A37 SLC26A8 SLC4A1 SLFN14 SPN SPTA1 TAL1 TREML2 TRIM58 TSPAN16
9.651426,14.741963,Autosomal dominant dopa-responsive dystonia ORPHA:98808,ABHD3 ABRACL ADAM8 ARF6 ARPC3 B3GNT2 BATF BAZ1A BCL2A1 BIRC3 C18ORF8 CASP8 CCDC109B CCL4 CCR7 CD48 CD52 CD58 CDC42SE1 CDC42SE2 CMTM6 DEF6 DENND1C DENND2D ELF1 ERN1 FCMR GBP5 GCH1 GFI1 GK GMIP GTF2B HSH2D ICAM3 IFI30 IFIH1 IGFLR1 IL15RA IL18RAP IL23A IL2RG IRAK4 IRF1 ISG20 KIAA0040 LCK LCP1 MAP3K8 MCL1 MOB1A MPZL3 MTHFS MYD88 NAMPT NAT1 NFKB1 NFKB2 NFKBIA NFKBIE NMI NOD2 OASL OSTF1 P2RY10 PARP12 PI4K2B PIK3AP1 PIM2 PLEKHF2 PNP PSD4 PSMB10 PSME1 PSME2 PTBP3 PTGES3P1 PTPN6 RAB27A RASSF5 RELB RPS6KA1 SELL SKAP1 SLAMF1 STK26 STX11 STXBP2 TBX21 TDP2 TIFA TNF TNFAIP3 TNFAIP8 TRIM14 TRIM21 VAMP8 VNN2 ZC3H12A ZC3HAV1
-3.959694,7.788885,Autosomal dominant epidermolytic ichthyosis ORPHA:312,AADACL2 ACER1 ALOX12B AQP3 ASPRV1 BPIFC C1ORF68 CALML3 CALML5 CAPNS2 CARD18 CDSN CERS3 CLIC3 CNFN CRCT1 CSTA CYP4F22 DSC1 DSG1 FAM25A FAM25BP FAM25C FAM25G FAM83C FLG2 FOXN1 FRG2HP GLTP IL1F10 IL36RN IL37 IVL KCNK7 KLK9 KPRP KRT1 KRT10 KRT14 KRT2 KRT5 KRT6B KRT6C KRT72 KRT73 KRT74 KRT77 KRT78 KRT79 KRTDAP LCE1A LCE1B LCE1C LCE1D LCE1E LCE1F LCE2A LCE2B LCE2C LCE2D LCE3D LCE3E LCE4A LCE5A LCE6A LGALS7 LGALS7B LIPK LIPM LIPN LOR LTB4R LY6D LY6G6C LYPD3 MT4 NEU2 PGLYRP3 PGLYRP4 PLA2G4E RNASE7 RPTN S100A7 SBSN SDR9C7 SERPINA12 SERPINB12 SERPINB13 SLC39A2 SLURP1 SPRR1A SPRR1B SPRR2B SPRR2D SPRR2E SPRR2G SPRR4 TGM3 TMEM79
8.519295,-2.0952215,Autosomal dominant epilepsy with auditory features ORPHA:101046,ADCY2 AKAP6 AMER2 AMER3 ANKS1B AP3B2 APC ASTN2 ATCAY ATP1B2 ATP2B2 ATP9B C12ORF45 CACNA1A CACNB2 CACNG2 CDKL5 CLASP2 CNDP1 CNTN2 CNTNAP5 CPNE6 CSMD3 CTNNA2 CYP46A1 DDX25 DEPDC5 DGKB FAM135B FAM228B FGF13 FRRS1L FTO GABRA1 GABRB2 GPR137C GRIA2 GRIA4 GRIN2B GRM3 GRM7 HCN1 HECTD4 HERC1 HTR5A INTU KALRN KCNB1 KCNJ6 KCNJ9 KIAA1456 KPNA5 LGI1 LIX1 LRRC7 LRRTM2 LSAMP MAGI2 MBD5 MCF2L2 MOBP MYT1L NAPB NRXN1 NTRK3 PTCHD1 RAB3C RBFOX1 RELN RPAP2 RUFY3 RYR3 SCG3 SCN1A SCN3B SLC1A2 SLC24A2 SLC7A14 SLCO1A2 SRGAP3 SRRM4 ST8SIA3 STMN4 SV2B SVOP SYNPR TNR TNRC6B TRPC5 TRPM3 TTBK2 TTC7B UNC13C UNC79 UNC80 VSTM2A WDR7 XKR4 ZNF382 ZNF445 ZNF471 ZNF483
8.911385,-1.7029406,"Autosomal dominant focal dystonia, DYT25 type ORPHA:329466",ADCY2 ADCYAP1R1 AJAP1 AMER2 AQP4 ARHGEF4 ASTN1 ATCAY ATP1A2 ATP1B2 B3GAT1 C15ORF59 CACNA1B CACNB4 CADM2 CCKBR CDH22 CDKL5 CHL1 CHST6 CLVS2 CNTN1 CNTN2 CNTNAP2 CNTNAP3 CNTNAP3B DCLK1 DDX25 DOC2B DOCK3 ELMOD1 FGFR2 FRRS1L FZD3 GABRB3 GALNT8 GNAL GPM6B GRID2 GRIN2B IGSF21 JPH3 KCNA2 KCNB1 KIAA0319 KIF1B LRRC3B LY6H MAPK4 MARK1 NCAN NEFL NELL2 NKD1 NRXN1 NSG1 NTRK3 OTUD7A PAIP2B PAK5 PDZD4 PHF24 PPM1L PPP1R1A PPP2R2B PRMT8 PRODH PTPN5 PTPRZ1 RAB3C RALGPS1 RBFOX3 RGMA RIC3 RNF165 SALL3 SCN2B SCN3B SCN4B SGSM1 SH3GL2 SHISA6 SLC35F1 SMIM10L2A SOX2 SOX21 SRGAP3 STOX2 SYN2 SYT2 TMEM132C TPPP TTYH1 UNC5D VSTM2B WBSCR17 WIPF3 WNK2 WSCD2 ZDHHC11B
-3.4028778,7.4657526,Autosomal dominant focal non-epidermolytic palmoplantar keratoderma with plantar blistering ORPHA:402003,A2ML1 ADGRF4 ALDH3B2 ATP5G1P6 C1ORF68 CALML3 CALML5 CAPNS2 CDSN CERS3 CLCA2 COL17A1 CRCT1 CRNN CWH43 DSC3 DSG1 DSG3 DUOXA1 FAM25A FAM25BP FAM83C FGFBP1 FOXN1 GJB3 GJB4 GJB5 GPR87 GRHL3 GSDMC HEPHL1 IGFL1 IL1F10 IL20RB IL36G IL36RN IVL KLK13 KLK5 KLK8 KLK9 KPRP KRT14 KRT15 KRT16 KRT16P3 KRT16P4 KRT16P5 KRT16P6 KRT17 KRT5 KRT6A KRT6B KRT6C KRT75 KRT78 KRT9 KRTDAP LCE1B LCE1C LCE3D LCE3E LGALS7 LGALS7B LIPK LY6D PGLYRP3 PGLYRP4 PKP1 PLA2G4E PNLIPRP3 RAET1L RNASE7 RPTN S100A2 S100A7 S100A7A SBSN SCEL SDR9C7 SERPINB12 SERPINB13 SERPINB3 SERPINB4 SERPINB5 SLC10A6 SLURP1 SPRR1A SPRR1B SPRR2A SPRR2B SPRR2D SPRR2E SPRR2G SPRR3 SPRR4 TMPRSS11E TMPRSS11F TP63 TRIM29
4.4413342,7.330541,Autosomal dominant generalized dystrophic epidermolysis bullosa ORPHA:231568,ADCY6 AGRN AHNAK2 AMOTL2 ANTXR1 ARHGAP23 ARHGAP39 ARHGEF17 ARSI B4GALT2 BCAR1 BMP1 CASKIN2 CD276 CDC42BPB CDR2L CEP170B CGB7 CHST3 COL12A1 COL16A1 COL1A1 COL27A1 COL4A1 COL4A2 COL4A5 COL5A1 COL6A1 COL7A1 CSNK1E CSPG4 CTTN CYR61 DAB2IP DDR1 DLG5 EGFR EHD2 EPHA2 FAM129B FAT1 FKBP10 FKBP9 FSTL3 GLIS2 GNA11 GPC1 GTF2IRD1 HR HSPG2 HTRA1 ITGA3 JPH2 KIAA1522 KIRREL LAMA5 LAMB1 LAMB2 LAMC1 LRP4 MICALL2 MTCL1 MTSS1L MXRA8 NFE2L1 NLGN2 PACSIN3 PCGF2 PLEKHG5 PLXNA1 PLXNB1 PTPN21 PTPRF PTPRU PTRF RBFOX2 RHBDF1 RND3 S100A16 SCARA3 SDC1 SEMA3B SEMA3F SH3PXD2B SIX5 SMTN SNAI2 SNX33 ST5 SYDE1 TEAD1 TEAD3 TMEM132A TNKS1BP1 TPBG TPM2 UCN2 VASN VEGFA WNT5A
-3.3772516,7.50905,"Autosomal dominant generalized epidermolysis bullosa simplex, intermediate form ORPHA:79399",ADGRF4 ALDH3B2 ANXA8 ANXA8L1 ATP5G1P6 CALML3 CALML5 CAPNS2 CDSN CERS3 CLCA2 COL17A1 CRCT1 CWH43 DSC3 DSG1 DSG3 DUOXA1 FAM25A FAT2 FGFBP1 FOXN1 GJB3 GJB4 GJB5 GPR87 GSDMC IGFL1 IL20RB IL36RN IVL KLK5 KLK7 KLK8 KLK9 KPRP KRT13 KRT14 KRT15 KRT16 KRT16P3 KRT16P4 KRT16P5 KRT16P6 KRT17 KRT4 KRT5 KRT6A KRT6B KRT6C KRT75 KRT78 KRT9 KRTDAP LAMC2 LCE1C LCE3D LCE3E LGALS7 LGALS7B LIPK LY6D NECTIN4 PGLYRP3 PGLYRP4 PKP1 PNLIPRP3 RAET1L RNASE7 RPTN S100A14 S100A2 S100A7 SBSN SCEL SDR16C5 SERPINB12 SERPINB13 SERPINB3 SERPINB4 SERPINB5 SFN SLC10A6 SLURP1 SPRR1A SPRR1B SPRR2A SPRR2D SPRR2E SPRR2G SPRR3 SPRR4 SYT8 TACSTD2 TNS4 TP53AIP1 TP63 TRIM29 WFDC5
-3.348491,7.545023,"Autosomal dominant generalized epidermolysis bullosa simplex, severe form ORPHA:79396",ADGRF4 ALDH3B2 ANXA8 ANXA8L1 ATP5G1P6 CALML3 CALML5 CAPNS2 CDSN CERS3 CLCA2 COL17A1 CRCT1 CWH43 DSC3 DSG1 DSG3 DUOXA1 FAM25A FAT2 FGFBP1 FOXN1 GJB3 GJB4 GJB5 GPR87 GSDMC IGFL1 IL20RB IL36RN IVL KLK5 KLK7 KLK8 KLK9 KPRP KRT13 KRT14 KRT15 KRT16 KRT16P3 KRT16P4 KRT16P5 KRT16P6 KRT17 KRT4 KRT5 KRT6A KRT6B KRT6C KRT75 KRT78 KRT9 KRTDAP LAMC2 LCE1C LCE3D LCE3E LGALS7 LGALS7B LIPK LY6D NECTIN4 PGLYRP3 PGLYRP4 PKP1 PNLIPRP3 RAET1L RNASE7 RPTN S100A14 S100A2 S100A7 SBSN SCEL SDR16C5 SERPINB12 SERPINB13 SERPINB3 SERPINB4 SERPINB5 SFN SLC10A6 SLURP1 SPRR1A SPRR1B SPRR2A SPRR2D SPRR2E SPRR2G SPRR3 SPRR4 SYT8 TACSTD2 TNS4 TP53AIP1 TP63 TRIM29 WFDC5
9.7410145,14.852619,Autosomal dominant hyper-IgE syndrome ORPHA:2314,APOL1 APOL2 APOL3 APOL6 B2M BCL3 BIRC3 BTN3A1 BTN3A3 C10ORF54 C1RL CARD16 CASP1 CASP4 CD14 CD2 CD74 CD82 CFLAR CSF2RB CTSS DDX60 DHX58 DTX3L EPSTI1 ERAP1 ETV6 FYB GBP1 GBP2 GBP3 GBP5 GIMAP4 GIMAP5 GIMAP6 GIMAP7 GIMAP8 ICAM1 IFNGR1 IL18RAP IL1R1 IL32 IL4R IRF1 IRF2 IRF9 ITGB2 JAK1 JAML LGALS9 LITAF LRP10 LSP1 MAP3K8 MOB3C MVP MX1 NFKBIA NFKBIZ NLRC5 NOD2 ODF3B PARP12 PARP14 PARP9 PIK3IP1 PSMB8 PSMB9 PTGES3P1 RARRES3 RIPK3 RNF213 SAMD9L SELP SOCS3 SP110 SQRDL STAT1 STAT2 STAT3 STAT5A STAT5B STX11 SUSD6 TAP1 TAPBP TAPBPL TLR1 TMBIM1 TNFAIP2 TNFAIP3 TNFRSF14 TNFRSF1B TNFSF10 TRANK1 TRIM22 TYMP UBA7 VNN2 ZFP36
8.596576,-0.8138895,Autosomal dominant hyperinsulinism due to Kir6.2 deficiency ORPHA:276580,ABCA3 ABCC8 ACTN2 ADAM11 ADCY1 ARHGAP44 ARHGDIG ARX ATP1A3 BRSK2 BSN C2CD4C CAMK2B CAMKV CAMSAP3 CASKIN1 CECR2 CELSR2 CERS1 CHD5 CHDH COBL CPLX1 CSPG5 DDN DPYSL5 DUSP26 EEF1A2 EPHA10 EPHA8 FAM155B FAM222A FAM57B GABRD GREB1 GRIN1 HAPLN2 HID1 HRH3 INPP5J JPH1 JPH3 KCNC1 KCNH2 KCNJ11 KCNJ4 KCNQ2 KCNQ4 KIF1A KLHL23 LINC00634 LINGO1 LONRF2 MANEAL MAPK4 MAPK8IP2 MAPT MAST1 MLXIPL MYADML2 MYT1 NAT8L NKAIN1 NT5C1A OGDHL PACSIN1 PAIP2B PDIA2 PGBD5 PLEKHH1 PPFIA3 PPP1R1A PRR36 RASGEF1C RBFOX1 REEP1 RIMKLA RIMS4 RPS6KL1 SCRT1 SLC29A2 SLC8A2 SMTNL2 SNCB SPTBN4 SRCIN1 SYP SYT13 SYT3 SYT7 TMEM145 TMEM179 TMEM38A TMEM52 TRIM54 UBE2QL1 USP2 VWA5B2 WIPF3 WNK2
8.659521,-1.0695926,Autosomal dominant hyperinsulinism due to SUR1 deficiency ORPHA:276575,ABCC8 ACTL6B ADCY1 ADCY5 ADCYAP1R1 ADGRA1 ARHGDIG ASTN1 ATRNL1 BRINP2 BRSK2 BSN CACNA1B CADM2 CAMK2B CAMKV CASKIN1 CDH22 CDK5R2 CELF3 CHD5 CHGA CHGB CHRNA4 CLVS2 CNTFR CNTN2 CPLX2 CRHR1 CTNND2 DUSP26 GABRD GAD2 GRIA2 GRIK3 GRIN1 HAPLN2 HMGCLL1 HMP19 HPCA HRH3 HS6ST3 IGSF21 JPH3 KCNC1 KCNQ2 KIF1A KIF5A KIF5C LINGO1 LONRF2 LRRTM3 MAPK4 MAPK8IP2 MAPT MMD2 MYT1 NCAN NDRG4 NOL4 NRXN1 OLFM1 PAK5 PCLO PCP4 PDIA2 PHYHIPL PPFIA2 PPP2R2C PTPRT RAB3C RBFOX1 RIMBP2 RIMS4 SCRT1 SEPT3 SH3GL2 SLC8A2 SNAP25 SNAP91 SNCB SPTBN4 SRCIN1 ST8SIA3 STXBP5L SYP SYT13 SYT4 TCEAL5 TCEAL6 TMEM151B TMEM179 TMEM196 TMEM59L TTBK1 UBE2QL1 UNC13A VSTM2A VWA5B2 WNK2
5.544876,5.983711,Autosomal dominant hypocalcemia ORPHA:428,AC009014 ADCY6 AGRN AMOTL2 ARHGAP39 ARHGEF16 ARHGEF17 ATP1B1 BCAR1 BOK CADPS2 CAMSAP3 CARD10 CASKIN2 CASR CD276 CDC42BPB CDC42EP4 CDC42EP5 CEP170B CGN COL4A2 CPE CTNND1 CTTN CYS1 DAB2IP DAG1 DDAH1 DDR1 DOCK6 DOK4 EGFR EPB41L1 EPB41L4B EPHA2 ERBB2 ERRFI1 GLIS2 GNA11 GNG12 GPC1 INPP5J KIAA1217 KIAA1522 KIF12 KIF1C LAMA5 LAMB2 LRIG3 LRP5 MAGI1 MARC2 MMP15 MYO1C NAV2 NFE2L1 NR2F2 NR2F6 PCGF2 PLEKHA6 PLXNB1 PPIC PTPN21 PTPRF RBFOX2 RHBDF1 RND3 RNF128 RTKN S100A16 SDC1 SERINC2 SEZ6L2 SHB SHROOM3 SLC1A1 SLC44A3 SLC9A3R2 SNX7 SOWAHA SOWAHB SOX9 SSTR1 ST5 STARD13 SYT7 TEAD1 TEAD3 TMEM37 TMEM54 TMEM61 TNFRSF21 TNKS1BP1 TSPAN1 TSPAN12 UCN3 UNC13B USH1C VWA1 WFS1
7.2604303,15.974366,Autosomal dominant hypohidrotic ectodermal dysplasia ORPHA:1810,AIM1L ANO9 AQP3 BCL11B BICDL1 CASP1P2 CCDC88C CD3D CD5 CD8A CD8B CDC14A CDC42BPG CORO2A CRB3 DEF6 DENND1C DENND2D EDAR EDARADD EPHA1 F11R FAAH2 GALNT3 GCH1 GCSAM HOOK1 ICOS IFNLR1 KDF1 KIAA0040 KLRB1 KRT72 KRT73 LARGE2 LCK LEXM LLGL2 LSR MAPK13 MPP7 MPZL2 MPZL3 PRKCH PSD4 PTPN6 RAB11FIP1 RAB19 RAB25 RCAN3 RNF43 RPS6KA1 SDR42E1 SH2D3A SKAP1 SPINT1 SYTL1 TC2N TIGIT TJP3 TMEM30B TMEM45B TMPRSS13 TNK1 TRAF6 TRAT1 TRAV10 TRAV14DV4 TRAV16 TRAV17 TRAV19 TRAV2 TRAV20 TRAV21 TRAV22 TRAV23DV6 TRAV24 TRAV25 TRAV27 TRAV29DV5 TRAV3 TRAV30 TRAV35 TRAV36DV7 TRAV4 TRAV41 TRAV5 TRAV6 TRBC1 TRBV14 TRBV15 TRBV18 TRBV19 TRBV2 TRBV27 TRBV30 TRBV9 TRDV1 TRGV10 TSTD1 TTC22 UBASH3A VAMP8
